slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.026139474199694757,0.0636335486925097,0.008438556583218631,0.014975603019996573,0.002122452571906914,0.0,0.0,179415.03926698765,179415.03926698765,0.0,364799.8666666667,0.02220761727705456,21
1,25,25,0,0,0,0,25,0,0,0.023138111916939284,0.03389710824453104,0.008007119699819326,0.011701838950492083,0.002881340961233887,1.7347234759768072e-19,0.0,154210.69680158386,154210.69680158386,5.8871145196373894e-18,359382.2,0.03672887587071283,42
2,21,21,0,0,0,0,21,0,0,0.028598992168310272,0.05162136381724937,0.0082287802458101,0.015777069796636695,0.0037730756254334952,8.260587980841938e-20,0.0,255004.16476725737,255004.16476725737,3.2845748277591325e-18,357727.5333333333,0.04116396647914933,52
3,16,16,0,0,0,0,16,0,0,0.02207964179892929,0.035744048400957476,0.008276831175966955,0.011362245719414282,0.002004903696527032,2.168404344971009e-19,0.0,133827.11277123712,133827.11277123712,5.52941602502773e-18,353038.5333333333,0.053732141255313115,63
4,21,21,0,0,0,0,21,0,0,0.027951823708377815,0.04773026076499554,0.008462644771173035,0.017022661516258836,0.0020078270211800688,8.260587980841938e-20,0.0,129458.79437440587,129458.79437440587,2.0155176497030813e-18,349013.8666666667,0.06451966825093403,77
5,19,19,0,0,0,0,19,0,0,0.024633905035439427,0.03787233990440675,0.007545856685555422,0.014441012999467718,0.002111496415765323,1.3695185336659003e-19,0.0,144232.14524310638,144232.14524310638,5.187419048495618e-18,343922.5333333334,0.07816623834627234,88
6,26,26,0,0,0,0,26,0,0,0.02740602757947114,0.06676423495212994,0.008475328454572132,0.01684471039683853,0.0009990874523794436,1.6680033422853915e-19,0.0,123478.52941067678,123478.52941067678,5.393995414334361e-18,339195.5333333333,0.09083626653286359,105
7,25,25,0,0,0,0,25,0,0,0.025060353065806087,0.04757205807298209,0.008460691034382108,0.013363138875654759,0.0024351986882294105,3.469446951953614e-20,0.0,174179.6777194157,174179.6777194157,1.1070038589764083e-18,338397.2,0.09297608160280824,115
8,14,14,0,0,0,0,14,0,0,0.027602695948333526,0.06099517057533334,0.008279699099001763,0.015777618800741376,0.002640480173030548,0.0,0.0,193629.7055786533,193629.7055786533,0.0,336353.8666666667,0.09845293604070426,119
9,24,24,0,0,0,0,24,0,0,0.026889340100114376,0.05580058853494068,0.007554878613818392,0.01817169100706065,0.0010208282195731265,0.0,0.0,62641.36571438329,62641.36571438329,0.0,332978.8666666667,0.1074991270984037,134
10,15,15,0,0,0,0,15,0,0,0.030565674170050534,0.06258075368310656,0.008354070119069528,0.02014993970595032,0.0010754380616580723,0.0,0.0,110673.67341438677,110673.67341438677,0.0,335060.2,0.10192041925008033,134
11,16,16,0,0,0,0,16,0,0,0.025007528506429157,0.047609077790997295,0.008619264218124265,0.014247216412127062,0.0015484473488190124,1.0842021724855044e-19,0.0,148461.33210196317,148461.33210196317,2.9325240072730975e-18,332913.5333333333,0.10767424348826149,134
12,25,25,0,0,0,0,25,0,0,0.02522032515026003,0.044691948676491525,0.007917020908670726,0.014583493268114376,0.0019663563071408447,1.7347234759768072e-19,0.0,143629.79513800706,143629.79513800706,5.141907339987054e-18,332901.5333333333,0.10770640772313333,138
13,25,25,0,0,0,0,25,0,0,0.02581996348721378,0.05664076118178449,0.008166299196304311,0.016411124533070635,0.0009611890950272622,0.0,0.0,51098.56580960933,51098.56580960933,0.0,328788.5333333333,0.11873069922544965,149
14,14,14,0,0,0,0,14,0,0,0.024168949783804818,0.035063585690010446,0.008414907275148906,0.012788893747874964,0.0022529423076826675,1.858632295689436e-19,0.0,223530.53156649595,223530.53156649595,6.2919055868500065e-18,329221.5333333333,0.11757010641715815,148
15,13,13,0,0,0,0,13,0,0,0.02124326328001615,0.02981894442522314,0.00801350281168103,0.011409892486365295,0.0014728783019663794,0.0,0.0,118443.56978028199,118443.56978028199,0.0,329493.2,0.11684194387769886,145
16,15,15,0,0,0,0,15,0,0,0.02407238882202946,0.04442072410478486,0.008358037083214254,0.014419222444967872,0.0008173102476932333,0.0,0.0,38879.86358054859,38879.86358054859,0.0,331556.8666666667,0.11131058893071444,142
17,14,14,0,0,0,0,14,0,0,0.02802053200506157,0.05851625493550591,0.008241226256131799,0.01977930574892977,0.0,0.0,0.0,0.0,0.0,0.0,333232.8666666667,0.10681831746028347,138
18,25,25,0,0,0,0,25,0,0,0.026731407749789958,0.06835546600526624,0.007685289794722715,0.015436653378336987,0.002960995628272063,3.1225022567582527e-19,0.0,167951.9641042176,167951.9641042176,5.608974240564984e-18,331465.5333333333,0.11155539449612784,143
19,21,21,0,0,0,0,21,0,0,0.026966389942676243,0.05720365988538206,0.00851841269923426,0.01606646448297247,0.002030028412832891,8.260587980841938e-20,0.0,137474.89714957873,137474.89714957873,2.199792847588533e-18,331209.5333333333,0.11224156484005998,138
20,17,17,0,0,0,0,17,0,0,0.023024882156477952,0.046165805185805174,0.007596262722603249,0.01499046043138627,0.0003505325798929734,5.102127870520021e-20,0.0,53247.09040625437,53247.09040625437,2.3593516572883783e-18,332395.5333333333,0.10906266629356176,135
21,26,26,0,0,0,0,26,0,0,0.025483627102734184,0.039947493015066934,0.007818378910731474,0.014619224775944505,0.002444198554114355,3.336006684570783e-20,0.0,145815.65739987537,145815.65739987537,1.1418919892562849e-18,329076.2,0.11795965103949457,151
22,12,12,0,0,0,0,12,0,0,0.022966809981237072,0.0423185879959629,0.00871345523221177,0.00980553293736281,0.0038209684765894477,1.4456028966473392e-19,0.0,211193.07635252792,211193.07635252792,4.0251450941683745e-18,329345.5333333334,0.11723774265681586,145
23,19,19,0,0,0,0,19,0,0,0.027351466714055212,0.04809019196527641,0.007837059653395312,0.01568133166987473,0.002388045677766451,7.304098846218135e-19,0.0,113733.72974695422,113733.72974695422,6.690806155184803e-18,328209.8666666667,0.12028173010704624,149
24,21,21,0,0,0,0,21,0,0,0.0240513130007532,0.03645606700413509,0.007641172184916105,0.015383287130987276,0.0008022750909027894,0.0,0.0,74571.11636199807,74571.11636199807,0.0,328322.8666666667,0.11997885022866994,151
25,20,20,0,0,0,0,20,0,0,0.024020193727937116,0.05182627362205091,0.007494992903310118,0.011177978624455642,0.003720967168393105,6.071532165918824e-19,0.0,243061.12717989768,243061.12717989768,1.4942782935844886e-17,325840.8666666667,0.1266314861413247,154
26,22,22,0,0,0,0,22,0,0,0.021347349495921358,0.03506683895688769,0.008360126163333285,0.012390416135752763,0.00041055546544741266,0.0,0.0,39791.498137059534,39791.498137059534,0.0,324842.19999999995,0.1293082652434353,156
