slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,12,8,0,0,0,12,8,0,0.05637848344172772,0.09025847827484457,0.008385656367442514,0.0419765982961029,0.006016228778182311,0.0,0.0,931796.5065666465,0.0,0.0,149874.0,0.12951508076179197,12
1,9,6,3,0,0,0,6,3,0,0.05544823335393798,0.09653730198812588,0.00838860315690331,0.04397563351951855,0.003083996677516127,0.0,0.0,649203.1085264186,0.0,0.0,142572.0,0.17192591172831972,16
2,11,7,4,0,0,0,7,4,0,0.05488612035772828,0.08256529703911313,0.0075461686191615985,0.04108532382771709,0.006254627910849595,0.0,0.0,1211764.9962077106,0.0,0.0,135366.0,0.21377916398041508,20
3,16,8,8,0,0,0,8,8,0,0.06194610032872017,0.08813397466247418,0.00790439914465071,0.048444860769647824,0.0055968404144216425,0.0,0.0,1010169.1913088378,0.0,0.0,122340.0,0.2894356257949853,26
4,11,10,1,0,0,0,10,1,0,0.05145652907563432,0.07376712304664651,0.008722281912562427,0.03684258059705614,0.00589166656601574,0.0,0.0,944912.2403348737,0.0,0.0,106733.0,0.38008282367153967,34
5,8,4,4,0,0,0,4,4,0,0.0647225988160554,0.09561962811988198,0.007352033127857718,0.04965981300032869,0.007710752687868985,0.0,0.0,1344862.7425540516,0.0,0.0,106173.0,0.3833353661723964,34
6,12,7,5,0,0,0,7,5,0,0.05648153486384041,0.08360283364205756,0.009298239897870613,0.04004845728822346,0.007134837677746339,0.0,0.0,1333357.6813943773,0.0,0.0,96019.0,0.44231093144685873,38
7,7,6,1,0,0,0,6,1,0,0.04913944958541738,0.07046052860926823,0.00846372579868104,0.033787673100420114,0.00688805068631623,0.0,0.0,1179105.7633017362,0.0,0.0,94590.0,0.45061072293565196,37
8,14,7,7,0,0,0,7,7,0,0.06415485579875517,0.10659804264700565,0.008947597238063518,0.049662807526812944,0.005544451033878711,0.0,0.0,969187.0524636462,0.0,0.0,83875.0,0.5128446388225796,43
9,6,4,2,0,0,0,4,2,0,0.0536908401073779,0.07712442880647923,0.00848005966823562,0.04131471662647657,0.003896063812665699,0.0,0.0,794431.0297413007,0.0,0.0,90581.0,0.4738954423748206,40
10,11,6,5,0,0,0,6,5,0,0.05747454047923928,0.08570136265347748,0.008392367611824797,0.03984250160034067,0.009239671267073804,0.0,0.0,1402281.816255781,0.0,0.0,90308.0,0.47548105684398834,40
11,5,3,2,0,0,0,3,2,0,0.055598192509715205,0.07636255748738777,0.009105000073218942,0.03918959607634674,0.007303596360149526,0.0,0.0,1463352.5899711037,0.0,0.0,90669.0,0.4733843285532575,40
12,6,5,1,0,0,0,5,1,0,0.048468411898052045,0.06054609361462068,0.0072782848424733804,0.03239823548774064,0.008791891567838018,0.0,0.0,1252050.4837854323,0.0,0.0,88397.0,0.4865803581281618,41
