slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,7,7,0,0,0,0,7,0,0,0.04729156268198054,0.07210303007574187,0.007445279395413452,0.03361398386214699,0.006232299424420093,0.0,0.0,1236163.903966866,0.0,0.0,165535.8,0.049512284191209455,7
1,8,8,0,0,0,0,8,0,0,0.0349798998473984,0.06599421558843623,0.007799272793582558,0.024237229829977138,0.002943397223838704,0.0,0.0,620408.4375463313,0.0,0.0,161746.8,0.07126829077830121,13
2,5,5,0,0,0,0,5,0,0,0.06419221390392163,0.1106249606442293,0.00897625140894229,0.04865406377415192,0.0065618987208274126,0.0,0.0,1248727.6422292765,0.0,0.0,160753.8,0.07696998371601094,15
3,13,13,0,0,0,0,13,0,0,0.07109987798512937,0.12342849920978599,0.00833350786842517,0.053060319595117686,0.009706050521586521,0.0,0.0,1782068.9692231016,0.0,0.0,143356.8,0.1768615769056746,27
4,18,18,0,1,0,0,17,1,1,0.06657008465068272,0.13439882565233033,0.008772572828236196,0.05180827954872926,0.005989232273717252,0.0,0.0,1302701.2377510425,0.0,0.0,127531.8,0.26772692508216633,43
5,11,11,0,0,0,0,11,0,0,0.070839228772895,0.1551406465459684,0.009077902900415536,0.0532699765513474,0.008491349321132054,0.0,0.0,1744607.7457649708,0.0,0.0,117903.8,0.3230098048447738,49
6,8,8,0,0,0,0,8,0,0,0.050815734148910593,0.08930170661692854,0.007852479852395873,0.036325360860896036,0.006637893435618683,0.0,0.0,1250112.864724223,0.0,0.0,115669.8,0.3358371784830855,50
7,9,9,0,0,0,0,9,0,0,0.07061718055029524,0.10147400323459331,0.007914254860067818,0.05372216048807843,0.008980765202149002,0.0,0.0,1890523.0276828455,0.0,0.0,111105.8,0.36204314682921557,54
8,7,7,0,0,0,0,7,0,0,0.05298286109091344,0.08961099958964175,0.008588853462090205,0.03521145414723318,0.009182553481590057,0.0,0.0,1647873.2371986706,0.0,0.0,110928.8,0.3630594606761185,53
9,10,10,0,0,0,0,10,0,0,0.05345099947892227,0.09091688340578423,0.007674442449599593,0.038608778088235256,0.007167778941087416,0.0,0.0,1145812.1166436446,0.0,0.0,110462.8,0.3657351796176822,54
