slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.06396759712711489,0.10446268639196192,0.00849226170726628,0.04176276758890529,0.00960657184876792,3.4694469519536144e-19,0.0,1663846.6018018364,600741.6212655122,4.501731982223514e-18,156621.80000000002,0.1049620261845029,10
1,10,10,0,1,0,0,9,1,1,0.06767893601758095,0.11745599099671034,0.007917123182276786,0.04352561438641869,0.012660952495905254,5.782411586589357e-19,0.0,1914819.4766152902,586400.4880890239,5.158071746428377e-18,143768.60000000003,0.17841350027716008,16
2,19,19,0,0,0,0,19,0,0,0.060432998680233,0.09123962038676792,0.007285648667271555,0.03751406017318686,0.011514106356981848,2.9672901562761175e-19,0.0,1380739.59105358,430734.02226341673,3.458133042316256e-18,115214.80000000002,0.34158832840921416,33
3,9,8,1,0,0,0,8,1,0,0.08706184026119279,0.11597579259547526,0.007174707652300048,0.057591018181031156,0.01599455440814732,1.0842021724855044e-19,0.0,2029985.917878054,495817.03664810763,1.4356794538929893e-18,111303.20000000001,0.36394173348039016,36
4,10,10,0,0,0,0,10,0,0,0.06398689504067469,0.11018390982447306,0.00768273832425477,0.044150015163773856,0.009530256714263913,6.938893903907229e-19,0.0,1260049.1544359159,326374.4369461536,1.168567414358815e-17,116406.20000000001,0.33477990045088546,39
5,8,8,0,0,0,0,8,0,0,0.04660845179617548,0.07845442758055232,0.007909932363193753,0.025544326994774807,0.010283645052021655,2.168404344971009e-19,0.0,1520388.865255575,418625.698164572,3.521436076949718e-18,110926.20000000001,0.3660961546154329,42
6,12,12,0,0,0,0,12,0,0,0.05340595028617112,0.11834324733691835,0.008029600121776158,0.028142331473255136,0.011421301507071215,1.4456028966473392e-19,0.0,1434736.206922185,666478.9388220016,1.2382340033918618e-18,110095.80000000002,0.37084159575744746,47
7,13,13,0,0,0,0,13,0,0,0.06672254705482307,0.11422542531885627,0.007974082628867186,0.042444933944156424,0.011641152289653244,1.3344026738283132e-19,0.0,1808857.1496534252,337353.95064544334,1.1634772068771996e-18,99523.20000000001,0.43126025064432616,54
8,16,15,1,0,0,0,15,1,0,0.07930022626950241,0.13660852852415825,0.007550173461968896,0.04808132263174876,0.014848264381589964,2.8912057932946783e-19,0.0,2100451.734267481,744029.493718447,2.333744887008792e-18,86650.80000000002,0.5048214459194578,59
9,9,8,1,0,0,0,8,1,0,0.058478210946372115,0.09627640163737877,0.008407091331417808,0.0317205324554249,0.013431596787390034,3.2526065174565133e-19,0.0,1745016.7968058265,599997.610678651,5.334897953603194e-18,77606.80000000002,0.5565046945808021,63
10,12,12,0,0,0,0,12,0,0,0.0650896639309798,0.10941316608809977,0.007649314694383039,0.03898339662427713,0.013929966207727733,0.0,0.0,1693640.7532936775,708465.9095559322,0.0,74619.80000000002,0.5735743389584487,70
11,6,6,0,0,0,0,6,0,0,0.0545303868962666,0.09198437923019172,0.0073017860257487905,0.03332769028948692,0.009242733283491641,0.0,0.0,1351129.6666469555,601645.9050955736,0.0,81395.80000000002,0.5348519049768842,66
12,7,7,0,0,0,0,7,0,0,0.10585788916733709,0.13688856703848196,0.008722292324222884,0.06891843057447404,0.02049344582754248,1.2390881971262908e-18,0.0,3001294.806868464,622052.0879594126,1.1782542775159978e-17,77654.4,0.5562326774825846,66
13,14,14,0,0,0,0,14,0,0,0.07756714614612654,0.13603773074902772,0.00789976709524134,0.04511205733205905,0.019386233603663143,6.814985084194599e-19,0.0,2354844.937376631,899399.2198610196,5.565285302299248e-18,61183.600000000006,0.6503574510397796,73
14,9,9,0,0,0,0,9,0,0,0.059737949719535104,0.0962899563339003,0.007485788316418516,0.03447290815744185,0.012905085388253794,0.0,0.0,1667725.9844156129,646917.3404810337,0.0,55453.80000000001,0.6831012235054774,76
15,13,13,0,0,0,0,13,0,0,0.06245619267235383,0.09901349122935342,0.007805369348004137,0.04222132509095266,0.007613095438989067,0.0,0.0,1131181.3514496605,365050.42581821175,0.0,47809.600000000006,0.726785112207053,85
16,8,7,1,0,0,0,7,1,0,0.05264037691904311,0.11001084892145055,0.007274761885392497,0.029221224930158603,0.011064031493217935,9.912705577010326e-19,0.0,1388453.2608374816,622631.4766094193,8.397077216437249e-18,45828.80000000001,0.7381046808656544,84
17,18,18,0,0,0,0,18,0,0,0.0648847034933955,0.1141384852354725,0.008413017230583273,0.038252302900329924,0.01278401285879692,1.0601087908747155e-18,0.0,1805231.8545037692,634860.0308130737,1.2850309763900547e-17,25997.800000000007,0.8514318042848408,98
