slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,6,6,0,0,0,0,6,0,0,0.0699993156257987,0.12137693683644307,0.008858273490971362,0.054511704840568775,0.005682697153578431,0.0,0.0,1097081.5415040383,67815.45202436329,0.0,163461.13333333336,0.06964610067210075,6
1,14,14,0,0,0,0,14,0,0,0.08327411675971588,0.16399648894085594,0.008072085964865208,0.05809002975885935,0.012748890641428092,1.858632295689436e-19,0.0,1788138.326679591,273457.1257022257,2.023889724896852e-18,134816.8,0.2326779276689862,20
2,11,11,0,0,0,0,11,0,0,0.07331089488467381,0.11161529629407863,0.008741831153381037,0.04675848492109578,0.013606164523336977,7.096596038086939e-19,0.0,1700419.3348580806,356276.529871715,1.0238482606794912e-17,119566.80000000002,0.3194746889260991,29
3,10,10,0,0,0,0,10,0,0,0.07664755003203443,0.13351333374432012,0.00817866982495691,0.05108009499916423,0.013282646432857296,5.204170427930421e-19,0.0,2249229.6979483003,452204.0351115909,4.136740085709544e-18,98936.13333333333,0.4368960036304761,35
4,17,17,0,0,0,0,17,0,0,0.07537003586740827,0.11590738150508949,0.0077669590900366955,0.048585015510832656,0.012959602800760719,9.183830166936038e-19,0.0,1878802.9146910675,490556.52222181833,1.0397074559295216e-17,68588.46666666667,0.6096225071306147,49
5,15,15,0,0,0,0,15,0,0,0.07125359160573183,0.1240684614773637,0.007733105242464184,0.04613688396406587,0.010762020219419278,5.782411586589357e-19,0.0,1604974.272172394,560977.5753192025,1.1263396461728116e-17,60751.466666666674,0.6542275050304177,59
6,10,10,0,0,0,0,10,0,0,0.07148813973006551,0.13209877264036493,0.007426511085912452,0.0526116488330482,0.007826376014063077,1.908195823574488e-18,0.0,1340994.307181855,116820.18514900692,1.73155938314425e-17,53858.133333333346,0.6934615383156002,65
7,14,14,0,0,0,0,14,0,0,0.08022269082979197,0.12916247051893553,0.008456750005348351,0.05913537603246392,0.009537683406726226,7.434529182757744e-19,0.0,1459691.5799105535,331000.79683959845,6.2698538709912716e-18,50307.466666666674,0.7136704804120104,70
8,16,16,0,0,0,0,16,0,0,0.07297290610488372,0.14409258300684047,0.008185473695708743,0.04665593886028565,0.012740496863538085,3.2526065174565133e-19,0.0,1571545.5780758269,399621.81356632523,4.729157912913044e-18,38640.133333333346,0.7800761686638458,75
9,11,11,0,0,0,0,11,0,0,0.09327107519055805,0.14747202777693058,0.008793780585292657,0.060319945417852974,0.017302990855507253,3.154042683594195e-19,0.0,2348880.387644028,553193.0975872106,2.1478772464166173e-18,39580.80000000002,0.7747222788219317,78
10,10,10,0,0,0,0,10,0,0,0.0880980101210632,0.150523443158902,0.00918593951280547,0.06075301835930019,0.012499071750068263,2.125036258071589e-18,0.0,2331669.661123998,546711.6082807404,1.7198455020862547e-17,40708.133333333346,0.7683059586782911,72
11,10,10,0,0,0,0,10,0,0,0.06251847878957235,0.12274484866225825,0.008580333079627526,0.045537598810639346,0.005916157303329753,8.673617379884036e-20,0.0,1311059.1282519426,218579.07399505592,6.737809232415364e-19,45418.80000000002,0.741494771135438,71
12,9,9,0,0,0,0,9,0,0,0.07355319392991792,0.13505681443907852,0.008041613678383294,0.05150719849980642,0.011530199115127872,0.0,0.0,1419168.0199665006,293296.50734687963,0.0,47830.80000000001,0.7277666538795591,69
13,12,12,0,0,0,0,12,0,0,0.05828433689401907,0.09224734638735306,0.008230985357609874,0.03849183641817438,0.008723615746677777,0.0,0.0,1311029.9560704015,307807.7953761646,0.0,44493.133333333346,0.7467632871138208,73
14,16,16,0,0,0,0,16,0,0,0.06312829364906222,0.12392133115945618,0.008484833174875306,0.04298996053821403,0.01040359627253901,2.710505431213761e-19,0.0,1914705.9706033086,357440.7891209861,6.27488438758052e-18,43455.80000000001,0.7526673640762718,72
15,16,16,0,0,0,0,16,0,0,0.06737073692004858,0.10825856692716043,0.007747222591025655,0.04443449269010071,0.011508970752164557,1.4094628242311558e-18,0.0,1645026.2191068367,437342.8924028089,2.0231795741563953e-17,31541.466666666674,0.8204788752809273,79
16,12,12,0,0,0,0,12,0,0,0.06049596268873462,0.07887113892763838,0.00864750299105406,0.03870384409419431,0.011085876140980213,0.0,0.0,1629981.6840887116,350587.81347140716,0.0,24565.80000000001,0.8601815162170499,84
17,17,17,0,0,0,0,17,0,0,0.05038414255532048,0.08905343868770574,0.008256728924241763,0.03309930946172114,0.007700816213601554,0.0,0.0,1239782.7290576613,170250.3317473607,0.0,12775.133333333342,0.9272891673468118,93
18,8,8,0,0,0,0,8,0,0,0.042738474259460105,0.0723377721685578,0.008338000122770178,0.028011731529132805,0.005126541817573306,4.336808689942018e-19,0.0,938791.4489908302,189145.85424748127,8.48442154618102e-18,21280.80000000001,0.8788783923304674,90
