slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,2,0,0,11,2,2,0.13498274653077258,0.1714893807300879,0.008771084943342193,0.10325028999066,0.022961371596770388,0.0,0.0,3996600.817542097,0.0,0.0,335533.4,0.10776251773660683,11
1,18,18,0,1,0,0,17,1,1,0.13565915510860105,0.18663879381581486,0.00860615302299603,0.10180045238998883,0.02525254969561619,0.0,0.0,3990978.910422985,0.0,0.0,276795.4,0.26395634295098847,28
2,22,22,0,1,0,0,21,1,1,0.13773698804466594,0.1775201972305139,0.00744127082513127,0.10503451141395169,0.02526120580558298,0.0,0.0,3417821.015362496,0.0,0.0,226348.40000000002,0.3981030605884618,43
3,22,22,0,2,0,0,20,2,2,0.11868584711994976,0.1673846007838201,0.007827164974908683,0.08743293004950863,0.02342575209553242,0.0,0.0,3622396.7072365275,0.0,0.0,177228.40000000002,0.528721070982592,57
4,20,20,0,1,0,0,19,1,1,0.12752721569202047,0.18121866213232107,0.007849783986713661,0.09535413988344305,0.02432329182186375,0.0,0.0,3594965.3754502544,0.0,0.0,138424.40000000002,0.6319071718647955,68
5,28,28,0,1,0,0,27,1,1,0.1254897572028331,0.1668119107318645,0.008276135990680078,0.09397271891391984,0.02324090229823316,0.0,0.0,3850570.326043463,0.0,0.0,70125.40000000002,0.813525239696813,86
6,26,26,0,4,0,0,22,4,4,0.12970531368357638,0.17681351136096513,0.008325274997553906,0.09827121504302133,0.02310882364300113,0.0,0.0,3886811.5748794083,0.0,0.0,49980.400000000016,0.8670940470948129,91
7,25,25,0,8,7,0,17,8,1,0.10810672403629004,0.13185904111900235,0.00841767531592545,0.07811440132407997,0.021574647396284622,0.0,0.0,3959363.240956579,0.0,0.0,25913.40000000002,0.9310920856973278,97
8,25,25,0,6,3,0,19,6,3,0.1353840769740066,0.1778634989817858,0.008196257847201217,0.10325961448779113,0.023928204639014253,0.0,0.0,3826373.2293436904,0.0,0.0,20317.40000000002,0.9459727531681249,101
9,13,13,0,6,5,0,7,6,1,0.10565004095461131,0.1444003633634992,0.0077199797092309935,0.07812092720010225,0.01980913404527806,0.0,0.0,3646706.1315595387,0.0,0.0,23927.40000000002,0.9363731803358202,99
10,20,20,0,2,1,0,18,2,1,0.13746244269272512,0.19322009445851746,0.007419239889243433,0.10654258544521106,0.023500617358270637,0.0,0.0,3434941.8388635116,0.0,0.0,26820.40000000002,0.9286802262627294,98
11,16,16,0,4,2,0,12,4,2,0.10755449784887915,0.13604566408933239,0.007389725836639026,0.07501578628666118,0.02514898572557894,0.0,0.0,3512699.4709522263,0.0,0.0,28438.40000000002,0.9243777030376132,97
12,12,12,0,3,0,0,9,3,3,0.12290798529340138,0.17097397979786427,0.007357948480591562,0.09186486097149932,0.02368517584131052,0.0,0.0,3341048.7061715554,0.0,0.0,48617.400000000016,0.870718484150334,92
13,23,23,0,4,3,0,19,4,1,0.13031799597336283,0.16485427459827326,0.007761513613080714,0.09689071769808123,0.025665764662200854,0.0,0.0,3573633.942888535,0.0,0.0,25657.40000000002,0.9317728310283722,100
14,19,19,0,7,7,0,12,7,0,0.13205515966277356,0.19086572726859832,0.007090274281344919,0.10104651946145343,0.023918365919975215,0.0,0.0,3297593.9626992345,0.0,0.0,24076.400000000016,0.9359769652798607,100
15,19,19,0,7,6,0,12,7,1,0.13417261937495314,0.15617562293866852,0.007747795352134042,0.1030271388088899,0.023397685213929185,0.0,0.0,3541037.273984412,0.0,0.0,27993.40000000002,0.9255610298825927,99
16,15,15,0,3,3,0,12,3,0,0.1361473074578861,0.19523825584402082,0.009144677199965619,0.10385419414829279,0.02314843610962772,0.0,0.0,4288600.63027076,0.0,0.0,25945.40000000002,0.9310069925309473,102
17,17,17,0,6,6,0,11,6,0,0.13865874348775192,0.25663590272718,0.008160777084507768,0.10553201623809731,0.024965950165146845,0.0,0.0,3826726.83874703,0.0,0.0,28040.400000000016,0.9254360492944712,102
18,14,14,0,0,0,0,14,0,0,0.12038005790770782,0.1512002692061404,0.007345566892110303,0.0888910841331384,0.024143406882459133,0.0,0.0,3444053.7294809367,0.0,0.0,39146.400000000016,0.8959034022375247,98
19,20,20,0,5,4,0,15,5,1,0.11849505369080984,0.148686542072721,0.008224715497760462,0.08651299776939672,0.023757340423652653,0.0,0.0,3731022.16879766,0.0,0.0,29505.40000000002,0.9215403777711121,101
20,22,22,0,6,5,0,16,6,1,0.13072367208171487,0.16781260333055212,0.008227822017258014,0.0989709864734882,0.023524863590968687,0.0,0.0,3703295.0381728224,0.0,0.0,25080.40000000002,0.9333071671846713,103
