slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,16,6,1,0,0,15,7,1,0.06798586150248992,0.10433676550000044,0.008271060145359265,0.042298870711004403,0.014181473356868878,6.938893903907229e-19,0.0,1429157.4340441483,327320.27759401884,8.907138269174082e-18,349737.80000000005,0.07989596608111194,15
1,18,16,2,0,0,0,16,2,0,0.06675971344086554,0.10461344302774253,0.00785767233298818,0.04401520402524352,0.01185410567143219,4.87890977618477e-19,0.0,1432132.2147357645,288055.85929698724,7.982635039164436e-18,323209.4666666667,0.14968775442410753,29
2,28,15,13,0,0,0,15,13,0,0.0754862566471351,0.11490409289598383,0.008204455440701721,0.045111546802865866,0.014735980415513843,1.1564823173178713e-18,0.0,1712916.2223141165,567683.0140201245,1.5305303547901177e-17,302864.13333333336,0.20321306187278598,41
3,21,12,9,0,0,0,12,9,0,0.0674598536139298,0.09224946863973815,0.008261010472174425,0.03948634588222794,0.014868229969321627,3.6140072416183483e-19,0.0,1772789.4482920205,548001.6588485591,5.336426598547511e-18,293031.1333333333,0.22908210709902255,49
4,23,17,6,0,0,0,17,6,0,0.07061912761484257,0.10353590672869384,0.0076059842595915415,0.0459439101656422,0.011918473372584885,7.39808541225403e-19,0.0,1534418.0060666986,339210.8421731263,1.0497273714082046e-17,267464.80000000005,0.2963430278016599,64
5,21,16,5,0,0,0,16,5,0,0.054663033910694346,0.08768931129114421,0.007576472174361956,0.03528880857622212,0.009800485387400682,7.589415207398531e-19,0.0,1314606.0260842592,227843.0268442171,1.2634792851029436e-17,253702.80000000002,0.33254864159231046,70
6,17,17,0,0,0,0,17,0,0,0.07435901328020991,0.14039237777656702,0.008355280398987655,0.04760733380101981,0.012787196849240021,1.3775745250404056e-18,0.0,1470219.159441781,297576.46323968185,1.2470782121515511e-17,235556.13333333336,0.3802896098324646,78
7,18,15,3,0,0,0,15,3,0,0.05503656370422497,0.08851141086576221,0.00789161568248692,0.030883159773148077,0.013566860562225497,3.4694469519536144e-19,0.0,1682067.4503101306,476246.353812273,6.997094452286998e-18,243170.13333333336,0.36025839755212663,73
8,24,19,5,1,0,0,18,6,1,0.07341666648541594,0.11629498796557261,0.008580584121699203,0.044513961889512496,0.01550146985387506,1.927470528863119e-19,0.0,1867935.5349016844,535237.0737911569,2.0445481193029675e-18,223804.13333333336,0.41120723614170196,85
9,14,10,4,0,0,0,10,4,0,0.06390288253565546,0.08928236604439005,0.008761418161978517,0.040462958855263825,0.011918217899683049,1.1275702593849246e-18,0.0,1649048.253838072,294575.7265189098,1.6504772281283144e-17,215817.80000000005,0.4322179976785472,88
10,27,19,8,0,0,0,19,8,0,0.07632738660754326,0.1240980430633918,0.007941716391070315,0.04548596566612609,0.016690936294250065,1.0956148269327202e-18,0.0,1934003.1317141904,593269.836542376,1.173682404520628e-17,202178.46666666667,0.468100895151924,97
11,15,11,4,0,0,0,11,4,0,0.07418470657852803,0.1083333877375634,0.008361571212074414,0.047619775010479544,0.013242166579965943,7.885106708985487e-19,0.0,1894488.6418178251,566604.9547882228,1.176306199091538e-17,205468.13333333336,0.4594463100019959,96
12,19,12,7,0,0,0,12,7,0,0.08506196562543415,0.1520412694000425,0.007895370459216377,0.05755614135389641,0.013794272966824154,1.6624433311444402e-18,0.0,1590183.1505990603,338653.5184589071,1.3928509914283455e-17,210876.4666666667,0.445217852806983,95
13,19,9,10,0,0,0,9,10,0,0.07546968251730381,0.10496283333705728,0.007998349097380612,0.04042417745789301,0.020999406308029194,1.927470528863119e-18,0.0,2054333.3436487252,542910.0792444361,1.9454000705566014e-17,214889.13333333336,0.434661170667472,92
14,17,13,4,0,0,0,13,4,0,0.07493399655077315,0.12342536234322729,0.008189383208542641,0.044412849905596824,0.017058904378532698,4.670409358399096e-19,0.0,2042806.0375918376,647365.433686098,4.9016916331901746e-18,209269.46666666667,0.4494456119525706,93
15,21,15,6,0,0,0,15,6,0,0.06531877887955223,0.09890743853878405,0.00851729318771403,0.0422642472125602,0.011767083937124143,4.04768811061255e-19,0.0,1906612.6834852165,382997.1112890401,5.726445825257961e-18,209585.80000000005,0.4486133897104708,92
16,29,25,4,1,0,0,24,5,1,0.07149656946959153,0.11356942352856815,0.007907838488340473,0.04641297231193573,0.012618299687807736,2.8912057932946783e-19,0.0,1642036.0290335752,401144.7844449991,3.555776449346148e-18,190568.46666666667,0.4986449422460565,104
17,14,11,3,0,0,0,11,3,0,0.062329711023146966,0.083490888540934,0.007890733238679453,0.039216944846905175,0.012571671599092837,2.7597873481449203e-19,0.0,1547639.8928025856,313537.9012501936,6.505986855812625e-18,211271.80000000005,0.4441777942409869,92
18,21,18,3,0,0,0,18,3,0,0.08015188381109305,0.1322612170210491,0.007732343309447613,0.05730689245869008,0.011115257152970568,4.818676322157798e-19,0.0,1577534.158915236,341982.4761422878,6.153095386711645e-18,199765.13333333336,0.47444998791567705,102
19,15,11,4,0,0,0,11,4,0,0.06545074994759083,0.10033259682403194,0.007510021937728509,0.04127769767413613,0.012624459446231471,1.5770213417970974e-19,0.0,1475593.0222415642,349287.4200292988,2.6427349748944128e-18,203072.80000000005,0.46574804765397504,100
20,20,18,2,0,0,0,18,2,0,0.07060563452585725,0.13178279952427227,0.007761492412309641,0.04419137790841962,0.014484225162055183,2.168404344971009e-19,0.0,1733557.049842001,478894.619392011,3.419520639090344e-18,191501.13333333336,0.4961912458989596,106
21,14,8,6,0,0,0,8,6,0,0.0641235967503832,0.11611115757013685,0.007970911325605075,0.040691389887067886,0.011202540182320626,7.589415207398531e-19,0.0,1612030.367785444,511715.6975332444,1.1444137461141662e-17,205739.80000000005,0.45873159859281654,101
22,17,15,2,0,0,0,15,2,0,0.06756890759353293,0.1071436283183388,0.008850088577437598,0.040080001630217604,0.013961703113290053,2.8912057932946783e-19,0.0,2056772.0593968504,464537.6042906716,2.6039506380778276e-18,195747.80000000002,0.4850189473063886,106
23,18,14,4,0,0,0,14,4,0,0.06838826266959977,0.10026293170323804,0.008998281524852178,0.043154841431674064,0.01334938237862677,7.434529182757744e-19,0.0,1883793.920890839,427723.6703772909,9.10017021311391e-18,190265.13333333336,0.49944296357409723,108
24,19,14,5,0,0,0,14,5,0,0.08098405324218018,0.13185763418442806,0.007740719530074976,0.04826194445997419,0.01880170530140603,7.434529182757744e-19,0.0,1759917.9149581748,351409.98605219705,7.827801214413015e-18,189187.13333333336,0.5022790086014421,109
25,17,14,3,0,0,0,14,3,0,0.06479166336686638,0.11242532612518698,0.00770523871646758,0.039377494701739665,0.012650455692910487,1.053224967557347e-18,0.0,1945141.2781496034,562915.1091174938,1.2798493772302936e-17,185139.46666666667,0.5129277701249579,108
26,20,15,5,0,0,0,15,5,0,0.07429151972061837,0.11754891454064761,0.008223371359140154,0.048716670575018314,0.014395172089978705,6.360652745248292e-19,0.0,1717288.1144961934,308704.60011617944,6.938630299408438e-18,191319.80000000002,0.4966683048027555,105
27,15,14,1,0,0,0,14,1,0,0.07086396406608844,0.10865403443143462,0.00895038044953379,0.04044180519893955,0.016938359311061225,2.168404344971009e-19,0.0,2097295.033809754,493977.1375929449,2.6786712909130094e-18,176207.80000000005,0.5364255519764445,113
28,20,15,5,0,0,0,15,5,0,0.07270650059667035,0.12262333309499766,0.007732415296081874,0.045461706736597586,0.016821905440110353,4.625929269271486e-19,0.0,1752107.5598456499,341110.7986200479,5.4580755205499505e-18,174401.13333333336,0.5411786020841161,113
29,19,19,0,0,0,0,19,0,0,0.07128951354922984,0.1054167448004167,0.007768483700551006,0.04437950965264404,0.015444022791967958,5.934580312552235e-19,0.0,1686302.8864316912,449963.0674223789,7.838795470586956e-18,162670.46666666667,0.5720401038164362,120
30,23,18,5,0,0,0,18,5,0,0.06816092168524662,0.12615750080978497,0.007776657400178034,0.0412657265982532,0.015186825346221436,7.950815931560366e-19,0.0,1903815.0369369877,576952.8629489659,8.461386184076428e-18,154509.80000000002,0.5935095083802763,126
31,23,17,6,0,0,0,17,6,0,0.06705242258887385,0.13149802259986565,0.00796058277580989,0.041225327043881564,0.01484300616319475,3.5714895093640144e-19,0.0,1716112.2741413503,365129.72258056956,6.1331318915750305e-18,151734.80000000002,0.6008100881120779,126
32,25,21,4,0,0,0,21,4,0,0.08693024672444943,0.17129071771123813,0.00759768210672807,0.054960343110735575,0.01783164952838559,1.5695117163599683e-18,0.0,1806043.9743861705,483772.73776980233,9.93940659742284e-18,142449.13333333336,0.6252391871617836,135
33,21,20,1,0,0,0,20,1,0,0.0636815063069078,0.09337283644089983,0.007804283258303231,0.03815923306718329,0.014640174512932314,3.035766082959412e-19,0.0,1676463.0959809993,457587.6003783278,4.944406400886365e-18,141501.80000000002,0.627731469155511,137
34,23,22,1,0,0,0,22,1,0,0.07402593843283571,0.10475971020029619,0.008037572265998995,0.04413762388560582,0.018038938399177692,3.154042683594195e-19,0.0,1768784.3452983352,524805.894294574,3.754256224966458e-18,123760.46666666669,0.6744060704342394,145
35,19,15,4,0,0,0,15,4,0,0.07889119030685585,0.14238739681255588,0.008041075643274213,0.054821139286539304,0.012122681876164271,1.0986582014519778e-18,0.0,1722953.1402498812,332104.2276772686,9.066287505059572e-18,123482.13333333336,0.6751383207737054,146
36,19,11,8,0,0,0,11,8,0,0.059592639502801116,0.08112382439827018,0.008147905852453598,0.037823358378894854,0.012099837810896085,3.9425533544927433e-19,0.0,1639896.0327517167,295304.5410465334,7.061591189881622e-18,128890.80000000002,0.6609089866321781,143
37,20,14,6,0,0,0,14,6,0,0.07519819686304496,0.11591373144417741,0.0083820622254118,0.0490369553831408,0.013364389736057846,0.0,0.0,1762251.7378656534,326883.77236939187,0.0,126634.4666666667,0.6668450375876814,146
38,23,19,4,0,0,0,19,4,0,0.07958844903943359,0.13696849574266579,0.008010863040960162,0.04750805422729141,0.019292296272724926,8.673617379884035e-19,0.0,1971236.8161956067,534048.3950374466,1.1571054596981937e-17,126942.13333333336,0.6660356159549543,149
