slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,2,19,0,0,0,2,19,0,0.030285448246954415,0.039625376404773476,0.009157244994331917,0.021128203252622497,0.0,0.0,0.0,0.0,0.0,0.0,376592.80000000005,0.0023471516811010007,2
1,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376592.80000000005,0.0023471516811010007,2
2,18,0,18,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376592.80000000005,0.0023471516811010007,2
3,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376592.80000000005,0.0023471516811010007,2
4,13,2,11,0,0,0,2,11,0,0.05605804025486735,0.07998510443191902,0.008290929743975385,0.04414257740777658,0.0036245331031153944,0.0,0.0,437865.6052705552,0.0,0.0,375648.80000000005,0.004847954375186148,4
5,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375648.80000000005,0.004847954375186148,4
6,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375648.80000000005,0.004847954375186148,4
7,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375648.80000000005,0.004847954375186148,4
8,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376470.80000000005,0.002670348639446818,3
9,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376748.80000000005,0.0019338834392819138,2
10,9,1,8,0,0,0,1,8,0,0.03981293230486353,0.03981293230486353,0.006568023878105688,0.03324490842675784,0.0,0.0,0.0,0.0,0.0,0.0,376616.80000000005,0.0022835719515903463,3
11,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376616.80000000005,0.0022835719515903463,3
12,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376616.80000000005,0.0022835719515903463,3
13,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376616.80000000005,0.0022835719515903463,3
14,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376616.80000000005,0.0022835719515903463,3
15,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376738.80000000005,0.00196037499324464,2
16,10,1,9,0,0,0,1,9,0,0.02527257085504523,0.02527257085504523,0.005998660792357489,0.019273910062687742,0.0,0.0,0.0,0.0,0.0,0.0,376390.80000000005,0.002882281071148851,3
17,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376390.80000000005,0.002882281071148851,3
18,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376738.80000000005,0.00196037499324464,2
19,11,1,10,0,0,0,1,10,0,0.015240348301539294,0.015240348301539294,0.008718049109070388,0.006522299192468905,0.0,0.0,0.0,0.0,0.0,0.0,376336.80000000005,0.0030253354625477957,2
