slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.02761290946362144,0.05167700009814377,0.008102506173632966,0.015411064952904735,0.002901432233352497,1.4954512723937993e-19,0.0,286895.18705725344,286895.18705725344,5.932179284868176e-18,355751.3333333334,0.045147425643007555,29
1,22,22,0,0,0,0,22,0,0,0.02361124286137314,0.04086658150320714,0.008195889535664634,0.012581655926610685,0.0019041048791170105,1.9712766772463716e-19,0.0,218061.21470621566,218061.21470621566,9.34911482098528e-18,344144.0,0.07630203021161008,45
2,32,32,0,0,0,0,32,0,0,0.024792389484786147,0.04338980397121179,0.008207460787098959,0.013777422225294277,0.0020522767715450726,5.421010862427522e-20,0.0,207228.6030036798,207228.6030036798,2.3359193944899985e-18,330149.6666666667,0.1138634501071828,72
3,39,39,0,0,0,0,39,0,0,0.026960657824716572,0.05112723797318412,0.0077254247229604795,0.01606082074148214,0.002459809820204587,1.1120022281902609e-19,0.0,156783.82232447373,156783.82232447373,4.548528660572779e-18,317140.6666666667,0.1487801910324268,99
4,29,29,0,0,0,0,29,0,0,0.03213849815951673,0.06371303785939789,0.008352871723145243,0.018620814977003998,0.0040786160802192516,8.972707634362795e-20,0.0,267223.6160924276,267223.6160924276,2.8499891130500195e-18,310635.6666666667,0.16623990351753037,115
5,30,30,0,0,0,0,30,0,0,0.024796917291266603,0.045693500433381065,0.007660289597302732,0.013260758842973036,0.0025544531308684866,3.4694469519536144e-19,0.0,194018.88279551858,194018.88279551858,6.971778486938168e-18,300600.3333333334,0.19317518940410616,132
6,39,39,0,0,0,0,39,0,0,0.027006427896535918,0.06394533745532505,0.0077708468102198405,0.01522638880510102,0.0027049234192523877,2.446404902018574e-19,0.0,218566.7946125968,218566.7946125968,7.020510141770676e-18,288838.3333333334,0.22474492626033793,157
7,26,26,0,0,0,0,26,0,0,0.03401160996710088,0.08287777301036671,0.008130723543771711,0.017264061461141792,0.005592289172437855,8.673617379884035e-19,0.0,317734.43964092707,317734.43964092707,1.190716082566796e-17,280419.3333333334,0.24734190080485552,173
8,33,33,0,0,0,0,33,0,0,0.027778064997951574,0.05918041101726639,0.008301854492586368,0.015084983622022204,0.0027621043005578664,5.2567378059903247e-20,0.0,313852.0709795865,313852.0709795865,1.8151632305916713e-18,277647.3333333334,0.2547820734426275,183
9,27,27,0,0,0,0,27,0,0,0.029753171233740463,0.04883778250065686,0.008384229935510969,0.016166805272353143,0.003717131157927232,1.2849803525754126e-19,0.0,303679.566024313,303679.566024313,3.614593917063259e-18,275806.6666666667,0.2597225055380794,191
