slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.0991057337272063,0.17217387669531603,0.008174982966053537,0.07980688659494731,0.011123864166205451,0.0,0.0,1980656.3113117437,0.0,0.0,133284.0,0.23279628382462136,21
1,12,12,0,0,0,0,12,0,0,0.08904107815739505,0.11892678714439604,0.007791281215017358,0.07193832035127144,0.009311476591106259,0.0,0.0,1552842.1125468847,0.0,0.0,108652.0,0.37458195905069447,32
2,20,20,0,0,0,0,20,0,0,0.10139021830751578,0.12980070492640633,0.007925334621747427,0.07981376583864097,0.013651117847127395,0.0,0.0,2019376.6636868156,0.0,0.0,76983.0,0.5568737156573245,50
3,22,22,0,4,0,0,18,4,4,0.09917596392430345,0.13435010584126478,0.008344891779985238,0.08024302440994859,0.010588047734369626,0.0,0.0,2178471.1517808884,0.0,0.0,50768.00000000001,0.7077713884427866,62
4,24,24,0,1,0,0,23,1,1,0.0892946619052212,0.13735688845888736,0.008170829618514711,0.07081264417873959,0.01031118810796687,0.0,0.0,2048450.5876444948,0.0,0.0,19579.000000000007,0.8873001893775866,77
5,24,24,0,10,8,0,14,10,2,0.10474079625321793,0.1391824932116924,0.0077028912030904905,0.08416516038417306,0.012872744665954398,0.0,0.0,1981710.198938329,0.0,0.0,3570.0000000000073,0.9794505171907648,85
6,17,17,0,5,5,0,12,5,0,0.10773502949551049,0.14023876562359586,0.008447990039963769,0.0857006249361748,0.013586414519371912,0.0,0.0,2376165.6363263656,0.0,0.0,4278.000000000007,0.9753751575748156,86
7,20,20,0,11,11,0,9,11,0,0.11390156060134674,0.18499836390745586,0.007704630203806537,0.09323448210756685,0.01296244828997333,0.0,0.0,2050777.1021368813,0.0,0.0,5609.000000000007,0.9677137117431371,86
8,19,19,0,7,6,0,12,7,1,0.1100192838478075,0.15463456623106503,0.006953046352467066,0.0909723207711039,0.01209391672423652,0.0,0.0,1751389.5362351416,0.0,0.0,5027.000000000007,0.971063795495231,89
9,31,31,0,20,20,0,11,20,0,0.103853772794411,0.13527442378576746,0.007846703162567614,0.08675595271955694,0.009251116912286446,0.0,0.0,1533810.0410192467,0.0,0.0,4222.000000000007,0.9756975024031957,91
