slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,22,4,0,0,0,22,4,0,0.0606527537372785,0.10091440625942331,0.008610196314610505,0.0407883664883369,0.008121214355182803,2.365532012695646e-19,0.0,1607304.5713476771,327769.2305514607,3.3371839283797995e-18,81356.33333333331,0.3279890526223046,22
1,34,27,7,0,0,0,27,7,0,0.07764959266735544,0.12599190156610618,0.008448790393604787,0.05158095725426354,0.010898811094233843,1.172544571725064e-18,0.0,1508688.4549571383,468879.33516606805,1.2291199278911518e-17,44716.66666666667,0.6306361373598537,46
2,29,26,3,1,1,0,25,4,0,0.06390477591050364,0.10974386457998964,0.007796106388794659,0.041901566724420906,0.010814975734724048,1.1969591984239968e-18,0.0,1431776.832331946,329801.0807682609,1.2755997101762915e-17,4612.000000000009,0.9619044472345205,66
3,36,31,5,13,13,0,18,18,0,0.07836215338654999,0.11407468969140301,0.009091828481512047,0.05426997767536086,0.01015239672837348,1.4456028966473392e-19,0.0,1578553.7528038574,352601.52702813817,2.874121285934188e-18,4719.333333333343,0.9610178638295996,71
4,26,19,7,5,4,1,14,12,0,0.06437594701940863,0.08682371011973117,0.00848662103134907,0.03914341351395147,0.011370873401415573,4.336808689942018e-19,0.0,1922643.521533258,504580.2461162302,6.681430227707098e-18,3179.333333333342,0.9737384083349853,72
5,41,35,6,23,23,0,12,29,0,0.0831091080382508,0.11568566459580139,0.008238844002615335,0.05323996301366949,0.013164342849689833,1.734723475976807e-18,0.0,1937143.7734297698,570898.7690855564,1.5045614166996087e-17,3976.000000000008,0.967157866913368,75
6,22,19,3,6,6,0,13,9,0,0.08878277762418864,0.11958736160111642,0.008954751186379893,0.05791099153544096,0.015206954133625585,3.336006684570783e-19,0.0,1992521.774806531,714421.2020427715,3.94729860957865e-18,4016.666666666676,0.9668219564307583,77
7,29,21,8,11,10,1,10,19,0,0.09209494602046434,0.11294025350327415,0.007952361553608872,0.06563521112856661,0.011616126918878044,1.5612511283791264e-18,0.0,1732341.448623572,564617.3566433021,1.6955967111555548e-17,4295.00000000001,0.9645228969801096,78
8,29,25,4,14,14,0,11,18,0,0.07295629315489686,0.08626099465408701,0.008242779817339006,0.04228604128212889,0.015623568418517857,1.4193192076173877e-18,0.0,2198503.987380949,821923.3996698976,1.9336936036913176e-17,4569.333333333343,0.9622568779047996,78
9,38,31,7,20,20,0,11,27,0,0.08054068040380373,0.10950015307590232,0.007266910710073379,0.054899347114353715,0.012460672947831753,5.913830031739115e-19,0.0,1760579.5044370266,501172.0101550343,7.619042102731404e-18,2627.333333333343,0.9782979801317209,80
10,31,22,9,11,10,0,11,20,1,0.0726361848316703,0.09844878711364437,0.007824896225244194,0.04642903950451107,0.014027589468279462,7.885106708985487e-19,0.0,1766310.9809775152,516449.27698518947,8.394642458154476e-18,4915.000000000011,0.9594016388026168,81
