slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,33,22,11,0,0,0,22,11,0,0.060531118496484806,0.1142571506956583,0.00844763548633942,0.048526276693978326,0.0035572063161670555,0.0,0.0,810534.1680639735,0.0,0.0,20257.400000000005,0.6621255132982182,22
1,29,23,6,11,11,0,12,17,0,0.06652167135754156,0.10396499573706688,0.008464889368094397,0.05352388159386976,0.004532900395577403,0.0,0.0,1019556.4810515927,0.0,0.0,2016.400000000003,0.9663683337947874,34
2,34,16,18,8,8,0,8,26,0,0.07799783991568726,0.11110315788100138,0.008044264023608683,0.06691818541144212,0.00303539048063647,0.0,0.0,855464.8206255666,0.0,0.0,2098.400000000003,0.965000650483526,36
3,24,16,8,11,10,0,5,19,1,0.09610202107451642,0.17547050853460333,0.008236700766254762,0.08592830045901015,0.0019370198492514978,0.0,0.0,429450.7671878867,0.0,0.0,1291.400000000003,0.9784606557541105,38
4,30,22,8,18,18,0,4,26,0,0.08726888416847955,0.11511990123119378,0.005896661960290036,0.07642467537937431,0.004947546828815207,0.0,0.0,846683.1237704684,0.0,0.0,2181.4000000000033,0.9636162881074932,37
5,35,21,14,19,19,0,2,33,0,0.07059980598854529,0.08006907322800087,0.007680402386371431,0.059098335463324644,0.0038210681388492125,0.0,0.0,1509089.9693515147,0.0,0.0,2114.4000000000033,0.9647337854471824,38
6,28,20,8,16,16,0,4,24,0,0.07576684084064372,0.10102649531948557,0.007826885070238064,0.06502970099674237,0.00291025477366328,0.0,0.0,833045.6048258105,0.0,0.0,1751.400000000003,0.9707882859592296,39
7,24,18,6,17,17,0,1,23,0,0.1171920022379413,0.1171920022379413,0.008888875959772776,0.10830312627816852,0.0,0.0,0.0,0.0,0.0,0.0,2039.400000000003,0.9659847153050434,39
8,32,25,7,21,21,0,4,28,0,0.07694559119528786,0.09787157160703923,0.007391324460455127,0.06691822363075485,0.0026360431040778807,0.0,0.0,467641.93383649486,0.0,0.0,1758.400000000003,0.9706715325058293,40
9,30,20,10,13,13,0,7,23,0,0.07256063701640672,0.10516308746212708,0.007691768939020425,0.059458301880372155,0.005410566197014146,0.0,0.0,1269274.6558726851,0.0,0.0,3139.400000000003,0.9476377440564152,39
10,24,16,8,10,10,0,6,18,0,0.06673707501917726,0.08860463051578499,0.009653705900621652,0.04955976379934646,0.007523605319209169,0.0,0.0,1670640.8165967632,0.0,0.0,2288.400000000003,0.9618316281769448,40
11,36,27,9,25,25,0,2,34,0,0.11760625583602458,0.14193248660335678,0.009465074356305732,0.09876584898950341,0.009375332490215427,0.0,0.0,1760052.9243915742,0.0,0.0,2500.400000000003,0.958295666445391,40
