slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.060662117788260556,0.12051436950007223,0.007422661832053557,0.04851296169036302,0.004726494265843981,0.0,0.0,729391.558211713,0.0,0.0,145590.6,0.17369900269927285,25
1,23,23,0,0,0,0,23,0,0,0.06191919127955095,0.10808186421332143,0.008210917859020258,0.04955815076458372,0.004150122655946969,0.0,0.0,902341.2585182553,0.0,0.0,124605.6,0.2927995931793983,40
2,34,34,0,0,0,0,34,0,0,0.05716705795490548,0.10567655839415602,0.007560502672219953,0.043981270907820204,0.005625284374865334,0.0,0.0,1086272.5050607661,0.0,0.0,81709.6,0.5362562969790392,66
3,33,33,0,0,0,0,33,0,0,0.0572760908113204,0.1293762824142823,0.008305676774943148,0.04366522371870353,0.005305190317673719,0.0,0.0,1048181.5176911525,0.0,0.0,49876.600000000006,0.7169248267266606,89
4,32,32,0,2,0,0,30,2,2,0.059744432806862306,0.13813934849712697,0.00832538996629861,0.04512523409575124,0.006293808744812451,0.0,0.0,1074513.2022543468,0.0,0.0,25473.600000000006,0.8554243125253979,106
5,23,23,0,0,0,0,23,0,0,0.0637272737656456,0.12029944057515318,0.008039663992238872,0.048964818766689934,0.0067227910067168065,0.0,0.0,1302401.7132465832,0.0,0.0,7029.600000000006,0.9601034305056426,120
6,45,45,0,24,24,0,21,24,0,0.05677018753669963,0.0918163053489871,0.00803579524848228,0.04358572537428532,0.00514866691393203,0.0,0.0,1117530.4798363787,0.0,0.0,2830.6000000000067,0.983934899622919,126
7,31,31,0,8,7,0,23,8,1,0.06000948131742937,0.15015376749484713,0.007611447066315212,0.04895722958480241,0.003440804666311746,0.0,0.0,869616.6645130627,0.0,0.0,3458.6000000000067,0.9803706789499851,131
8,23,23,0,0,0,0,23,0,0,0.05755987722695734,0.10828617708830766,0.008360153244813658,0.04335416110484227,0.005845562877301404,0.0,0.0,1021103.2254904081,0.0,0.0,7512.600000000006,0.9573621588734338,132
9,25,25,0,10,10,0,15,10,0,0.06414901035085531,0.12520023835644115,0.008085137504889374,0.050288104984114824,0.00577576786185111,0.0,0.0,1089070.508605112,0.0,0.0,4073.6000000000067,0.9768802399151851,136
10,25,25,0,10,10,0,15,10,0,0.07275903278382274,0.13293920817420285,0.007440984322678176,0.05874048044426009,0.006577568016884483,0.0,0.0,1293453.7950781833,0.0,0.0,4842.600000000006,0.9725157722440287,135
11,22,22,0,0,0,0,22,0,0,0.0654949896966275,0.13134862698780167,0.00774786913076681,0.05233734586067887,0.005409774705181807,0.0,0.0,1236924.044398524,0.0,0.0,9250.600000000006,0.9474981214059829,134
12,22,22,0,4,4,0,18,4,0,0.05410582236008017,0.0942792284042703,0.008015691966992432,0.038573760045656574,0.007516370347431152,0.0,0.0,1219745.8878685515,0.0,0.0,5698.600000000006,0.9676575351484373,136
13,22,22,0,12,12,0,10,12,0,0.05021857393964184,0.09447096921637811,0.007116416419189593,0.033882409592972874,0.009219747927479375,0.0,0.0,1126260.7063116399,0.0,0.0,6530.600000000006,0.9629355103078624,133
14,36,36,0,24,24,0,12,24,0,0.056409643421380384,0.07688118227789296,0.008168386584212713,0.04204831124011901,0.006192945597048679,0.0,0.0,1078872.6463413865,0.0,0.0,5098.600000000006,0.9710628415238519,134
15,34,34,0,18,18,0,16,18,0,0.05395480330308378,0.08016754896979641,0.007832356190087535,0.04034467592041975,0.005777771192576498,0.0,0.0,1019539.4046147363,0.0,0.0,4150.600000000007,0.9764432255970069,139
16,32,32,0,18,18,0,14,18,0,0.07682832295529929,0.12091811709385766,0.00801767944334338,0.06066216613433893,0.00814847737761699,0.0,0.0,1716461.9610653182,0.0,0.0,4526.600000000006,0.9743092336017471,137
17,33,33,0,14,14,0,19,14,0,0.05024988150567424,0.0886124804471532,0.008535430795460916,0.0371423444384619,0.004572106271751416,0.0,0.0,1012911.3795718588,0.0,0.0,5029.600000000006,0.9714544517570245,144
18,42,42,0,31,31,0,11,31,0,0.043506197569422096,0.07790910579243826,0.008455741909953513,0.031417905533101226,0.0036325501263673645,0.0,0.0,871979.644134041,0.0,0.0,5552.600000000006,0.9684861596997881,145
19,28,28,0,8,8,0,20,8,0,0.06099562894305523,0.127206340721324,0.007744482923600676,0.04720166204986535,0.0060494839695891985,0.0,0.0,1062446.4070142505,0.0,0.0,4836.600000000006,0.9725498253077829,152
20,28,28,0,16,16,0,12,16,0,0.05495923540387232,0.10965177293134434,0.008032793592882092,0.04016966065649596,0.006756781154494269,0.0,0.0,1554253.9782432902,0.0,0.0,5070.600000000006,0.9712217558213713,143
21,27,27,0,8,8,0,19,8,0,0.0621971066361521,0.0967764881119436,0.008323558066285666,0.04789883447566964,0.005974714094196802,0.0,0.0,1006686.1603444801,0.0,0.0,4564.600000000007,0.9740935641979709,150
22,31,31,0,11,11,0,20,11,0,0.06009224158399612,0.10639037783354473,0.007772297545815139,0.04719202892528999,0.005127915112891004,0.0,0.0,878974.6555297809,0.0,0.0,4747.600000000007,0.9730549457534694,150
