slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,5,6,0,0,0,5,6,0,0.053096990232144384,0.06444855612571612,0.008896443892366112,0.040473275913210593,0.0037272704265676735,0.0,0.0,515980.48318743816,0.0,0.0,366625.4,0.023312600365926084,5
1,4,4,0,0,0,0,4,0,0,0.06450846901752094,0.08326218593298121,0.009338227677877125,0.046949643681238155,0.008220597658405653,0.0,0.0,1094776.98952975,0.0,0.0,360255.4,0.04028223404561393,8
2,8,5,3,0,0,0,5,3,0,0.0762645787390644,0.12056791365454836,0.0075329450723654115,0.06149924364776129,0.007232390018937716,0.0,0.0,1062231.9421064046,0.0,0.0,350597.4,0.0660110758161675,13
3,11,7,4,0,0,0,7,4,0,0.05594465649217323,0.06773494321582271,0.008559935368540795,0.040017319743171485,0.007367401380460941,0.0,0.0,1030796.0408159976,0.0,0.0,338949.4,0.09704126311616823,19
4,12,5,7,0,0,0,5,7,0,0.06308019767074577,0.09546623309184374,0.00823351045827507,0.054408281260750015,0.00043840595172069477,0.0,0.0,126342.32825691234,0.0,0.0,336143.4,0.1045164267119616,22
5,7,5,2,0,0,0,5,2,0,0.07011612894404416,0.09509025161378654,0.00690936651855341,0.05407536483428417,0.009131397591206588,0.0,0.0,906025.0530645673,0.0,0.0,332336.4,0.11465824702884886,25
6,14,8,6,0,0,0,8,6,0,0.05553342689896236,0.07205237740811819,0.00812099177882418,0.04053118039521258,0.006881254724925608,0.0,0.0,748517.9141352086,0.0,0.0,319071.4,0.14999611057061657,31
7,8,4,4,0,0,0,4,4,0,0.058391667317688745,0.07499238557889183,0.007407502192555465,0.042634595898525654,0.00834956922660762,0.0,0.0,1176701.4399733895,0.0,0.0,324864.4,0.13456360069519557,28
8,12,6,6,0,0,0,6,6,0,0.054509646938068944,0.060775043272100655,0.007499665547939148,0.03848617359300344,0.008523807797126358,0.0,0.0,1053302.2053180344,0.0,0.0,318644.4,0.15113363546562864,31
9,10,6,4,0,0,0,6,4,0,0.06546105175765388,0.08162677997217099,0.008223244843175418,0.05116181761607803,0.006075989298400433,0.0,0.0,1109766.9060695057,0.0,0.0,317100.4,0.15524684023822488,33
10,10,6,4,0,0,0,6,4,0,0.046793666006087385,0.055109399042311304,0.007220853141902618,0.031934170879073194,0.007638641985111573,0.0,0.0,881395.9439718655,0.0,0.0,309330.4,0.17594606373762445,37
11,7,7,0,0,0,0,7,0,0,0.056851267517367535,0.08176071564129216,0.008037338061812763,0.042733852009420904,0.006080077446133869,0.0,0.0,853760.4544919853,0.0,0.0,299951.4,0.2009316515369639,42
12,9,6,3,0,0,0,6,3,0,0.046825141325697574,0.05317876368356833,0.007319886653001705,0.03203166182264417,0.007473592850051699,0.0,0.0,1287890.2431026313,0.0,0.0,294469.4,0.21553565967386334,43
13,10,6,4,0,0,0,6,4,0,0.09842267659035216,0.1712226616458886,0.007973921543840789,0.08442436865790272,0.006024386388608659,0.0,0.0,921888.1216008915,0.0,0.0,298904.4,0.2037208519235626,41
14,14,11,3,0,0,0,11,3,0,0.06851127107657408,0.12171605211673645,0.007812885766692439,0.05473664627929344,0.005961739030588193,0.0,0.0,1298892.5364018832,0.0,0.0,283193.4,0.2455748416789122,49
15,10,9,1,0,0,0,9,1,0,0.07430612257457826,0.10980603546202693,0.008938389424803106,0.053778155718767894,0.011589577431007268,0.0,0.0,1533244.2038037253,0.0,0.0,284745.4,0.24144032496448897,49
16,13,9,4,0,0,0,9,4,0,0.04809500570121893,0.07574685453604538,0.008165139857592464,0.03433646850735646,0.005593397336270018,0.0,0.0,943960.8618284015,0.0,0.0,271068.4,0.2778757535103432,54
17,12,5,7,0,0,0,5,7,0,0.062014023780887384,0.0778292467371473,0.00795611762930134,0.04473259716505733,0.009325308986528707,0.0,0.0,1434458.7903824835,0.0,0.0,269761.4,0.2813575920063168,56
18,11,6,5,0,0,0,6,5,0,0.041979598326724495,0.05550383721004052,0.007433142692397421,0.02966660077051937,0.004879854863807701,0.0,0.0,989640.5534866225,0.0,0.0,258807.40000000002,0.310538968352832,61
19,7,3,4,0,0,0,3,4,0,0.06237944517799093,0.0695605742244035,0.009404457550740276,0.04806249941366577,0.004912488213584882,0.0,0.0,1098804.8308274485,0.0,0.0,261588.40000000002,0.30313040457524765,60
20,7,4,3,0,0,0,4,3,0,0.07259286088421432,0.09473733951879044,0.009061883049415437,0.056797378665735976,0.006733599169062908,0.0,0.0,812394.3882411905,0.0,0.0,265481.4,0.29275948088372095,58
21,6,3,3,0,0,0,3,3,0,0.06358280130149924,0.07320805091963795,0.007539153409267689,0.0480912803373589,0.007952367554872644,0.0,0.0,893799.020050656,0.0,0.0,269722.4,0.28146148772272306,56
22,8,5,3,0,0,0,5,3,0,0.06279775558903858,0.08279906598754175,0.008707438725787366,0.04775115907115313,0.006339157792098078,0.0,0.0,1019663.8866172269,0.0,0.0,272730.4,0.27344819759579986,54
23,10,7,3,0,0,0,7,3,0,0.06433181908636912,0.07430943609261384,0.008738655591874731,0.0462620335271985,0.009331129967295886,0.0,0.0,1650813.0860836734,0.0,0.0,275967.4,0.2648248531340809,52
24,6,4,2,0,0,0,4,2,0,0.07612903501990999,0.11276960303009706,0.007129073767533339,0.06127540469051635,0.007724556561860298,0.0,0.0,1126001.6921014574,0.0,0.0,274399.4,0.26900199373215794,54
25,9,6,3,0,0,0,6,3,0,0.06044417764812038,0.07382398442989459,0.008502534009533234,0.04479916547525781,0.007142478163329324,0.0,0.0,1192217.629571919,0.0,0.0,279841.4,0.25450454530439315,52
26,17,11,6,0,0,0,11,6,0,0.07503867738938903,0.1452231745733559,0.008573721562372029,0.05660132909209046,0.009863626734926563,0.0,0.0,1514377.39175051,0.0,0.0,264215.4,0.2961320956778316,60
27,12,8,4,0,0,0,8,4,0,0.061268082739516436,0.10121254991749634,0.00854357732180517,0.04623371473076588,0.006490790686945394,0.0,0.0,986797.6701310244,0.0,0.0,259345.40000000002,0.3091057402649714,63
28,6,5,1,0,0,0,5,1,0,0.07635091029821678,0.10164162254019497,0.007446601494026003,0.06319751775266906,0.0057067910515217,0.0,0.0,931552.7523990849,0.0,0.0,260760.40000000002,0.30533619055433425,62
29,11,8,3,0,0,0,8,3,0,0.08409979240766391,0.10367213712414887,0.00713287568804225,0.0684662217574652,0.008500694962156453,0.0,0.0,1017096.8072429943,0.0,0.0,269347.4,0.2824604849958602,60
30,13,9,4,0,0,0,9,4,0,0.07355411288402271,0.1114801491664498,0.009006728254513565,0.05250827606851261,0.012039108560996528,0.0,0.0,1578944.5775532434,0.0,0.0,267089.4,0.28847578057650936,61
31,9,8,1,0,0,0,8,1,0,0.06747610979711294,0.10128682687074118,0.008093672997713802,0.05010217297882282,0.009280263820576319,0.0,0.0,1457846.1207944374,0.0,0.0,262958.4,0.299480734537387,64
32,13,8,5,0,0,0,8,5,0,0.0736245460000093,0.09596257718736693,0.007440776180292027,0.057498305129182185,0.008685464690535083,0.0,0.0,1273224.632593033,0.0,0.0,264156.4,0.2962892712488052,64
33,11,9,2,0,0,0,9,2,0,0.05369099720029256,0.06942241938739817,0.007730467897529774,0.03847532345740168,0.007485205845361103,0.0,0.0,1167953.3176110843,0.0,0.0,261940.40000000002,0.30219267913486303,63
34,9,5,4,0,0,0,5,4,0,0.08311356627337461,0.11819335689880998,0.0083777310401873,0.0672561932937381,0.007479641939449208,0.0,0.0,1242235.044601134,0.0,0.0,270646.4,0.27899995844171344,60
35,11,6,5,0,0,0,6,5,0,0.059236738063456584,0.09541327266788371,0.006648521989609673,0.04687586784010477,0.005712348233742143,0.0,0.0,770110.344942789,0.0,0.0,272830.4,0.2731817983229633,60
36,6,6,0,0,0,0,6,0,0,0.07217467973299006,0.11223219488556466,0.007485705088951545,0.05664110643897954,0.008047868205058978,0.0,0.0,1021737.5827032808,0.0,0.0,275388.4,0.26636730492380445,58
37,7,5,2,0,0,0,5,2,0,0.06358513832293419,0.08140580628215793,0.008074426890531793,0.045679670302329244,0.009831041130073158,0.0,0.0,1523824.532557782,0.0,0.0,278454.4,0.25819950321863605,55
