slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,18,6,1,0,0,17,7,1,0.06461102544440492,0.11835286201913663,0.007909305831717714,0.045067050196699265,0.009584145700308713,4.0817022964160166e-19,0.0,1156170.652000238,150596.36925110724,5.631156499379899e-18,349831.8666666667,0.08153661188068673,17
1,37,32,5,0,0,0,32,5,0,0.06710235906509505,0.09582684468515675,0.007713033506876736,0.03852639290429176,0.015329119944483511,9.622294280808852e-19,0.0,1669883.736092552,530777.9692143768,1.4238445418622805e-17,294657.5333333334,0.22639364166878018,49
2,34,27,7,0,0,0,27,7,0,0.06695040597957394,0.09539787444944282,0.008405821085319868,0.04308608421587861,0.011855528555305497,3.5336959695823846e-19,0.0,1618071.9470054614,376304.62495985295,4.534504514778069e-18,267342.2,0.29810847382512784,63
3,41,32,9,0,0,0,32,9,0,0.06848999321537177,0.10372669597171776,0.008094456174928218,0.04382714449232357,0.013342395803106501,9.215718466126788e-19,0.0,1675933.7307997649,425157.9112330862,1.4887885122354858e-17,226001.8666666667,0.4066451345390415,85
4,27,25,2,0,0,0,25,2,0,0.06645535409469577,0.10126928871450866,0.008127609313462302,0.042126463088922206,0.012427321473564353,8.673617379884035e-19,0.0,1647004.0342986933,470722.6553569241,1.1947731530764653e-17,195287.53333333335,0.487283845145811,104
5,27,26,1,0,0,0,26,1,0,0.06700911721591038,0.10423333638771065,0.007618659602188174,0.0445278327612663,0.012189792527471736,4.837209692627635e-19,0.0,1360259.6024390147,230508.99314405836,6.722952512249057e-18,184757.53333333333,0.5149297527901014,110
6,27,22,5,1,0,0,21,6,1,0.061871198754271675,0.10260993645304095,0.007683134767640336,0.03708358640889304,0.013395588255009083,6.195440985631454e-19,0.0,1494563.2205897954,435854.1468494883,8.482983653595843e-18,173066.20000000004,0.5456246741169719,116
7,31,30,1,0,0,0,30,1,0,0.07036524674085111,0.12206013225846216,0.008251607473509512,0.045281394113357305,0.013003412315232119,5.493291007259889e-19,0.0,1677463.6970387448,390892.10462550796,9.451516207752894e-18,141167.86666666667,0.6293719084322732,136
8,33,26,7,0,0,0,26,7,0,0.07794067319126058,0.12694568197211456,0.008071560718382772,0.04740787719657692,0.017447153352025634,6.338412700684487e-19,0.0,1836238.4739978048,454939.1745725408,7.685668159854239e-18,135019.53333333335,0.6455140029716506,136
9,26,19,7,0,0,0,19,7,0,0.08479337899501575,0.1371028549408111,0.0078105806899831905,0.053399893091427814,0.01617318942273824,1.7118981670823754e-18,0.0,1850278.5990000747,528604.8206859028,1.6909320337449553e-17,143864.2,0.6222928407863515,135
10,24,21,3,0,0,0,21,3,0,0.07634890078901661,0.10563833697548242,0.008364556668113306,0.048038366999303174,0.016363414128902465,9.912705577010326e-19,0.0,1771096.1590798132,470508.80028991634,1.3746269606478924e-17,128400.20000000001,0.6628926808444053,143
11,36,29,7,0,0,0,29,7,0,0.06562009858922402,0.0925151103291658,0.007833149315593204,0.036714749439573084,0.01686969779440765,6.280895344053957e-19,0.0,1826658.5538237027,431088.45464244136,8.562951316177499e-18,91727.53333333335,0.7591746519494872,159
12,35,24,11,0,0,0,24,11,0,0.07626813938314327,0.11017393436385624,0.008054460349563407,0.051126850441097625,0.01270619003384592,9.215718466126788e-19,0.0,1534476.5321899054,378226.2189847594,1.0474972355741196e-17,64503.53333333336,0.8306496937071473,175
13,28,22,6,0,0,0,22,6,0,0.06857015247822204,0.1029745635392448,0.007928183774934497,0.04360288625256872,0.01375555062953959,3.7454256867681063e-19,0.0,1812357.9765191404,451041.60903462843,5.1946121119196506e-18,58909.200000000026,0.8453372932004719,177
14,31,26,5,0,0,0,26,5,0,0.07435034787784935,0.14487828610593156,0.008230469265501132,0.047602571688184776,0.013329552800398993,7.6728153745128e-19,0.0,1719675.5446254774,397684.56898926,8.789225883333734e-18,51481.200000000026,0.8648390787637947,182
15,37,30,7,0,0,0,30,7,0,0.06581737309604349,0.09739083495789705,0.008083853785486976,0.04292309879142784,0.011469969825081298,5.204170427930421e-19,0.0,1565120.1538221643,353247.0406063628,7.771213125181202e-18,26244.86666666669,0.9310956163339619,196
16,38,28,10,0,0,0,28,10,0,0.07424653415715614,0.10724694525490752,0.007892244524479982,0.0472277500646852,0.016199538383845666,5.8856689363498815e-19,0.0,1754142.2567549516,428168.41575645504,8.359607355245677e-18,22058.866666666694,0.9420857178913217,200
