slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,73,73,0,0,0,0,73,0,0,0.06085555044003689,0.12826022655266206,0.008123342189463775,0.048850879225544354,0.00388132902502877,0.0,0.0,747238.0050614978,0.0,0.0,284881.80000000005,0.243017727643283,73
1,52,52,0,0,0,0,52,0,0,0.06346167865995014,0.12978722874096169,0.008086092942706386,0.04909052750664554,0.006285058210598202,0.0,0.0,979985.0588786344,0.0,0.0,234209.80000000002,0.3776623616804857,111
2,41,41,0,0,0,0,41,0,0,0.06003037265858488,0.11510579082427048,0.008234558987155171,0.044629865435889565,0.007165948235540144,0.0,0.0,1149410.7222391,0.0,0.0,187311.80000000002,0.5022787977216274,138
3,48,48,0,0,0,0,48,0,0,0.05820178537793475,0.09986182549632432,0.008317259449482623,0.0425603965892992,0.007324129339152924,0.0,0.0,1078841.3796739776,0.0,0.0,141568.80000000002,0.6238261906558664,169
4,40,40,0,0,0,0,40,0,0,0.06825691469578617,0.12596635988911725,0.008341813840267831,0.05079319570847066,0.009121905147047665,0.0,0.0,1373374.5701553107,0.0,0.0,117468.80000000002,0.6878642329730551,185
5,53,53,0,1,0,0,52,1,1,0.06798078101408982,0.12127668099649555,0.007735433434542949,0.05172460813495968,0.008520739444587193,0.0,0.0,1208813.0588810442,0.0,0.0,63516.80000000002,0.8312244179978253,217
6,44,44,0,0,0,0,44,0,0,0.0664824274773259,0.12899299601728031,0.007765336711869172,0.05071482911132861,0.008002261654128116,0.0,0.0,1174601.256346054,0.0,0.0,47543.80000000002,0.873667556999172,233
7,50,50,0,0,0,0,50,0,0,0.06870771100708649,0.14883682627564965,0.007903906966056962,0.05365835600273945,0.007145448038290075,0.0,0.0,1158386.2593448686,0.0,0.0,22404.80000000002,0.9404664095224834,253
8,51,51,0,2,2,0,49,2,0,0.06534635200337872,0.14466284519032183,0.007986771740290978,0.04958787394981632,0.00777170631327143,0.0,0.0,1187458.3155929963,0.0,0.0,7955.800000000021,0.9788600059308261,267
9,49,49,0,15,15,0,34,15,0,0.053944550103154534,0.09027095913956647,0.007928706153451157,0.03931258018663028,0.006703263763073101,0.0,0.0,1094640.3203507964,0.0,0.0,10145.800000000021,0.9730407813385172,268
10,56,56,0,27,27,0,29,27,0,0.05768853065115476,0.09649698909811408,0.008455244789024879,0.04127266612142036,0.007960619740709529,0.0,0.0,1222937.1987976786,0.0,0.0,11835.800000000021,0.9685501468357767,266
11,42,42,0,15,15,0,27,15,0,0.068829105613394,0.09637585151099487,0.008425793678094763,0.050658597940193235,0.009744713995106,0.0,0.0,1687841.8109830979,0.0,0.0,11306.800000000021,0.9699557951505399,256
12,42,42,0,14,14,0,28,14,0,0.0610323785804293,0.11600855113560864,0.00819633616523342,0.04443169702133396,0.008404345393861918,0.0,0.0,1202920.8995265868,0.0,0.0,9358.800000000021,0.9751319821394977,260
13,35,35,0,0,0,0,35,0,0,0.07231322395427486,0.1350164321899334,0.008059021816324674,0.057103931599760335,0.007150270538189851,0.0,0.0,1396090.6206403815,0.0,0.0,14802.800000000021,0.9606662932442788,261
14,57,57,0,22,22,0,35,22,0,0.060802981664687006,0.11551602662591846,0.007981378169448149,0.04525016723092693,0.007571436264311927,0.0,0.0,1202555.798323342,0.0,0.0,9898.800000000021,0.973697104842764,267
15,60,60,0,30,30,0,30,30,0,0.053808164566213686,0.10445131258213443,0.007926658531047763,0.0394843435344783,0.006397162500687593,0.0,0.0,1186831.9743536694,0.0,0.0,11553.800000000021,0.9692994716462932,268
16,52,52,0,20,20,0,32,20,0,0.05706345730158662,0.09994807956924091,0.007865515130499144,0.042592699284234356,0.006605242886853125,0.0,0.0,1108239.5087452244,0.0,0.0,10848.800000000021,0.9711727836725843,273
17,43,43,0,3,2,0,40,3,1,0.07342918930079687,0.16040533013762093,0.008223497833303575,0.05631026086041409,0.008895430607079209,0.0,0.0,1428453.7167583,0.0,0.0,9719.800000000021,0.9741727400948293,277
18,40,40,0,0,0,0,40,0,0,0.07106956011072627,0.15216037658265757,0.007925980480235845,0.053694397228343335,0.009449182402147078,0.0,0.0,1462569.3825951454,0.0,0.0,9962.800000000021,0.9735270453112992,279
19,41,41,0,0,0,0,41,0,0,0.06360996846289445,0.10351862507870685,0.007885396709910092,0.047927115956405086,0.007797455796579268,0.0,0.0,1180420.105390464,0.0,0.0,10638.800000000021,0.971730791510203,279
