slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,5,5,0,0,0,0,5,0,0,0.04358717591220833,0.07340320582827979,0.008394459785670631,0.027830120799940218,0.007362595326597487,0.0,0.0,1077494.0727892928,0.0,0.0,169072.2,0.03536804677551131,5
1,6,6,0,0,0,0,6,0,0,0.07106599510873175,0.1097723147329,0.008389628093075684,0.05583300834719979,0.006843358668456276,0.0,0.0,1457810.9505835234,0.0,0.0,162077.2,0.07527762690048334,10
2,3,3,0,0,0,0,3,0,0,0.07302806616445352,0.09167311890586084,0.008386798329946902,0.053402864046947475,0.01123840378755915,0.0,0.0,1982412.199222964,0.0,0.0,159541.2,0.08974663264700644,12
3,5,5,0,0,0,0,5,0,0,0.04577505888676164,0.07699570886107246,0.008730998173702941,0.032484390771004554,0.004559669942054147,0.0,0.0,1042557.6478981184,0.0,0.0,157969.2,0.09871559046780076,12
4,4,4,0,0,0,0,4,0,0,0.05756474128405847,0.09166327603635394,0.0070667746504181434,0.043658252178523406,0.006839714455116918,0.0,0.0,1121221.4595599712,0.0,0.0,154635.2,0.11773754045159723,15
5,2,2,0,0,0,0,2,0,0,0.07635704715465355,0.07663068941257728,0.00813059454759987,0.05859964727260303,0.009626805334450652,0.0,0.0,2282285.882705954,0.0,0.0,152329.2,0.13089429409965814,16
6,8,8,0,0,0,0,8,0,0,0.07862188967749105,0.12054246155624773,0.007200218511486375,0.060774300325724534,0.010647370840280147,0.0,0.0,1460047.7476419988,0.0,0.0,136939.2,0.21870107581850295,23
7,5,5,0,0,0,0,5,0,0,0.08484336365218367,0.16847008128467197,0.008817394859327188,0.06711321612261226,0.008912752670244226,0.0,0.0,1620617.7759940897,0.0,0.0,138385.2,0.21045100392990979,24
8,2,2,0,0,0,0,2,0,0,0.061102235781449,0.07768063082913342,0.008550196860527368,0.04593000747330575,0.006622031447615889,0.0,0.0,1144120.1992815284,0.0,0.0,140875.2,0.1962444486030791,23
9,4,4,0,0,0,0,4,0,0,0.06110829231094205,0.08790089453084446,0.007396234247619621,0.04705442224615692,0.006657635817165514,0.0,0.0,1347505.9846282487,0.0,0.0,138046.2,0.21238514941416498,26
10,7,7,0,0,0,0,7,0,0,0.06490214013756963,0.09731820297084358,0.007596675871231973,0.047518985095881386,0.009786479170456275,0.0,0.0,1678823.4538954038,0.0,0.0,131957.2,0.24712559735997697,28
11,8,8,0,0,0,0,8,0,0,0.07155046881253713,0.12942760126317018,0.007645029576335689,0.05415216097254569,0.009753278263655758,0.0,0.0,1535292.6499972483,0.0,0.0,128736.20000000001,0.26550283218235515,32
12,6,6,0,0,0,0,6,0,0,0.05469301373838482,0.10336139100164551,0.007727216489024692,0.039514254763048824,0.007451542486311305,0.0,0.0,1523120.838063555,0.0,0.0,126095.20000000001,0.28057090953904573,33
13,5,5,0,0,0,0,5,0,0,0.0793611481437649,0.147725631682057,0.00854249366158303,0.06184993498974887,0.008968719492433016,0.0,0.0,2005406.90243507,0.0,0.0,125222.20000000001,0.285551762069296,33
14,7,7,0,0,0,0,7,0,0,0.08086470398753869,0.10706676749526382,0.00793393402860885,0.06297004974039941,0.009960720218530447,0.0,0.0,2049834.4061385456,0.0,0.0,120398.20000000001,0.3130748234735655,35
15,5,5,0,0,0,0,5,0,0,0.05477951636344902,0.10286099142526509,0.008527625742753276,0.037438249070748025,0.008813641549947718,0.0,0.0,1461608.2191305484,0.0,0.0,122728.20000000001,0.2997811391717521,35
16,4,4,0,0,0,0,4,0,0,0.07454545996730956,0.12462220454589067,0.008913485637515059,0.05325172941442713,0.012380244915367381,0.0,0.0,2101011.926017173,0.0,0.0,119203.20000000001,0.31989282894166293,37
17,2,2,0,0,0,0,2,0,0,0.08243607964186594,0.12812113329245983,0.00953859226564813,0.06845865817087143,0.004438829205346384,0.0,0.0,1809645.74053177,0.0,0.0,126318.20000000001,0.279298595547928,33
18,4,4,0,0,0,0,4,0,0,0.06815264620174087,0.10458454133288476,0.008684823679144808,0.051423741713229304,0.008044080809366755,0.0,0.0,1456948.2618039614,0.0,0.0,126023.20000000001,0.28098170150030355,35
19,6,6,0,1,0,0,5,1,1,0.06613954125706378,0.10084560657188739,0.00884635050544331,0.05141349259235767,0.005879698159262804,0.0,0.0,1398316.4727269504,0.0,0.0,125968.20000000001,0.2812955009151532,34
20,4,4,0,0,0,0,4,0,0,0.07191047917258064,0.11842518329280534,0.007268276559126648,0.055793418658564506,0.008848783954889507,0.0,0.0,1447271.462289306,0.0,0.0,124391.20000000001,0.29029298595547925,34
21,5,5,0,0,0,0,5,0,0,0.06310734864133145,0.08342197839006153,0.008070735587603132,0.044430465355633324,0.010606147698095005,0.0,0.0,2108882.112629693,0.0,0.0,129202.20000000001,0.2628440953219924,30
22,4,4,0,0,0,0,4,0,0,0.05712028274357986,0.06994061566722994,0.008618169769035445,0.041091430205738785,0.007410682768805629,0.0,0.0,1723862.2178294007,0.0,0.0,124727.20000000001,0.28837595680294303,33
23,4,4,0,0,0,0,4,0,0,0.05493384425527766,0.08534772142071391,0.007641605169417937,0.04315377374351979,0.004138465342339935,0.0,0.0,1113880.5633201418,0.0,0.0,124125.20000000001,0.2918106340345704,34
24,3,3,0,0,0,0,3,0,0,0.06254448187784874,0.0952102696451571,0.007868439924446996,0.04479815337512052,0.009877888578281214,0.0,0.0,1674273.7730984753,0.0,0.0,129472.20000000001,0.2613036254672758,30
25,5,5,0,0,0,0,5,0,0,0.06713245488363842,0.12100750888331814,0.008432077492234069,0.05046004838658426,0.008240329004820095,0.0,0.0,1990571.9812875346,0.0,0.0,120417.20000000001,0.3129664200393447,33
26,3,3,0,0,0,0,3,0,0,0.026494478555416385,0.0359026816757177,0.007410160698589546,0.018096194029749855,0.0009881238270769796,0.0,0.0,253356.86934727177,0.0,0.0,129314.20000000001,0.2622050856044803,32
27,10,10,0,0,0,0,10,0,0,0.08522559534856712,0.14166673443596473,0.007968316351068813,0.06742131071306068,0.009835968284437632,0.0,0.0,1815319.7899781433,0.0,0.0,123613.20000000001,0.2947318213146255,35
28,7,7,0,0,0,0,7,0,0,0.0857316760075952,0.15097678725472619,0.006956548722116248,0.07148808133278951,0.007287045952689407,0.0,0.0,1436988.7475098395,0.0,0.0,115023.20000000001,0.34374158447023806,39
29,2,2,0,0,0,0,2,0,0,0.09834637178265693,0.10317950515549588,0.009326497653674408,0.07743597879372742,0.011583895335255102,0.0,0.0,2032709.506409579,0.0,0.0,117712.20000000001,0.3283996458060423,37
30,3,3,0,1,0,0,2,1,1,0.0878308118344662,0.10244832934862659,0.008447989341605167,0.0694718026183829,0.009911019874478129,0.0,0.0,1980393.2335538124,0.0,0.0,121627.20000000001,0.3060628329126519,36
31,7,7,0,0,0,0,7,0,0,0.08066962868653002,0.13643639987417955,0.00852059319691301,0.059352812188646596,0.012796223300970423,0.0,0.0,1998166.2932042915,0.0,0.0,113312.20000000001,0.35350359899401607,41
32,5,5,0,0,0,0,5,0,0,0.06461146124406465,0.09044695892358373,0.008534646449338042,0.04623848302391939,0.009838331770807205,0.0,0.0,1662453.8757471186,0.0,0.0,108902.20000000001,0.3786646066210535,42
33,6,6,0,0,0,0,6,0,0,0.07913299773074566,0.14051815547401064,0.008485815407089368,0.06002196684683945,0.010625215476816836,0.0,0.0,1652437.323046501,0.0,0.0,111879.20000000001,0.3616795001118267,44
34,2,2,0,0,0,0,2,0,0,0.06503708265559707,0.08895017054926373,0.008587474143728912,0.045037276080364605,0.011412332431503566,0.0,0.0,2181306.3269865583,0.0,0.0,123691.2,0.29428679668992974,36
35,6,6,0,0,0,0,6,0,0,0.05353564772390043,0.06535876286969361,0.008438159686818417,0.03789773505223611,0.007199752984845897,0.0,0.0,1549300.2596898163,0.0,0.0,119750.2,0.31677195112488543,38
36,5,5,0,0,0,0,5,0,0,0.04926955741684572,0.08994516992228119,0.008132143826632751,0.035137486238786146,0.0059999273514268255,0.0,0.0,1314368.398384118,0.0,0.0,117435.2,0.32998005376810347,40
37,5,5,0,0,0,0,5,0,0,0.06208085729354884,0.07367299314435556,0.008537566790373995,0.04586283735209949,0.007680453151075349,0.0,0.0,1391371.7095378092,0.0,0.0,114366.2,0.3474900611167152,43
38,6,6,0,0,0,0,6,0,0,0.06863165021631244,0.10132984627062955,0.0072696816062633495,0.05168059613230013,0.009681372477748957,0.0,0.0,1755773.6127373327,0.0,0.0,111744.20000000001,0.362449735039185,45
39,3,3,0,0,0,0,3,0,0,0.06788734573022147,0.07853146314712608,0.008622042341494334,0.04908442039919594,0.010180882989531204,0.0,0.0,1301962.1915694347,0.0,0.0,112265.20000000001,0.35947719876397266,45
