slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.06744226453605669,0.11965347029272101,0.008347468396755878,0.04449596128620659,0.010854979302100762,2.8912057932946783e-19,0.0,1376608.7671473492,216500.93526022637,4.61841481295914e-18,368101.4666666667,0.03409221911595872,12
1,6,6,0,0,0,0,6,0,0,0.07831241022605348,0.115306251897875,0.008133629103669509,0.050486077075051684,0.014820753389953145,2.8912057932946783e-19,0.0,1419669.4104823787,286089.6276029472,2.6466236645952493e-18,364810.13333333336,0.04272876301494977,16
2,14,14,0,0,0,0,14,0,0,0.07381534705110489,0.09624250128622386,0.007821988098900437,0.049570664546546864,0.012466443081293145,3.097720492815727e-19,0.0,1266357.5112272014,428662.3662329007,4.625157514232377e-18,351903.80000000005,0.0765953159038536,27
3,7,7,0,0,0,0,7,0,0,0.048715212869414826,0.0856280297829212,0.007773162413900719,0.03185313843009326,0.007360695783574135,0.0,0.0,1141176.070917248,205912.76287990043,0.0,356137.80000000005,0.06548519026024568,27
4,7,7,0,0,0,0,7,0,0,0.05715640291520607,0.10365798103947885,0.008880867789754446,0.03316123040548745,0.012714296699594872,2.4781763942525814e-19,0.0,1496539.5046867926,208917.43142939298,3.694590814294612e-18,351558.80000000005,0.07750060483796906,30
5,12,12,0,0,0,0,12,0,0,0.08174962719172217,0.16698141984698603,0.008722076721439357,0.05367308597693655,0.013606085945264365,1.5901631863120731e-18,0.0,1642641.9652836546,574587.2685997797,8.742642058819294e-18,344078.4666666667,0.09712919321524871,39
6,11,11,0,1,0,0,10,1,1,0.05610704007217191,0.10864265426872968,0.007109524594995448,0.039320097980173004,0.008449353705458105,0.0,0.0,1049058.1812993004,61910.04886804533,0.0,343267.4666666667,0.09925727821689401,41
7,10,10,0,0,0,0,10,0,0,0.07947458360321544,0.12205078918767279,0.008817173357817207,0.0528674589221769,0.013925727414739941,6.938893903907229e-19,0.0,1879354.3811578918,427839.5613642818,8.476046559274537e-18,337193.4666666667,0.11519561150911761,45
8,10,10,0,0,0,0,10,0,0,0.06922268696968924,0.13538452516186483,0.008713595019212716,0.04361716217514574,0.013646870827054925,8.673617379884035e-19,0.0,1615067.388208618,273563.74275226326,1.1318438639662607e-17,328243.13333333336,0.1386815179534977,54
9,12,12,0,0,0,0,12,0,0,0.057794135437162365,0.1047004075984417,0.0076715983350298155,0.03550634015932857,0.011358967290140784,1.0842021724855044e-19,0.0,1643662.5510384059,300500.5628362251,1.0720527071494462e-18,318106.13333333336,0.16528126846111557,63
