slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.061976929390827336,0.09524176267334192,0.0076544813148506615,0.048792540815268425,0.005529907260708247,0.0,0.0,737947.4124941339,0.0,0.0,356559.80000000005,0.05577288115485168,15
1,21,21,0,0,0,0,21,0,0,0.06129584091026058,0.11380280874308527,0.008190062864158104,0.045143304263800255,0.007962473782302217,0.0,0.0,1033849.3379209077,0.0,0.0,336577.80000000005,0.10868839852042045,35
2,21,21,0,0,0,0,21,0,0,0.0515415594942978,0.08328353570652453,0.00754399717322913,0.036408408954855434,0.007589153366213252,0.0,0.0,890070.026151063,0.0,0.0,314817.80000000005,0.16631234296415875,52
3,12,12,0,0,0,0,12,0,0,0.05225425231151173,0.09532521012933319,0.008343462267270728,0.03751179711511366,0.006398992929127341,0.0,0.0,923991.9505569736,0.0,0.0,310261.80000000005,0.17837735633206642,55
4,13,13,0,0,0,0,13,0,0,0.0630314284459108,0.1105592921312252,0.00785094693363431,0.04919663026634621,0.0059838512459302875,0.0,0.0,1108910.9279255297,0.0,0.0,307655.80000000005,0.18527845923741482,61
5,15,15,0,0,0,0,15,0,0,0.07409254090359534,0.12458551860316316,0.007640099575990844,0.057038000664065905,0.009414440663538587,0.0,0.0,1168118.4874240225,0.0,0.0,299987.80000000005,0.20558454407172488,68
6,22,22,0,1,0,0,21,1,1,0.0642358458309729,0.1317927191154539,0.00810335428396223,0.047459893471365686,0.00867259807564498,0.0,0.0,1224694.751151515,0.0,0.0,292861.80000000005,0.22445532661336454,75
7,26,26,0,0,0,0,26,0,0,0.07028716432561313,0.14525676728021028,0.007998039601392705,0.0563464357824632,0.0059426889417572145,0.0,0.0,1076740.5229409495,0.0,0.0,275836.80000000005,0.26954023719032427,93
8,20,20,0,0,0,0,20,0,0,0.06733855338527166,0.11336279727937305,0.008657575308900985,0.04962447138635582,0.00905650669001484,0.0,0.0,1526313.4259187605,0.0,0.0,258811.80000000002,0.314625147767284,103
9,21,21,0,0,0,0,21,0,0,0.05265100996530188,0.09645586629131477,0.007122997090858195,0.037231272433259924,0.008296740441183755,0.0,0.0,1032894.0269747204,0.0,0.0,242656.80000000002,0.35740615983017887,113
10,16,16,0,0,0,0,16,0,0,0.06193384722436034,0.10917865215812962,0.009201649658748402,0.04377349545286472,0.008958702112747222,0.0,0.0,1253192.6004561763,0.0,0.0,241808.80000000002,0.35965179884158927,115
11,14,14,0,0,0,0,14,0,0,0.08681124767765255,0.17155855035822112,0.008124689307551043,0.06890540514630175,0.009781153223799766,0.0,0.0,1323562.8691302293,0.0,0.0,244002.80000000002,0.35384173753140724,116
12,22,22,0,0,0,0,22,0,0,0.0776705219894772,0.12625102730869048,0.008043835386329167,0.06173801754436314,0.007888669058784917,0.0,0.0,1263336.1279111484,0.0,0.0,242168.80000000002,0.3586984615254245,123
13,12,12,0,0,0,0,12,0,0,0.05420345744198701,0.11106872081174983,0.007713366210720402,0.04216622125709013,0.004323869974176483,0.0,0.0,841569.8489319436,0.0,0.0,246884.80000000002,0.3462097426836658,121
14,15,15,0,2,0,0,13,2,2,0.06235037927269894,0.1392516461471249,0.007829001757530292,0.046289042913217074,0.008232334601951564,0.0,0.0,1263644.2040827158,0.0,0.0,244596.80000000002,0.3522687309597353,122
15,15,15,0,0,0,0,15,0,0,0.06342814602214844,0.11327284107426223,0.008335428578685085,0.0477344595418906,0.007358257901572754,0.0,0.0,996863.1773276596,0.0,0.0,247515.80000000002,0.34453875422116587,123
16,17,17,0,0,0,0,17,0,0,0.05769545586863849,0.11042610969222334,0.008054741552673791,0.04297871266941476,0.006662001646549922,0.0,0.0,1124482.1834524304,0.0,0.0,239446.80000000002,0.3659067508993149,131
17,20,20,0,0,0,0,20,0,0,0.061874368835649986,0.1171656949535069,0.007356481922759837,0.044377239719983363,0.010140647192906782,0.0,0.0,1322733.1637879405,0.0,0.0,238093.80000000002,0.3694897103125676,133
18,26,26,0,0,0,0,26,0,0,0.07588208582516391,0.13691945667508554,0.008198227000792006,0.05850976986653231,0.00917408895783959,0.0,0.0,1514427.6384106902,0.0,0.0,227304.8,0.398060700046184,137
19,19,19,0,0,0,0,19,0,0,0.07836479296829368,0.13076061057396124,0.00781154111799899,0.0590750723876145,0.011478179462680184,0.0,0.0,1498002.5264325987,0.0,0.0,235427.8,0.3765497027706102,130
20,19,19,0,0,0,0,19,0,0,0.06532037369839933,0.0965969694600052,0.008058860134274978,0.04827751957918377,0.008983993984940574,0.0,0.0,1410327.959698924,0.0,0.0,232095.8,0.3853733692635576,134
21,23,23,0,0,0,0,23,0,0,0.061370457151166694,0.1089901747760081,0.00845635502420675,0.044091856929565756,0.008822245197394196,0.0,0.0,1509522.5440284198,0.0,0.0,220274.8,0.41667725930351307,143
22,15,15,0,0,0,0,15,0,0,0.0617704526244558,0.1136600187285404,0.00890512606236248,0.04679765810933498,0.00606766845275834,0.0,0.0,1137503.9257833522,0.0,0.0,222754.8,0.41010982445882227,143
23,20,20,0,0,0,0,20,0,0,0.0532168842502926,0.08762702260737575,0.008004523329617671,0.0380004611541812,0.007211899766493733,0.0,0.0,1097601.276115645,0.0,0.0,213628.8,0.43427692542359964,147
24,20,20,0,0,0,0,20,0,0,0.06779858894427364,0.10842824921759264,0.008363947021504347,0.04968528785254024,0.009749354070229057,0.0,0.0,1266026.285401231,0.0,0.0,203765.8,0.4603957197273033,154
25,17,17,0,0,0,0,17,0,0,0.07878723387387315,0.14594053040968788,0.008938928202378444,0.05827203019091395,0.011576275480580768,0.0,0.0,1965631.55826762,0.0,0.0,193947.8,0.4863953468664862,159
26,22,22,0,0,0,0,22,0,0,0.06675421124451447,0.13852964292994852,0.008185420653620297,0.049631996250963685,0.008936794339930476,0.0,0.0,1256956.4575487236,0.0,0.0,176682.8,0.5321158156542225,172
27,21,21,0,0,0,0,21,0,0,0.06329798173564867,0.1073672450457397,0.008547244359663718,0.04531177437272128,0.00943896300326368,0.0,0.0,1232177.7575185094,0.0,0.0,185100.8,0.5098236114112359,168
28,14,14,0,0,0,0,14,0,0,0.05971942493485053,0.13949193939345653,0.0074112851209052494,0.04401218005349357,0.008295959760451705,0.0,0.0,1183763.7079390194,0.0,0.0,199553.80000000002,0.4715497663264312,158
29,17,17,0,0,0,0,17,0,0,0.06515193573183269,0.10643086715990074,0.007882824393543535,0.048551511240652226,0.008717600097636934,0.0,0.0,1303249.528131273,0.0,0.0,201114.8,0.46741598979717225,157
30,15,15,0,0,0,0,15,0,0,0.05958660083624553,0.11580919268203388,0.008346646971759963,0.04423181411114409,0.007008139753341473,0.0,0.0,1176253.3486125977,0.0,0.0,205278.8,0.45638905484019954,153
31,28,28,0,0,0,0,28,0,0,0.05180449136835561,0.10490215480761625,0.008132940731693685,0.03702394842547436,0.006647602211187568,0.0,0.0,977061.1176899581,0.0,0.0,198117.8,0.4753525229542441,161
