slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,5,5,0,0,0,0,5,0,0,0.0687572184970914,0.08475479145674382,0.008337506169499877,0.04378772505171032,0.012210636932981215,0.0,0.0,1533766.5323293577,358195.9998542097,0.0,374236.8,0.014940270504178899,5
1,2,2,0,0,0,0,2,0,0,0.056633956063917086,0.09530913884532058,0.008990527276011127,0.03041985487380463,0.009604779789072333,2.168404344971009e-19,0.0,942905.0722194263,188581.01444388524,2.1769733173749143e-18,374396.4666666667,0.014519998624245689,5
2,7,7,0,0,0,0,7,0,0,0.08289455598678587,0.10453512130136046,0.008058190927329118,0.05685958919560362,0.013840965966376285,7.434529182757744e-19,0.0,1984079.7001561974,232873.1214957432,8.78380423244626e-18,364273.13333333336,0.041166464164057226,12
3,3,3,0,0,0,0,3,0,0,0.09775118728960802,0.17077256516274691,0.007840301534611823,0.06912166605296052,0.016523580629180662,1.4456028966473392e-19,0.0,1603352.4818404194,342262.07378029404,3.742989702900287e-18,365966.80000000005,0.03670842361720883,11
4,3,3,0,0,0,0,3,0,0,0.05420415886345168,0.09417038411066644,0.00722720300400266,0.03491330396157379,0.00973543889198973,0.0,0.0,652120.6189249962,652120.6189249962,0.0,365436.13333333336,0.03810523537681976,13
5,5,5,0,0,0,0,5,0,0,0.06016796744036448,0.10148422253327151,0.007578623146922705,0.044185378910086136,0.0069318589847117765,8.673617379884035e-19,0.0,985264.3212861061,243372.71710984298,8.553433035154969e-18,363838.1333333333,0.04231146375343675,15
6,6,6,0,0,0,0,6,0,0,0.0741621036295163,0.11063076439580252,0.007004338274498311,0.04633426714548911,0.013040323638131493,2.457524924300477e-18,0.0,1779473.359498739,533802.0773584306,2.2216191541987206e-17,360498.4666666667,0.051102077459178274,17
7,2,2,0,0,0,0,2,0,0,0.06613347169383048,0.0707669760014097,0.00768717648763292,0.04795577859096721,0.009226499123479864,0.0,0.0,1338266.3354411926,202156.87823583244,0.0,359176.80000000005,0.05458094594338481,18
8,5,5,0,0,0,0,5,0,0,0.05784681703012793,0.06981383056814279,0.007989201541665023,0.03712944967111267,0.00923564069846883,6.938893903907229e-19,0.0,1456147.612073728,383580.91730236344,1.1422579506936387e-17,358371.13333333336,0.05670160801812052,19
9,6,6,0,0,0,0,6,0,0,0.07684092269997335,0.153330010547385,0.007807064232970204,0.044350926107350495,0.018386076759053138,7.228014483236697e-19,0.0,2211833.111385141,514131.4398552957,1.1707693918092649e-17,351103.4666666667,0.07583143640681045,24
10,2,2,0,0,0,0,2,0,0,0.06673495160487346,0.07823257883228711,0.008977432461530765,0.03610362584413547,0.018993188537207564,0.0,0.0,2033167.2449156316,392344.70300565206,0.0,356342.8,0.06204055246361795,20
11,3,3,0,0,0,0,3,0,0,0.07765014347006585,0.10525455608229106,0.006465062730086971,0.03862777689274343,0.02474974596126345,0.0,0.0,1803212.1555559074,265419.47312040144,0.0,354221.4666666667,0.06762428992477565,22
12,7,7,0,0,0,0,7,0,0,0.0886705352260324,0.12520854272467702,0.009032979751264112,0.06011363790612364,0.015635682353108145,1.2390881971262908e-18,0.0,2205666.107106918,449250.5675177401,1.8788376566699346e-17,350897.4666666667,0.07637366609741314,25
13,8,8,0,0,0,0,8,0,0,0.08360972886646376,0.1799096684613264,0.007975730658602485,0.06238654334483012,0.00970409298878702,8.673617379884035e-19,0.0,1250573.525218155,86132.96397472704,6.4850040054590085e-18,344073.13333333336,0.09433656003868951,31
14,3,3,0,0,0,0,3,0,0,0.043892971819308325,0.06214231769951626,0.008524929813053103,0.025597858616954208,0.008573048851397744,2.8912057932946783e-19,0.0,1238635.3241369212,435452.13796557643,4.5859524526800586e-18,345434.4666666667,0.09075328163024077,31
15,4,4,0,0,0,0,4,0,0,0.08702201096024254,0.1296245247452455,0.007908248888274585,0.05930502456797703,0.013426808607290334,1.734723475976807e-18,0.0,1471995.9935405878,400984.14894870867,1.2972895394730492e-17,346328.1333333333,0.08840098745466507,30
16,7,7,0,0,0,0,7,0,0,0.05914348021846414,0.08031024089094219,0.00713547285437366,0.03965038646375419,0.011253113435180605,0.0,0.0,1214919.3544645745,0.0,0.0,340265.13333333336,0.10435991276594692,32
