slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.060337011205813126,0.09465640861300774,0.00849226170726628,0.04586876357108069,0.005975985927466157,0.0,0.0,1226101.2745265425,0.0,0.0,153808.0,0.12104189406191246,10
1,10,10,0,0,0,0,10,0,0,0.06890563652520847,0.11682840913676303,0.007814337573911541,0.054006174542746296,0.007085124408550632,0.0,0.0,1408075.9990039992,0.0,0.0,139018.0,0.20556149243666744,17
2,19,18,1,0,0,0,18,1,0,0.05431855165990532,0.08248447271084683,0.007320761501409548,0.04027433177888825,0.006723458379607527,0.0,0.0,740020.3192460462,0.0,0.0,110980.0,0.365788706718708,33
3,9,7,2,0,0,0,7,2,0,0.07838410675704624,0.10133463005406391,0.007342135552821839,0.06158840640696223,0.009453564797262167,0.0,0.0,1659955.6685928586,0.0,0.0,110856.0,0.3664973226888547,34
4,10,10,0,0,0,0,10,0,0,0.06084158120773692,0.10946389633832714,0.007682738324254769,0.04677390000215599,0.006384942881326153,0.0,0.0,840304.8070974707,0.0,0.0,113927.0,0.3489476481378829,38
5,8,8,0,0,0,0,8,0,0,0.04019753067081265,0.07109245850963183,0.007909932363193753,0.028414874380960076,0.003872723926658817,0.0,0.0,608606.0153955817,0.0,0.0,104755.00000000001,0.40136237134905617,42
6,12,11,1,0,0,0,11,1,0,0.040616943613476425,0.08945681993651454,0.007741223438481798,0.029432683548286962,0.003443036626707671,0.0,0.0,527687.2307958254,0.0,0.0,105395.00000000001,0.39770499859991193,46
7,13,13,0,0,0,0,13,0,0,0.06103806364467213,0.10448935658722239,0.007974082628867186,0.04710731213630263,0.005956668879502309,0.0,0.0,1130420.6319893773,0.0,0.0,91269.00000000001,0.47843007274742977,54
8,16,14,2,0,0,0,14,2,0,0.07139539393834977,0.1267643437434525,0.0076548271732374265,0.05437512901036984,0.00936543775474251,0.0,0.0,1370562.3992074127,0.0,0.0,81321.00000000001,0.5352793604169404,58
9,9,7,2,0,0,0,7,2,0,0.04729465847690907,0.06492945637921747,0.008427785216753426,0.03085923070543938,0.00800764255471627,0.0,0.0,1111671.318454598,0.0,0.0,74245.00000000001,0.5757161878746664,61
10,12,12,0,0,0,0,12,0,0,0.0557507691521544,0.09980071908888359,0.007649314694383039,0.043510383028869025,0.004591071428902325,0.0,0.0,740140.473621847,0.0,0.0,68746.00000000001,0.607141020292704,68
11,6,6,0,0,0,0,6,0,0,0.05105014388762676,0.08592534164606806,0.0073017860257487905,0.037985867587026184,0.005762490274851792,0.0,0.0,979802.0968670404,0.0,0.0,71719.00000000001,0.5901513809439449,65
12,7,7,0,0,0,0,7,0,0,0.09588532397038176,0.12378996597704164,0.008722292324222884,0.07664215101557172,0.010520880630587143,0.0,0.0,1973942.0079560413,0.0,0.0,66474.00000000001,0.620124693552166,65
13,14,14,0,0,0,0,14,0,0,0.06607209796923517,0.11114983304418824,0.00789976709524134,0.05028114544722206,0.007891185426771788,0.0,0.0,1293706.662362512,0.0,0.0,44960.000000000015,0.7430695643726176,72
14,9,9,0,0,0,0,9,0,0,0.05459447155191886,0.09228321449450767,0.007485788316418516,0.03934707601486279,0.007761607220637554,0.0,0.0,1272850.085122737,0.0,0.0,37857.00000000001,0.7836606872431982,75
15,13,13,0,0,0,0,13,0,0,0.06016734505939979,0.09418510168313528,0.007805369348004137,0.04703772788536061,0.0053242478260350345,0.0,0.0,735102.4456421381,0.0,0.0,29982.00000000001,0.8286635159924337,84
16,8,7,1,0,0,0,7,1,0,0.04912391973033074,0.10707831425572348,0.007274761885392497,0.03430158354043268,0.00754757430450556,0.0,0.0,717748.4353032938,0.0,0.0,28093.00000000001,0.8394584802473297,83
