slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,8,0,0,0,0,8,0,0,0.04669371625062355,0.08783337841540204,0.00780815312057381,0.028472888978148567,0.00880034193503781,0.0,0.0,1039390.2160302887,224380.07402560845,0.0,362759.5333333333,0.03392728044871118,8
1,13,13,0,0,0,0,13,0,0,0.08266172212731694,0.13496345628374035,0.008388660081047713,0.055706414435080745,0.013739805078822671,1.6680033422853915e-19,0.0,1844166.0251847876,387237.8380593677,1.4247561006478145e-18,340928.8666666667,0.09206499862938011,20
2,16,16,0,1,0,0,15,1,1,0.07193969151534275,0.1130718998748396,0.008545487049613715,0.0389443299156881,0.020256315306315578,4.625929269271486e-19,0.0,2186866.8679174064,651657.570087171,6.63408166701934e-18,316258.2,0.15776598192486158,33
3,19,19,0,0,0,0,19,0,0,0.08210981084848387,0.1165175944532412,0.008049261079554023,0.052850747451514385,0.017434695352199596,7.760605024106769e-19,0.0,1877132.5291927487,414587.38654269633,8.875171103444786e-18,291618.5333333333,0.2233844084532448,47
4,16,16,0,0,0,0,16,0,0,0.06741247560152125,0.14865047998943498,0.007898877182934246,0.04412333203791205,0.011151605735079183,7.589415207398531e-19,0.0,1264344.98116922,388315.97158632404,1.3075509134890246e-17,271268.8666666667,0.2775780436638302,63
5,15,15,0,1,0,0,14,1,1,0.07896572819832405,0.14459388250638844,0.00930665768931128,0.04685616627130267,0.017475987364651297,8.673617379884035e-19,0.0,2329765.6165472,564224.9845635738,6.8797861214416636e-18,258763.53333333338,0.3108812659698519,70
6,14,14,0,0,0,0,14,0,0,0.07255017710959435,0.10678614405812323,0.007730497759486916,0.04425004214600346,0.017058116608927802,3.717264591378872e-19,0.0,1849234.2763015807,386667.8647814387,4.710342100916241e-18,246048.8666666667,0.3447419683805806,76
7,14,14,0,0,0,0,14,0,0,0.07030467412445786,0.11453817383773389,0.007080135995723666,0.04745582010228621,0.012119021554386437,1.3629970168389198e-18,0.0,1392354.4745480053,252422.75151542612,1.3618881981911595e-17,237543.8666666667,0.36739181690222855,84
8,11,11,0,0,0,0,11,0,0,0.07290240946645851,0.1232441231850786,0.007958687220071356,0.04528045810267029,0.016009021652970773,5.519574696289841e-19,0.0,1924186.4185043597,346372.83276934404,1.1166712216288138e-17,235027.2,0.3740940060591341,83
9,17,17,0,0,0,0,17,0,0,0.06254246359127036,0.10380829378672006,0.0074641577502081394,0.0381842578581579,0.013586065957355323,4.0817022964160166e-19,0.0,1286611.4346973165,294385.36626419285,4.7095079129809964e-18,219459.53333333338,0.415552594164426,94
10,9,9,0,0,0,0,9,0,0,0.06865586949645555,0.10180388029098958,0.008209465374821602,0.03906860368453929,0.017634053574524175,9.637352644315595e-19,0.0,2064825.7982722074,508499.6492087483,1.2763708375086064e-17,229360.2,0.3891859157090082,89
11,16,16,0,1,0,0,15,1,1,0.06814107520329095,0.11551505501727995,0.00817949381047054,0.041704772892026766,0.015214735805353182,2.312964634635743e-19,0.0,1553168.0509556904,466870.73006865534,3.5523537168669456e-18,227271.20000000004,0.39474917656282615,93
12,10,10,0,0,0,0,10,0,0,0.0796137166450317,0.13481737666149723,0.007960892733411029,0.053946113612814726,0.015109792723471452,6.938893903907229e-19,0.0,1878758.8444662138,207623.5972080118,1.03605066092149e-17,225882.2,0.3984482523531342,94
13,7,7,0,0,0,0,7,0,0,0.0716216697803272,0.11060396246504146,0.008393291638776317,0.03935764359931165,0.020061276499377004,2.4781763942525814e-19,0.0,2141256.0785018853,579327.6730075014,2.9262920202592635e-18,240671.8666666667,0.3590615727898576,90
14,8,8,0,0,0,0,8,0,0,0.07501016713328669,0.12480029612041785,0.007574508065269121,0.04454617596930106,0.018754681643094448,8.131516293641283e-19,0.0,1964932.5219170377,482182.03737475583,1.087579504387937e-17,235085.53333333333,0.37393865730384157,91
15,10,10,0,0,0,0,10,0,0,0.07674845896147567,0.10314924489275512,0.007871938002478329,0.046177017052509414,0.018797649027934897,5.204170427930421e-19,0.0,1891798.9484122847,249341.3723825111,7.314349408485535e-18,237560.8666666667,0.36734654383640053,88
16,13,13,0,0,0,0,13,0,0,0.06333830187675009,0.11465200511297585,0.008161949949465959,0.04201085194953259,0.009778768403597472,1.3344026738283132e-19,0.0,1518374.4193495822,332835.7309290449,1.0771076847753269e-18,231539.53333333333,0.38338208621128,91
17,13,13,0,0,0,0,13,0,0,0.05139567308357037,0.10054113381271307,0.008028571130823475,0.026013767773882736,0.01379657239218992,7.339214706055722e-19,0.0,1728550.1651644479,536880.4455260758,1.2530633186228008e-17,230432.8666666667,0.38632927402597217,89
