slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.08247956119934555,0.15274052981384975,0.008148051623873923,0.06267836325803341,0.011653146317438214,0.0,0.0,1290873.4721846762,0.0,0.0,359048.8,0.05469392569377085,10
1,12,12,0,0,0,0,12,0,0,0.0609878522348604,0.12031115927900865,0.007887713966419149,0.04720328938176379,0.005896848886677463,0.0,0.0,922274.4107812733,0.0,0.0,341268.8,0.10150522822747876,20
2,12,12,0,0,0,0,12,0,0,0.06080069410156249,0.11476337122086547,0.008069452464381397,0.04622361708554643,0.006507624551634654,0.0,0.0,753249.5375482211,0.0,0.0,324260.8,0.1462840040145036,31
3,11,11,0,0,0,0,11,0,0,0.05641346556397808,0.10255319013859579,0.007398576072668924,0.040541395437897115,0.008473494053412042,0.0,0.0,1097454.4684666402,0.0,0.0,305380.8,0.19599139388156794,41
4,9,9,0,0,0,0,9,0,0,0.07601821942434495,0.13263733646313397,0.007806757746246695,0.060288876101356706,0.007922585576741532,0.0,0.0,1292824.5756617258,0.0,0.0,297652.8,0.21633772380173066,41
5,16,16,0,0,0,0,16,0,0,0.07867224295654887,0.11574589501605073,0.008266259417930626,0.06343421710633386,0.006971766432284376,0.0,0.0,1117870.2043399978,0.0,0.0,271842.8,0.28429046386894097,53
6,11,11,0,0,0,0,11,0,0,0.07839302779429204,0.12223428829721181,0.0083213818958191,0.05982886617453292,0.010242779723940033,0.0,0.0,1393268.600917316,0.0,0.0,258191.8,0.32023090767589524,62
7,11,11,0,0,0,0,11,0,0,0.06171225421711368,0.09815665401756402,0.008134265372856104,0.0462018640744087,0.007376124769848882,0.0,0.0,1019926.3100327118,0.0,0.0,251759.8,0.3371651201560306,65
8,9,9,0,0,0,0,9,0,0,0.06909969367143859,0.11084293762358069,0.008935490084863246,0.0541435002618591,0.006020703324716259,0.0,0.0,1179396.6231951965,0.0,0.0,253702.8,0.33204957680265645,64
9,10,10,0,0,0,0,10,0,0,0.06707581599345365,0.11731184074125008,0.00851390899909693,0.04590562825317771,0.012656278741178995,0.0,0.0,1768642.2153911688,0.0,0.0,242256.8,0.3621846819095642,68
10,8,8,0,0,0,0,8,0,0,0.051304896390705054,0.07644878676134156,0.008517514045938871,0.037850766885707314,0.00493661545905887,0.0,0.0,914694.7240497491,0.0,0.0,242011.8,0.36282971954290266,69
11,16,16,0,0,0,0,16,0,0,0.06820346276314584,0.14078594317924975,0.008768602791001112,0.050594693004908764,0.008840166967235961,0.0,0.0,1288374.5014194017,0.0,0.0,229281.8,0.3963453484098375,77
12,10,10,0,0,0,0,10,0,0,0.07148769861362134,0.13837141181992169,0.00824801473995298,0.050916513763091684,0.012323170110576664,0.0,0.0,1697199.3608113558,0.0,0.0,227255.8,0.4016794147165468,74
13,14,14,0,0,0,0,14,0,0,0.07375445608174504,0.18685453031181737,0.0067125187769841,0.05716822657753196,0.00987371072722899,0.0,0.0,1161384.103705506,0.0,0.0,223180.8,0.41240810188329924,80
14,13,13,0,1,0,0,12,1,1,0.06107159106957399,0.12394498110501445,0.00800806343767676,0.04504164885458565,0.008021878777311569,0.0,0.0,1154681.986570025,0.0,0.0,230286.8,0.3936993777098162,82
15,7,7,0,0,0,0,7,0,0,0.06647228562329667,0.11109819100134417,0.009006052861223543,0.04445582634459538,0.013010406417477745,0.0,0.0,1796199.3375462021,0.0,0.0,232253.8,0.3885206469964415,78
16,14,14,0,0,0,0,14,0,0,0.06447651350900997,0.14315691208623127,0.007569068046746285,0.04645201216833616,0.01045543329392753,0.0,0.0,1411334.0570103452,0.0,0.0,220945.8,0.4182924247833464,82
17,12,12,0,0,0,0,12,0,0,0.04222676434672648,0.07550237139549991,0.007752514017451823,0.03102499619512192,0.0034492541341527385,0.0,0.0,466904.4096396204,0.0,0.0,244510.8,0.35625033568285003,78
18,15,15,0,0,0,0,15,0,0,0.05978235009171775,0.13391220383903582,0.008111244525997546,0.04187243758095206,0.009798667984768148,0.0,0.0,1349034.241221709,0.0,0.0,223902.8,0.4105072154699507,86
19,12,12,0,0,0,0,12,0,0,0.05353813101866375,0.11440151143105456,0.007811601288664022,0.037783167469040035,0.007943362260959678,0.0,0.0,1086482.5911143608,0.0,0.0,224969.8,0.40769801075659495,84
20,19,19,0,0,0,0,19,0,0,0.07332122256940968,0.13617483935919514,0.007762066836530694,0.05275980252856622,0.012799353204312773,0.0,0.0,1715230.1549423698,0.0,0.0,192580.8,0.49297198588394375,95
21,15,15,0,1,0,0,14,1,1,0.08793550650332038,0.15981618635243774,0.007460177527085453,0.07097063678927018,0.009504692186964753,0.0,0.0,1460549.4312262258,0.0,0.0,200655.8,0.4717120720504404,93
22,12,12,0,0,0,0,12,0,0,0.05858694787371351,0.1038692685260789,0.00799133693589076,0.044566845599647735,0.006028765338175021,0.0,0.0,930583.1263212776,0.0,0.0,204355.8,0.46197068738369573,93
