slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.061071382278459534,0.09341057966241456,0.008120214791090997,0.045275959455100795,0.007675208032267739,0.0,0.0,1511999.8794644582,0.0,0.0,350017.0,0.062300413639383656,15
1,17,17,0,0,0,0,17,0,0,0.07583408783675925,0.1328217864051543,0.008156606701575747,0.058799444731796935,0.008878036403386563,0.0,0.0,1506470.599260579,0.0,0.0,334400.0,0.10413853704537179,27
2,26,26,0,1,0,0,25,1,1,0.06866321671394764,0.11682596419131677,0.007923417729966855,0.05134659335946673,0.009393205624514034,0.0,0.0,1498298.8840178018,0.0,0.0,304818.0,0.18338905677361284,48
3,18,18,0,0,0,0,18,0,0,0.06251759843132074,0.08804078405557876,0.007667878761510048,0.04588194021109803,0.008967779458712662,0.0,0.0,1450344.958384552,0.0,0.0,292490.0,0.21641591118540904,56
4,12,12,0,0,0,0,12,0,0,0.06695995680655693,0.09461933388218877,0.008115774337697224,0.05031033269606273,0.008533849772796991,0.0,0.0,1486229.647156611,0.0,0.0,291292.0,0.21962536702458257,57
5,18,18,0,0,0,0,18,0,0,0.07100140594880094,0.10683967102750064,0.007645472827971632,0.054198075310876975,0.00915785780995234,0.0,0.0,1425120.4045399441,0.0,0.0,274193.0,0.26543378555048325,69
6,18,18,0,0,0,0,18,0,0,0.07114615608945589,0.1202742469615307,0.008000384702356358,0.05514797032774951,0.007997801059350017,0.0,0.0,1495975.6493330966,0.0,0.0,268842.0,0.27976917636468845,76
7,25,25,0,0,0,0,25,0,0,0.0720472616429475,0.13883373924445788,0.008298712842658313,0.05338452648832794,0.010364022311961261,0.0,0.0,1527877.7960378535,0.0,0.0,244914.00000000003,0.34387256477849926,91
8,20,20,0,0,0,0,20,0,0,0.06861256832973481,0.10770444832242164,0.007933468100740079,0.05166682463195209,0.009012275597042659,0.0,0.0,1484519.1700220632,0.0,0.0,238157.00000000003,0.36197464583467276,93
9,16,16,0,0,0,0,16,0,0,0.07621152816096971,0.14204113909021232,0.008457304961265014,0.05948396395142212,0.008270259248282572,0.0,0.0,1508925.7485873096,0.0,0.0,234298.00000000003,0.37231295141344645,98
10,15,15,0,0,0,0,15,0,0,0.06865448819722293,0.10567219579126767,0.007610154307265707,0.05189698047676385,0.009147353413193353,0.0,0.0,1407276.8541887028,0.0,0.0,230031.00000000003,0.3837442937053944,102
11,22,22,0,0,0,0,22,0,0,0.06597701830006873,0.1004395951030081,0.008290466431213388,0.0482531773853685,0.009433374483486849,0.0,0.0,1543761.200869745,0.0,0.0,216483.00000000003,0.4200395422105059,112
12,23,23,0,0,0,0,23,0,0,0.06455594864992004,0.12523039706552433,0.008435833754516004,0.04658742490754799,0.009532689987856035,0.0,0.0,1582718.371512547,0.0,0.0,195762.00000000003,0.47555134057738047,125
13,18,18,0,0,0,0,18,0,0,0.06071877218410466,0.09588519258058682,0.00720187549723161,0.0436046128151853,0.00991228387168774,0.0,0.0,1301240.795490515,0.0,0.0,193772.00000000003,0.4808825735656571,127
14,20,20,0,0,0,0,20,0,0,0.06044982141293424,0.09002065027042092,0.008222056844065774,0.04290408101432104,0.009323683554547437,0.0,0.0,1526821.6916108783,0.0,0.0,190793.00000000003,0.4888633489787607,129
15,15,15,0,0,0,0,15,0,0,0.0659209630712541,0.11238063851610362,0.007280451946664776,0.049300344443955264,0.009340166680634058,0.0,0.0,1367285.8912389588,0.0,0.0,199170.00000000003,0.4664212692085128,123
