slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,37,24,13,0,0,0,24,13,0,0.061809844982523975,0.10457771018835982,0.00828850889552192,0.04190330652294394,0.00837638403044007,5.421010862427522e-19,0.0,1493571.8436104674,373478.3534387538,7.228465741852647e-18,18299.733333333334,0.6977269173422487,24
1,33,27,6,10,10,0,17,16,0,0.063819439378051,0.11224943627056774,0.008024915963969807,0.040540148691698544,0.010041731622204758,7.653191805780031e-19,0.0,1621177.2478934114,384644.1738648559,9.734295388265153e-18,2101.7333333333377,0.9652837884564136,35
2,27,24,3,17,17,0,7,20,0,0.07049937177087671,0.07976855810016208,0.007446591196524154,0.04871456075912439,0.007743489133459595,3.717264591378872e-19,0.0,1380941.9026074244,371716.2699137091,4.690829302299736e-18,1811.0666666666714,0.9700849900782507,37
3,33,27,6,22,21,0,5,28,1,0.08189279055342168,0.12455365233151638,0.008236621044964226,0.05892270389902589,0.009347233129550717,1.0408340855860842e-18,0.0,1785384.3264177465,401878.43545384594,1.3814605059306515e-17,2653.066666666671,0.9561769220773786,37
4,22,19,3,13,13,0,6,16,0,0.08639597041131657,0.12447031434499217,0.008575782498376957,0.06220999497103058,0.01087271914112181,1.4456028966473392e-19,0.0,1908944.3797004216,683681.4419194268,1.6221528218578854e-18,1694.4000000000049,0.9720120778851807,38
5,21,19,2,13,13,0,6,15,0,0.06337990283233232,0.07314020116014963,0.007744459453523718,0.03901063565396468,0.01029385062747895,1.1564823173178713e-18,0.0,1807800.0373068105,609821.6719444926,1.9940448333230254e-17,1985.7333333333381,0.9671998643330183,38
6,26,24,2,14,13,1,10,16,0,0.07992672930330229,0.12554212650451477,0.007829056320999823,0.0585319164196752,0.009039072822162755,1.734723475976807e-18,0.0,1604849.7102245518,365121.0009829338,2.3278865322938097e-17,3015.4000000000046,0.9501919379455701,39
7,38,27,11,20,20,0,7,31,0,0.08498062517410011,0.13730522555682162,0.008599325872402428,0.060384023968801034,0.008594995598359774,2.4781763942525814e-19,0.0,1740469.256584977,598915.455695178,1.6262936357565294e-18,1891.7333333333381,0.9687525465088876,41
8,26,24,2,20,20,0,4,22,0,0.09247916849667295,0.12578259810170525,0.006517549450316181,0.06642324837627701,0.011178048454558633,3.0357660829594124e-18,0.0,1603474.6641924926,658339.6672978695,3.003062067372988e-17,1308.7333333333384,0.9783824795783751,43
9,28,27,1,23,23,0,4,24,0,0.09638213501637449,0.12254609329521769,0.008668239812579758,0.06667071225612752,0.010540581948308399,3.686287386450715e-18,0.0,2221622.6085655075,630391.9964707635,3.384721725795803e-17,1651.4000000000046,0.9727223473911635,43
10,29,25,4,21,21,0,4,25,0,0.08823591643289797,0.10170340406616007,0.00862178800184889,0.06728893759676138,0.006626864619650474,2.6020852139652106e-18,0.0,1633474.903669091,178553.80713826444,2.844727856913353e-17,1853.0666666666714,0.9693912384677559,44
11,27,19,8,15,15,0,4,23,0,0.0757900460812533,0.09303125368540954,0.007789841537793388,0.05130137292152934,0.008649794634836096,1.3010426069826053e-18,0.0,1939289.963798843,593840.991370912,1.47675979574674e-17,1905.0666666666718,0.9685323079023813,45
12,29,26,3,21,21,0,5,24,0,0.1086589283751441,0.14728597686815242,0.008373853035891731,0.0921842706364343,0.005378063464190695,1.734723475976807e-18,0.0,864147.9774601783,137633.81018767823,1.9099403466395403e-17,1885.0666666666716,0.9688626658121408,47
13,26,19,7,12,12,0,7,19,0,0.09791666160326461,0.13556154180966776,0.007862512969371037,0.06730236040966985,0.01142290607786626,2.4781763942525814e-19,0.0,2002415.9864935405,530683.4086277093,3.3897364858773707e-18,1967.066666666672,0.9675081983821271,48
14,32,27,5,19,19,0,8,24,0,0.09859692575772838,0.13378806153724293,0.00762398518055714,0.06977014525822592,0.012597841043945877,1.0842021724855044e-19,0.0,1898453.5859491276,654991.0249095992,1.2636930584701167e-18,2180.733333333339,0.9639788747128638,48
15,32,29,3,22,22,0,7,25,0,0.07587149890161858,0.10704725583065514,0.00733609034563277,0.058023768140269494,0.0072175414606702555,8.673617379884035e-19,0.0,1420386.6686552486,360733.33430521854,1.5103626275588893e-17,2108.733333333338,0.9651681631879978,48
16,27,18,9,11,11,0,7,20,0,0.08788342752223853,0.13300923364925316,0.008733646655328962,0.06286712351545655,0.0076882834556324465,1.2390881971262908e-18,0.0,1802106.7741105244,488837.3687221408,1.5775338321909058e-17,1542.7333333333381,0.9745172920341898,49
17,30,23,7,17,17,0,6,24,0,0.06137786736927006,0.08422223249590814,0.00661564664923829,0.03867680232661604,0.0114316656425768,7.228014483236697e-19,0.0,1525470.0068993967,284047.45761897677,1.5073203874446068e-17,2813.7333333333386,0.9535230468689778,45
18,30,25,5,20,19,0,5,25,1,0.1020696865758373,0.13186734440564518,0.008284242694312341,0.07734015519667585,0.011614651127019367,6.938893903907229e-19,0.0,1893253.4549086266,544575.8828726317,9.033361823117836e-18,2567.066666666672,0.9575974610893441,47
