slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,24,0,2,0,0,22,2,2,0.11564351665987788,0.16990088926999425,0.008760947329695028,0.09272857799059858,0.014153991339584272,0.0,0.0,2440491.1457897183,0.0,0.0,319985.80000000005,0.14743160366173058,22
1,23,23,0,0,0,0,23,0,0,0.1204282197545573,0.18369624576991933,0.007742123529787454,0.09548786773127013,0.01719822849349974,0.0,0.0,2731709.0008845367,0.0,0.0,274015.80000000005,0.26991381749643906,40
2,14,14,0,1,0,0,13,1,1,0.13639159588162164,0.1969251071189798,0.00825609841948343,0.10738575954825416,0.02074973791388405,0.0,0.0,3136228.2673030687,0.0,0.0,263194.80000000005,0.2987452300677982,46
3,29,29,0,0,0,0,29,0,0,0.11640271475517491,0.1687737530952891,0.007827186934392712,0.08897639144961032,0.019599136371171895,0.0,0.0,2681365.6684668525,0.0,0.0,204706.80000000002,0.4545803338912575,68
4,22,22,0,2,0,0,20,2,2,0.11200234273255598,0.1585552030897763,0.008413166957471557,0.08946389992565132,0.014125275849433096,0.0,0.0,2745523.205107387,0.0,0.0,166729.80000000002,0.5557660427187694,83
5,18,18,0,0,0,0,18,0,0,0.11574554087407628,0.15897287232315047,0.008163826831220163,0.087090915196062,0.020490798846794115,0.0,0.0,3070548.406938469,0.0,0.0,142242.80000000002,0.6210090701316584,94
6,20,20,0,2,0,0,18,2,2,0.11891853236827776,0.18184452572998328,0.008705893878848322,0.08996622136639279,0.020246417123036656,0.0,0.0,3330172.462870462,0.0,0.0,111513.80000000002,0.7028832478329148,106
7,21,21,0,2,0,0,19,2,2,0.12321540934175663,0.16383035488852796,0.00793932735941469,0.09684210793721149,0.018433974045130468,0.0,0.0,2850357.937421701,0.0,0.0,106441.80000000002,0.7163970565901399,109
8,20,20,0,4,0,0,16,4,4,0.12368067829791321,0.1745757842308786,0.007730303140978177,0.09820369176722216,0.017746683389712876,0.0,0.0,2877979.5604186347,0.0,0.0,92032.80000000002,0.7547883165236686,113
9,22,22,0,2,0,0,20,2,2,0.12389470595796218,0.1799146653010125,0.008066966606595274,0.09885759958708235,0.016970139764284534,0.0,0.0,2642385.6934961285,0.0,0.0,81820.80000000002,0.7819971128621511,118
10,21,21,0,3,0,0,18,3,3,0.11609505606726701,0.1580470208843221,0.008342461190626463,0.08747487882896493,0.02027771604767559,0.0,0.0,3143919.281283927,0.0,0.0,57195.800000000025,0.8476078267120466,127
11,18,18,0,2,0,0,16,2,2,0.12090573866469656,0.15420815743539207,0.008921542244069037,0.09396462918856759,0.018019567232059934,0.0,0.0,3226580.7201197185,0.0,0.0,58586.800000000025,0.8439016540027997,128
12,20,20,0,1,0,0,19,1,1,0.12939652705372975,0.19509601661099993,0.007883407367919447,0.10063874556043192,0.020874374125378393,0.0,0.0,3062736.578344923,0.0,0.0,43111.80000000002,0.8851331584424802,134
13,18,18,0,0,0,0,18,0,0,0.1345824857834309,0.1931562751672658,0.008635192701486155,0.10965560265144354,0.016291690430501243,0.0,0.0,3054838.14465045,0.0,0.0,44681.80000000002,0.8809500591229132,136
14,18,18,0,3,0,0,15,3,3,0.11328422291434644,0.17098424490016131,0.0077827566269814425,0.08778478939387509,0.01771667689348991,0.0,0.0,2865047.5091131655,0.0,0.0,30569.80000000002,0.9185499938985366,140
15,21,21,0,2,0,0,19,2,2,0.12159813877870619,0.18222243802405935,0.007824347731426049,0.09409271894925472,0.01968107209802539,0.0,0.0,3154060.0147123015,0.0,0.0,20637.800000000017,0.9450127597851219,143
16,15,15,0,2,0,0,13,2,2,0.11102758470197785,0.1513414470612625,0.007525759600781548,0.08411688980497335,0.019384935296222948,0.0,0.0,3035186.3927531373,0.0,0.0,29875.800000000017,0.9203990836614535,139
17,18,18,0,0,0,0,18,0,0,0.1212046944669409,0.17129846624981834,0.008012125725323803,0.09405913343296868,0.01913343530864843,0.0,0.0,3039085.942692021,0.0,0.0,24220.80000000002,0.9354662343953076,142
18,17,17,0,0,0,0,17,0,0,0.11918584123836029,0.18078134589996803,0.008495183914351735,0.0921988362548097,0.018491821069198854,0.0,0.0,3233705.3229833236,0.0,0.0,19287.800000000017,0.9486096923210552,144
19,19,19,0,0,0,0,19,0,0,0.1259339231594891,0.18267123898061202,0.008369950876513271,0.0983708087451737,0.019193163537802108,0.0,0.0,3239023.3478620094,0.0,0.0,18059.800000000017,0.9518815687315191,146
20,19,19,0,2,0,0,17,2,2,0.11925597027142099,0.15312414770801647,0.008030244660059785,0.09157335721048894,0.019652368400872276,0.0,0.0,3058231.5761323706,0.0,0.0,16065.80000000002,0.9571943713068162,149
21,18,18,0,2,0,0,16,2,2,0.12628530710955282,0.1659653826536187,0.0077238655298590315,0.09871424537415557,0.019847196205538244,0.0,0.0,3084281.7004881008,0.0,0.0,15207.800000000021,0.9594804217629871,150
22,19,19,0,1,0,0,18,1,1,0.12488252611749077,0.18499008406578551,0.008579535989495965,0.09673299682216535,0.019569993305829474,0.0,0.0,3434997.9972344353,0.0,0.0,10871.800000000021,0.9710332361895109,152
23,20,20,0,3,1,0,17,3,2,0.13181092310910675,0.1786522930207489,0.008234672923772576,0.09981049014787972,0.023765760037454425,0.0,0.0,3481011.139911795,0.0,0.0,11119.800000000021,0.9703724663606875,151
24,21,21,0,7,6,0,14,7,1,0.12392814652116978,0.1691253441379814,0.0075135005493862424,0.09625194558769481,0.020162700384088728,0.0,0.0,3200369.1032900936,0.0,0.0,9228.800000000021,0.9754108363054653,154
25,13,13,0,0,0,0,13,0,0,0.11780344733031473,0.16116059820362183,0.007716684902567902,0.0926588837156029,0.017427878712143928,0.0,0.0,2951539.811366488,0.0,0.0,16677.80000000002,0.9555637618905264,150
26,25,25,0,3,0,0,22,3,3,0.11703083557884768,0.16563759194222297,0.007996021495527436,0.09041678262635361,0.01861803145696662,0.0,0.0,3086928.7303153644,0.0,0.0,18746.80000000002,0.9500511297298996,148
