slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,1,0,0,19,1,1,0.09832319029592493,0.143414826117436,0.008239423536655981,0.0759141745757863,0.014169592183482665,0.0,0.0,1976655.1998815027,0.0,0.0,332870.80000000005,0.12679044647508764,19
1,22,22,0,1,0,0,21,1,1,0.09842787318925791,0.15430889937727088,0.007963237098842465,0.08056487292636286,0.009899763164052602,0.0,0.0,1910390.1046427046,0.0,0.0,281954.80000000005,0.26035679602354433,40
2,19,19,0,1,0,0,18,1,1,0.09800710460596834,0.1461302009538852,0.008025535193539872,0.07551608486761638,0.014465484544812088,0.0,0.0,2284472.2779268646,0.0,0.0,248887.80000000002,0.3471004223987274,53
3,16,16,0,0,0,0,16,0,0,0.09799984572942594,0.13170373428589172,0.00848699745482171,0.07903255446696827,0.01048029380763595,0.0,0.0,1959887.1979732835,0.0,0.0,227847.80000000002,0.40229399601997673,62
4,23,23,0,1,0,0,22,1,1,0.08864021096797371,0.14886241654553609,0.00791623529972886,0.06839278967224824,0.012331185995996606,0.0,0.0,1922142.5430887402,0.0,0.0,200834.80000000002,0.47315635363550945,72
5,15,15,0,0,0,0,15,0,0,0.09211305065602553,0.1415400583209755,0.008312713387971658,0.06938406442004669,0.014416272848007183,0.0,0.0,2404065.6759066763,0.0,0.0,189284.80000000002,0.5034551072156154,76
6,30,30,0,2,0,0,28,2,2,0.11071307674552637,0.2090943976274885,0.00760684034988576,0.08911784586784531,0.013988390527795307,0.0,0.0,2056547.2968345026,0.0,0.0,140825.8,0.6305760855479405,96
7,12,12,0,0,0,0,12,0,0,0.09644605738436636,0.13754531889507837,0.006696323190941506,0.07687234867593369,0.012877385517491157,0.0,0.0,1834214.5067956068,0.0,0.0,158876.80000000002,0.5832234620956034,90
8,18,18,0,2,0,0,16,2,2,0.0970479760916663,0.14323068715615148,0.008148868251546228,0.07326292278234339,0.015636185057776683,0.0,0.0,2524811.6231986247,0.0,0.0,132746.80000000002,0.6517694734417653,98
9,19,19,0,2,0,0,17,2,2,0.10294000855625178,0.14712382427974618,0.00807423338562323,0.07865059921466545,0.01621517595596308,0.0,0.0,2533756.278726218,0.0,0.0,118010.80000000002,0.6904259611263057,102
