slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.058198550474845095,0.1041307187960644,0.007568393675433089,0.044174963048553645,0.006455193750858368,0.0,0.0,975322.0622312152,0.0,0.0,349494.2,0.06901646016869334,13
1,15,15,0,0,0,0,15,0,0,0.07565637552781469,0.15542437358321967,0.007377068940730441,0.06242046229000253,0.0058588442970817205,0.0,0.0,870985.0473962955,0.0,0.0,335704.2,0.10575029728036411,23
2,17,17,0,0,0,0,17,0,0,0.06518692557013113,0.1195869405345179,0.008822120627551474,0.048342625849209314,0.008022179093370344,0.0,0.0,1314419.2238248931,0.0,0.0,310011.2,0.17419137609908497,34
3,10,10,0,0,0,0,10,0,0,0.08822161529271647,0.11452965640405706,0.007660998085632489,0.07003288968720776,0.010527727519876209,0.0,0.0,1361470.4500748303,0.0,0.0,299604.2,0.20191356919706593,38
4,16,16,0,0,0,0,16,0,0,0.05560788796476086,0.08907897929183625,0.007744960860126007,0.03867360218642501,0.009189324918209844,0.0,0.0,1469053.1778819796,0.0,0.0,271413.2,0.27700882677611693,50
5,12,12,0,0,0,0,12,0,0,0.07202082447746348,0.11258990574518911,0.008188711912752106,0.05658583654037413,0.007246276024337263,0.0,0.0,1017229.4011422348,0.0,0.0,269034.2,0.2833460130334531,54
6,12,12,0,0,0,0,12,0,0,0.08445479240681987,0.1333929453372122,0.008376580349008537,0.06569029992473835,0.010387912133072991,0.0,0.0,1408862.248871751,0.0,0.0,247257.2,0.34135564108137595,65
7,15,15,0,0,0,0,15,0,0,0.06219871447918574,0.0947648355207771,0.007129802854903053,0.04717668213651897,0.007892229487763709,0.0,0.0,1163360.9302135448,0.0,0.0,249724.2,0.334784040199977,68
8,14,14,0,0,0,0,14,0,0,0.06108603981573143,0.09222284857602621,0.008453721902928434,0.04473289853863934,0.007899419374163654,0.0,0.0,1227755.3464565282,0.0,0.0,236046.2,0.3712195314264769,74
9,6,6,0,0,0,0,6,0,0,0.06505172931052715,0.1287234550949233,0.007984551607712368,0.04772635355418228,0.00934082414863249,0.0,0.0,1277458.180776832,0.0,0.0,234696.2,0.37481566486380513,76
10,17,17,0,0,0,0,17,0,0,0.058696947300380935,0.0991770197132092,0.007719313306146068,0.04363231193515825,0.00734532205907661,0.0,0.0,1110554.921703416,0.0,0.0,224138.2,0.4029400921462577,81
11,16,16,0,0,0,0,16,0,0,0.06198914478874907,0.12105703856076325,0.00792674539730481,0.047282903747432485,0.00677949564401177,0.0,0.0,923810.9642098922,0.0,0.0,226042.2,0.3978682120983519,87
12,13,13,0,0,0,0,13,0,0,0.05460565096173996,0.10718715361896637,0.008122082384652146,0.03966398166858509,0.006819586908502706,0.0,0.0,1078186.7963380034,0.0,0.0,229447.2,0.38879796442864634,85
13,15,15,0,0,0,0,15,0,0,0.06079747698220943,0.09345690552482987,0.008586708886719356,0.043341496801153984,0.00886927129433608,0.0,0.0,1168406.8120438352,0.0,0.0,222005.2,0.4086219829772362,86
14,10,10,0,0,0,0,10,0,0,0.05599592700875559,0.09380252293481166,0.007863650733791083,0.040387494347542054,0.007744781927422459,0.0,0.0,1190443.1568525597,0.0,0.0,226606.2,0.3963658274623125,86
