slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.04390600004467939,0.0709687794548118,0.006437244507192416,0.035417012305402944,0.0020517432320840303,0.0,0.0,281453.62733080366,0.0,0.0,161484.6,0.06535607252370979,11
1,14,14,0,0,0,0,14,0,0,0.06813732743175069,0.1270959716225013,0.008659783204026664,0.0524078012618564,0.007069742965867626,0.0,0.0,999668.1562592826,0.0,0.0,140588.6,0.18629837605323873,24
2,14,14,0,0,0,0,14,0,0,0.0492619224778328,0.09058751714812781,0.007973989560091608,0.03723012848772615,0.004057804430015049,0.0,0.0,672208.105957021,0.0,0.0,125774.6,0.2720391534501778,36
3,8,8,0,1,0,0,7,1,1,0.07198957114480045,0.14184510895241265,0.007386809508455881,0.05430827962398747,0.010294482012357106,0.0,0.0,1520385.6233141443,0.0,0.0,115863.6,0.32940224544295926,38
4,11,11,0,0,0,0,11,0,0,0.06525820676661297,0.1112076682194468,0.008869861247143075,0.04981241249672624,0.006575933022743633,0.0,0.0,1141969.3360677585,0.0,0.0,102384.6,0.40741628206597424,45
5,13,13,0,0,0,0,13,0,0,0.0548498034177631,0.09052307840527124,0.0077217149031598995,0.04245583731162146,0.004672251202981734,0.0,0.0,828672.0847497416,0.0,0.0,95032.6,0.44996834062019975,50
6,20,20,0,1,0,0,19,1,1,0.07984581539406818,0.1722694710762626,0.007928680839012272,0.06395014154025318,0.00796699301480273,0.0,0.0,1290270.2134333812,0.0,0.0,70060.6,0.5945018017486163,62
7,16,16,0,0,0,0,16,0,0,0.05142076409781151,0.10813394419755376,0.008230475005395269,0.03750552757999595,0.005684761512420291,0.0,0.0,956409.2299340925,0.0,0.0,65397.600000000006,0.6214904101597092,67
8,10,10,0,0,0,0,10,0,0,0.050121497000401395,0.07365675975326832,0.0076096361909012145,0.03653642134974438,0.005975439459755793,0.0,0.0,1145079.2747878141,0.0,0.0,58973.600000000006,0.6586713710074166,69
9,13,13,0,0,0,0,13,0,0,0.06476978051004413,0.1083715528923562,0.008626598812470023,0.04566915779564529,0.010474023901928801,0.0,0.0,1532566.7560364183,0.0,0.0,45747.600000000006,0.7352210889669086,78
10,9,9,0,0,0,0,9,0,0,0.06566932838721469,0.11072099921452377,0.007739046275459936,0.052019162519890576,0.005911119591864179,0.0,0.0,1184844.3195124927,0.0,0.0,48036.600000000006,0.7219727671455509,77
11,12,12,0,0,0,0,12,0,0,0.0697856751481725,0.11529788370299804,0.008486098235035936,0.05320529278197126,0.008094284131165284,0.0,0.0,1542518.103357749,0.0,0.0,39621.600000000006,0.7706772792148937,78
12,10,10,0,1,0,0,9,1,1,0.056212011566153824,0.08478984962143198,0.008544091441676673,0.040734285443888504,0.006933634680588643,0.0,0.0,1325654.2496594416,0.0,0.0,53519.60000000001,0.6902381456748193,73
13,11,11,0,0,0,0,11,0,0,0.05089501343441206,0.09812437669776246,0.008462046337597824,0.036791984046602916,0.005640983050211313,0.0,0.0,1131459.070595703,0.0,0.0,65094.60000000001,0.6232441198634537,69
14,14,14,0,0,0,0,14,0,0,0.05313774411462511,0.10290325020147427,0.008364248584686715,0.03827080133614358,0.006502694193794825,0.0,0.0,1165035.2455772967,0.0,0.0,60722.60000000001,0.6485484724204551,73
15,8,8,0,0,0,0,8,0,0,0.055185020249882005,0.08956804868143288,0.008284930178350908,0.039345938834416457,0.007554151237114637,0.0,0.0,1339118.4791037864,0.0,0.0,55443.600000000006,0.6791023784470813,76
16,15,15,0,0,0,0,15,0,0,0.05639980196981726,0.09182369585221171,0.00820272426157488,0.04158119937101354,0.006615878337228844,0.0,0.0,1059185.013225737,0.0,0.0,47562.600000000006,0.7247161942068544,80
17,17,17,0,0,0,0,17,0,0,0.07049059570561626,0.11813702882773494,0.008130688691007743,0.05345677752090092,0.008903129493707597,0.0,0.0,1448581.44961816,0.0,0.0,28328.600000000006,0.8360391395594079,90
18,11,11,0,0,0,0,11,0,0,0.07208041259641215,0.10999894763989158,0.007046010568465952,0.057282428392130796,0.007751973635815395,0.0,0.0,1379179.984796761,0.0,0.0,33829.600000000006,0.8042003373141965,88
19,8,8,0,0,0,0,8,0,0,0.07392191366971285,0.13685815268886414,0.008084036087856615,0.056403080034769834,0.009434797547086394,0.0,0.0,1610423.857716761,0.0,0.0,42259.600000000006,0.7554090079327872,83
20,12,12,0,0,0,0,12,0,0,0.04558490469169654,0.08325199931056429,0.008325115526669242,0.033063906949601374,0.004195882215425926,0.0,0.0,858039.2675661031,0.0,0.0,41780.600000000006,0.7581813740981128,85
21,15,15,0,0,0,0,15,0,0,0.06089089626172457,0.11437420422121533,0.008367561988382106,0.04574367121426611,0.0067796630590763445,0.0,0.0,1082330.723849127,0.0,0.0,29119.600000000006,0.8314609733030978,89
22,13,13,0,0,0,0,13,0,0,0.0683229468645549,0.12832889530011554,0.008157557888992315,0.04977932201820447,0.010386066957358098,0.0,0.0,1693547.7575130116,0.0,0.0,26994.600000000006,0.8437600925125277,88
23,8,8,0,0,0,0,8,0,0,0.06041430945382596,0.11046134213082331,0.007556849961098189,0.043518868814263194,0.009338590678464582,0.0,0.0,1152165.5493312578,0.0,0.0,27097.600000000006,0.8431639469696707,86
24,17,17,0,0,0,0,17,0,0,0.05658948874450476,0.10167709950330499,0.007559739842534565,0.04120024919241811,0.007829499709552075,0.0,0.0,1172790.733444447,0.0,0.0,26182.600000000006,0.8484598030057311,88
25,9,9,0,0,0,0,9,0,0,0.06512655831340314,0.08336458813278963,0.007062679075485483,0.04760881744777454,0.010455061790143091,0.0,0.0,1605321.9322754582,0.0,0.0,26554.600000000006,0.8463067336664802,88
26,10,10,0,0,0,0,10,0,0,0.07322763310627854,0.11173994833638551,0.008042976086436645,0.05477453644444541,0.010410120575396474,0.0,0.0,1647697.5795914358,0.0,0.0,28833.600000000006,0.8331162900531669,85
27,16,16,0,0,0,0,16,0,0,0.07794136773421148,0.12777046220830296,0.00848559950671448,0.05735933418027231,0.012096434047224703,0.0,0.0,2067453.2912197644,0.0,0.0,14013.600000000008,0.9188917943749326,90
28,11,11,0,0,0,0,11,0,0,0.06463577505728799,0.09522530358319106,0.009524868654403308,0.04613962831036166,0.008971278092523018,0.0,0.0,1594254.5694537982,0.0,0.0,23557.600000000006,0.8636528326173799,85
29,14,14,0,0,0,0,14,0,0,0.07273950964863381,0.1260073277931824,0.007493772523515935,0.057975672435551184,0.0072700646895666726,0.0,0.0,1166281.4689654082,0.0,0.0,12391.600000000006,0.9282796397197305,92
30,15,15,0,2,2,0,13,2,0,0.06962713906467106,0.1405054502008332,0.008198329850444348,0.05184846746567102,0.009580341748555694,0.0,0.0,1633624.7513523214,0.0,0.0,5802.600000000008,0.9664155910001702,96
31,11,11,0,0,0,0,11,0,0,0.06213084911095874,0.10470082987866905,0.008647570425310676,0.045718799102132904,0.007764479583515154,0.0,0.0,1367098.8129252621,0.0,0.0,11545.600000000008,0.9331761361202848,95
32,6,6,0,0,0,0,6,0,0,0.06945283699696428,0.09324527133436265,0.008314492197105469,0.05151602968046564,0.009622315119393174,0.0,0.0,1410356.1398537045,0.0,0.0,19951.600000000006,0.884523714438182,89
33,14,14,0,0,0,0,14,0,0,0.05635922808013588,0.10872235134338673,0.007879606793949848,0.04093488220311687,0.007544739083069172,0.0,0.0,1343454.8660590367,0.0,0.0,7257.600000000008,0.9579943117297134,97
34,14,14,0,1,1,0,13,1,0,0.06320867307732368,0.10330636000300472,0.007879662608890944,0.044342723966402924,0.010986286502029818,0.0,0.0,1554645.1252824022,0.0,0.0,4734.600000000008,0.9725969836193095,98
35,10,10,0,0,0,0,10,0,0,0.07262871974486468,0.12047415180725805,0.007632146786584653,0.057919551624447375,0.007077021333832656,0.0,0.0,1250044.74733719,0.0,0.0,9991.600000000008,0.9421704096503809,96
36,9,9,0,0,0,0,9,0,0,0.06992807805205464,0.12347904377026231,0.007881127068223899,0.05387561761183533,0.008171333371995406,0.0,0.0,1290862.4599132063,0.0,0.0,11520.600000000008,0.9333208316403957,98
37,9,9,0,0,0,0,9,0,0,0.0479638662159,0.09705651251449932,0.0076783301246046275,0.032844026035066386,0.0074415100562289956,0.0,0.0,1264641.0927321354,0.0,0.0,13223.600000000008,0.9234641728104385,95
38,16,16,0,0,0,0,16,0,0,0.06756737487597617,0.10460216313227581,0.007801509217390378,0.05209940416950025,0.007666461489085536,0.0,0.0,1477378.8676899357,0.0,0.0,12649.600000000008,0.9267863819521857,95
39,9,9,0,0,0,0,9,0,0,0.06025908504945421,0.10859990534330186,0.008290151316266845,0.04616894609404679,0.005799987639140582,0.0,0.0,1070298.8072209808,0.0,0.0,18284.600000000006,0.8941720117191796,96
40,7,7,0,0,0,0,7,0,0,0.07582720318881168,0.12180328018644183,0.008464538531583155,0.05574055186918697,0.01162211278804157,0.0,0.0,1876824.3012196012,0.0,0.0,15805.600000000006,0.9085200194933805,93
41,16,16,0,0,0,0,16,0,0,0.05843763892548502,0.11363650845468908,0.008269314568933412,0.04296634123467286,0.0072019831218787505,0.0,0.0,1124218.7476519118,0.0,0.0,8181.600000000008,0.952646365306413,100
42,8,8,0,0,0,0,8,0,0,0.07850015666453142,0.11950702499661911,0.008059413398852952,0.059555401529062954,0.010885341736615515,0.0,0.0,1706970.9048290784,0.0,0.0,13806.600000000008,0.9200898732814513,94
43,19,19,0,2,1,0,17,2,1,0.05745736635394073,0.1168325537050711,0.008445082569404174,0.0421706629060646,0.006841620878471943,0.0,0.0,1314437.8500248338,0.0,0.0,7262.600000000008,0.9579653726256911,102
44,9,9,0,3,3,0,6,3,0,0.0603775163959554,0.12687871768033418,0.008353574632374362,0.04413686255178519,0.007887079211795841,0.0,0.0,1463996.598418459,0.0,0.0,7964.600000000008,0.953902322420976,99
45,9,9,0,0,0,0,9,0,0,0.06070670817521943,0.100576419313089,0.007185822366773925,0.04555482659779959,0.007966059210645922,0.0,0.0,1217880.3294345695,0.0,0.0,7377.600000000008,0.9572997732331808,97
46,12,12,0,0,0,0,12,0,0,0.07501760896464461,0.11788020162085974,0.007783010684512526,0.05761216390169389,0.009622434378438202,0.0,0.0,1588250.0952622509,0.0,0.0,6610.600000000008,0.9617390317901845,97
47,7,7,0,0,0,0,7,0,0,0.0611920660527175,0.10541244121642246,0.006991970898579862,0.04356734895287501,0.01063274620126264,0.0,0.0,1471015.503826902,0.0,0.0,19523.600000000006,0.8870009017424814,92
48,20,20,0,0,0,0,20,0,0,0.06873105902337893,0.12333333064054096,0.008178304939464342,0.05181023118214989,0.008742522901764698,0.0,0.0,1379804.2104500525,0.0,0.0,6488.600000000008,0.9624451459283259,98
49,12,12,0,0,0,0,12,0,0,0.06679962659340202,0.1424401282491116,0.008497244603555528,0.04898177744250654,0.009320604547339942,0.0,0.0,1479155.134302616,0.0,0.0,7310.600000000008,0.9576875572270782,100
50,12,12,0,2,2,0,10,2,0,0.06650697377272487,0.13017727350004268,0.008605784028173035,0.05116813752635017,0.006733052218201663,0.0,0.0,1249265.4713962392,0.0,0.0,8425.600000000008,0.9512341370301302,101
51,12,12,0,5,5,0,7,5,0,0.09256983235842202,0.12842594774825242,0.007320110745865039,0.07429534079061925,0.010954380821937738,0.0,0.0,1482595.280170473,0.0,0.0,7118.600000000008,0.9587988188215302,101
52,7,7,0,0,0,0,7,0,0,0.051331680184044125,0.08781922938018756,0.00825410855865031,0.038402641837592476,0.004674929787801338,0.0,0.0,719202.2878103895,0.0,0.0,29488.600000000006,0.8293252674262602,94
53,8,8,0,0,0,0,8,0,0,0.05966465245909988,0.10694505467806786,0.008455651359071602,0.04336105823570189,0.007847942864326394,0.0,0.0,1324062.447979405,0.0,0.0,28822.600000000006,0.8331799560820157,92
54,5,5,0,0,0,0,5,0,0,0.07175725906815847,0.119335648254689,0.007774425273629143,0.05327170684517649,0.010711126949352836,0.0,0.0,1600990.6776344967,0.0,0.0,41833.600000000006,0.7578746195954776,84
55,6,6,0,0,0,0,6,0,0,0.06474606045718617,0.10763044188825571,0.008514053527806634,0.046855706181789136,0.009376300747590398,0.0,0.0,1635853.7718979346,0.0,0.0,38443.600000000006,0.7774953321225212,82
