slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.06415757330375398,0.110979084849852,0.007531016207542878,0.04150701264691631,0.012563423557116905,4.130293990420969e-20,0.0,1205523.4806164878,348516.8550046475,1.0922305419859193e-18,338372.46666666673,0.10359875397858986,21
1,13,13,0,0,0,0,13,0,0,0.084976057226347,0.14696250231816632,0.0070678115407219605,0.054253358769164775,0.0170218997429196,6.672013369141566e-19,0.0,1758486.8174095005,440813.8178180035,7.971349785739225e-18,320479.13333333336,0.15100097453596517,30
2,18,18,0,0,0,0,18,0,0,0.05755139758843933,0.09984290850013454,0.008389880291501003,0.036289807294862024,0.010510916441119213,4.336808689942018e-19,0.0,1311065.4671127626,325277.02483069553,7.807322690381638e-18,294677.4666666667,0.21935359901889417,45
3,12,12,0,0,0,0,12,0,0,0.08135333517332649,0.15536883485684805,0.007840556204721292,0.05471006129865074,0.016246251894510094,2.8912057932946783e-19,0.0,1989956.3105733357,516819.70749332785,2.4118329223842176e-18,271819.80000000005,0.279907110015185,52
4,13,13,0,0,0,0,13,0,0,0.07107459274671718,0.16082068948561112,0.007943276626860337,0.04621039127999982,0.012765640837885894,1.2009624064454818e-18,0.0,1393775.6354558617,378711.15500267816,9.050400403534283e-18,262571.8,0.30440649911995066,59
5,8,8,0,0,0,0,8,0,0,0.08664839248944388,0.17054791413661527,0.008494788442160898,0.06302410273609411,0.011497763003155831,6.505213034913027e-19,0.0,1734661.6747396179,384416.2711732689,1.166725652507779e-17,265765.80000000005,0.2959450967842432,60
6,10,10,0,0,0,0,10,0,0,0.058518007069633685,0.12015026896901625,0.007701040084397724,0.0386721195273342,0.010785977335790922,2.168404344971009e-19,0.0,1270198.6255783956,290436.9185218907,2.5042110075739492e-18,254576.13333333336,0.3255882626167792,66
7,12,12,0,0,0,0,12,0,0,0.07089468791496252,0.09698171648406854,0.008066816167369737,0.041020566017619775,0.01763442420068605,5.782411586589357e-19,0.0,2257170.032713556,464483.3862467159,6.93740220569803e-18,248089.8,0.3427715675688279,68
8,9,9,0,0,0,0,9,0,0,0.07927799903100821,0.11678783626411406,0.008301494962308238,0.05096645001599687,0.015729719606834402,6.746146851020917e-19,0.0,2386959.5628780117,547659.4146681087,1.0766543162559163e-17,239197.4666666667,0.3663287404043176,69
9,13,13,0,0,0,0,13,0,0,0.07187044924652138,0.11829999934259171,0.00816613195808204,0.044892600860764645,0.015885340073899072,2.6688053476566264e-19,0.0,1974814.8847232496,433043.262556886,3.812693141718489e-18,230579.13333333336,0.3891600446612278,73
10,9,9,0,0,0,0,9,0,0,0.06186003867832673,0.11514521051938452,0.00833307442890042,0.03438119331379561,0.017154460272318976,3.854941057726238e-19,0.0,2358002.239152151,567911.0166525061,4.7007486260647006e-18,221676.13333333336,0.41274547515427795,74
11,13,13,0,0,0,0,13,0,0,0.07409325176816088,0.1434926989233352,0.007695120355272612,0.05079494056397192,0.012762629861778398,6.004812032227409e-19,0.0,1851692.9530019278,309447.78627944516,3.663758066466949e-18,205389.13333333336,0.4558922690934343,81
12,15,15,0,0,0,0,15,0,0,0.07763521702377206,0.13956654934072502,0.008384578671621894,0.043326786080717564,0.020491139453639295,1.8503717077085942e-18,0.0,2312933.652358678,551014.0038643131,1.7875011462906602e-17,198839.46666666667,0.47324335388724703,85
13,11,11,0,0,0,0,11,0,0,0.07557961885883893,0.13770227998687268,0.008123505881963037,0.05155786581480086,0.01287594453020251,3.154042683594195e-19,0.0,2184621.118315697,396339.8526480244,2.2524526529528212e-18,187061.80000000002,0.5044442230927936,90
14,15,15,0,0,0,0,15,0,0,0.061154777311113157,0.08938040730064246,0.007521872609322725,0.036839460804813366,0.01365395467571013,6.938893903907229e-19,0.0,1547789.7252515878,338729.35375095403,9.741256804646536e-18,185312.80000000005,0.5090775958808812,91
15,13,13,0,0,0,0,13,0,0,0.07334548941880219,0.11575913577039362,0.008665722168221302,0.044912841931994955,0.015278018614110973,4.0032080214849397e-19,0.0,1937580.835603219,458027.7562000826,6.4483988108173414e-18,196110.80000000005,0.48047201591188693,92
16,10,10,0,0,0,0,10,0,0,0.059113667143619764,0.10332773920475619,0.008599819132285198,0.037638805777792016,0.010020084079176974,1.0408340855860842e-18,0.0,1320067.5064930872,335140.618605871,1.9936017590678953e-17,195897.13333333336,0.48103805211489137,95
17,12,12,0,0,0,0,12,0,0,0.06560176209819786,0.12649096074368038,0.0078927275861787,0.04249793232531615,0.012132051989401973,1.3733227518149722e-18,0.0,1538169.50441328,242683.47039222473,1.0834131393270664e-17,188776.46666666667,0.499901804639978,100
18,9,9,0,1,0,0,8,1,1,0.06106015196637797,0.10649040392148611,0.007401404725638241,0.04349787175950025,0.007815114788256146,1.0842021724855044e-19,0.0,992583.908538856,174636.18690673367,9.967114193901668e-19,213895.4666666667,0.4333576702409071,90
19,11,11,0,0,0,0,11,0,0,0.059041778761213255,0.10872619116263457,0.008220980219938603,0.03544897436399814,0.013587372492229965,4.731064025391292e-19,0.0,1493720.6891273623,340316.0073351014,6.1439068050101416e-18,207362.13333333336,0.4506654854965807,91
20,16,16,0,0,0,0,16,0,0,0.06780297773714666,0.12000869844050024,0.007558731919502357,0.044166262524257434,0.012089468509343589,3.2526065174565133e-19,0.0,1528807.2271705791,308263.77341943793,7.415195436696971e-18,217446.4666666667,0.4239505194287291,91
21,14,14,0,0,0,0,14,0,0,0.08399916262993158,0.11622868895712836,0.007355948366603102,0.059482613845377334,0.013036281578946497,7.434529182757744e-19,0.0,1545671.4749003563,365423.69409170625,1.0242522757643056e-17,217701.13333333336,0.42327586785447735,95
22,15,15,0,0,0,0,15,0,0,0.07307924996280282,0.142637030501191,0.007837726318725015,0.04692634558198623,0.014322134964964917,2.8912057932946783e-19,0.0,1989258.9461901248,399162.3788466311,5.476611334979802e-18,212357.80000000005,0.4374311881885816,93
23,11,11,0,0,0,0,11,0,0,0.08651214964299299,0.11919335158676068,0.008246063671571853,0.05128441541766166,0.020191461998987862,1.4193192076173877e-18,0.0,2035223.2012605057,589147.5485445877,1.5401986978371277e-17,200053.46666666667,0.4700272792361673,99
24,12,12,0,0,0,0,12,0,0,0.048555931128524875,0.09301797776463049,0.008659917074508448,0.025905313009920314,0.011806872357680659,3.6140072416183483e-19,0.0,1458974.31568917,381615.6366750764,7.949379623551904e-18,201941.80000000002,0.4650247907961984,101
25,17,17,0,0,0,0,17,0,0,0.0762370905993947,0.12925959836742312,0.007796505765937373,0.050059529962005876,0.01566814536873562,8.928723773410036e-19,0.0,1871650.873162107,286106.93423752574,1.0036807519368465e-17,182071.13333333336,0.5176652746238111,110
26,16,16,0,0,0,0,16,0,0,0.06258610530137991,0.10480266794208667,0.007919537772350754,0.037597054744341676,0.01337251749659087,3.2526065174565133e-19,0.0,1654408.0824123626,445217.1541748079,5.239351495526576e-18,176243.4666666667,0.5331036692215121,113
27,10,10,0,0,0,0,10,0,0,0.07438251177973183,0.13902430510263694,0.007352294006976746,0.054186762409006176,0.010141711543302111,3.4694469519536144e-19,0.0,1263273.3255339763,215821.67223717403,9.675642302841007e-18,180829.46666666667,0.5209546425741879,112
28,7,7,0,0,0,0,7,0,0,0.051237985751381006,0.08176609874052321,0.007949900487413543,0.033671985943141226,0.00812905846538912,0.0,0.0,1076258.7071881322,267886.00931502506,0.0,188664.46666666667,0.5001985100443611,110
