slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,32,21,11,1,0,0,20,12,1,0.06524136649267945,0.08753038257361406,0.008433222544977737,0.05135360113410581,0.005454542813595895,0.0,0.0,1097265.8856985823,0.0,0.0,205498.0,0.14607105755246208,20
1,24,15,9,0,0,0,15,9,0,0.05823666638086112,0.08755853980179523,0.007888875738572587,0.04382976788727733,0.0065180227550111994,0.0,0.0,971383.2073597286,0.0,0.0,183324.0,0.23821317265738629,31
2,25,15,10,0,0,0,15,10,0,0.06289865779765338,0.10951680629288855,0.00831854936934222,0.0486181564996963,0.005961951928614875,0.0,0.0,1130399.915758253,0.0,0.0,168782.0,0.2986411801371286,39
3,29,22,7,0,0,0,22,7,0,0.05966863188109437,0.09246345020226715,0.00814335962357781,0.04486980018685634,0.006655472070660231,0.0,0.0,1235985.5696765152,0.0,0.0,138545.0,0.424288385622273,53
4,21,11,10,0,0,0,11,10,0,0.05360303106830315,0.09167033555819079,0.008227382245903333,0.03824770564793779,0.007127943174462034,0.0,0.0,1239143.2866332384,0.0,0.0,129463.0,0.46202784126324536,57
5,36,30,6,0,0,0,30,6,0,0.05546692179727255,0.0841014276147244,0.007837721482532112,0.0402006479170332,0.007428552397707232,0.0,0.0,1226384.9910927517,0.0,0.0,77638.00000000001,0.6773820901724495,84
6,39,22,17,0,0,0,22,17,0,0.061379260560915555,0.09284960800422,0.008381404777442142,0.04534240730205268,0.00765544848142074,0.0,0.0,1282587.2486914147,0.0,0.0,51435.000000000015,0.7862663619364221,97
7,28,16,12,1,0,0,15,13,1,0.0650419753241775,0.09637154219043204,0.007697389832216025,0.051328789620659544,0.006015795871301932,0.0,0.0,971430.4050247968,0.0,0.0,43691.000000000015,0.8184458757531684,102
8,31,17,14,0,0,0,17,14,0,0.06210477523612325,0.09346759890356496,0.007885058666587013,0.0489662894744742,0.005253427095062033,0.0,0.0,957683.8162394383,0.0,0.0,48872.000000000015,0.796916683980885,102
9,21,12,9,0,0,0,12,9,0,0.06847206070252085,0.12392436016118648,0.008151773375268553,0.05153211404204153,0.00878817328521078,0.0,0.0,1384697.3027858748,0.0,0.0,56033.000000000015,0.767159775607729,100
