slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.03592303274055489,0.06651802727576037,0.007955765240721694,0.02513641211493659,0.002830855384896602,0.0,0.0,767618.7563109498,0.0,0.0,164496.8,0.05241486257155992,11
1,10,10,0,1,0,0,9,1,1,0.050106454678362694,0.09703621194888429,0.00874309519054262,0.035892264288895255,0.005471095198924816,0.0,0.0,1391910.2046032539,0.0,0.0,155437.80000000002,0.10459930482189073,19
2,11,11,0,0,0,0,11,0,0,0.06478711003235013,0.13974617445277088,0.007948880143256896,0.048160862105820795,0.008677367783272433,0.0,0.0,1471931.7806459682,0.0,0.0,147169.80000000002,0.15222718521991874,25
3,16,16,0,1,0,0,15,1,1,0.06127276467095773,0.11789911589784513,0.008660816928212266,0.04565026587583309,0.006961681866912363,0.0,0.0,1542433.109030368,0.0,0.0,133185.80000000002,0.23278212952156663,36
4,14,14,0,0,0,0,14,0,0,0.07427346835442442,0.10970900737210501,0.008162150314254022,0.055729186573719905,0.010382131466450478,0.0,0.0,1865373.655412751,0.0,0.0,119573.80000000002,0.3111941648357851,43
5,10,10,0,0,0,0,10,0,0,0.057288931204479844,0.08189911332293076,0.007861613913065951,0.04321790456193722,0.006209412729476669,0.0,0.0,1427262.7168285272,0.0,0.0,117627.80000000002,0.32240411346357445,47
6,7,7,0,0,0,0,7,0,0,0.053759509582589,0.08993722348865396,0.008414596162296827,0.03719938623444805,0.008145527185844121,0.0,0.0,1616769.340583463,0.0,0.0,113811.80000000002,0.34438621210881815,49
7,11,11,0,0,0,0,11,0,0,0.04246715228377978,0.0863733070164521,0.007683340887756188,0.029409507751096506,0.005374303644927088,0.0,0.0,904522.2939852496,0.0,0.0,108649.80000000002,0.3741219545634167,55
8,12,12,0,0,0,0,12,0,0,0.07120716620386867,0.13130910619062386,0.008778422088710198,0.05280102273698093,0.009627721378177521,0.0,0.0,1983964.7559683146,0.0,0.0,101313.80000000002,0.41638104147680977,58
9,12,12,0,0,0,0,12,0,0,0.06417395272447429,0.09825514195697901,0.00824501600607608,0.046103732285525945,0.009825204432872268,0.0,0.0,1915651.331424964,0.0,0.0,85756.8,0.5059972649107869,66
10,10,10,0,0,0,0,10,0,0,0.044264133418117454,0.08434123685174404,0.007975248703607708,0.03306407803788159,0.0032248066766281656,0.0,0.0,768986.0293187209,0.0,0.0,90279.8,0.47994248708782117,66
11,11,11,0,0,0,0,11,0,0,0.059331876603658816,0.1296038804735565,0.007813672984893376,0.04556936622015737,0.005948837398608054,0.0,0.0,1380471.8433066024,0.0,0.0,83691.80000000002,0.5178927139942324,72
