slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.0649323766813499,0.11719456483753539,0.00872132819688427,0.049697848475413496,0.006513200009052118,0.0,0.0,1246911.786630546,0.0,0.0,157043.2,0.10211362628013665,14
1,12,12,0,0,0,0,12,0,0,0.0881743501120545,0.16154876785133745,0.0075386722100468095,0.07101003148390074,0.009625646418106941,0.0,0.0,1420810.9625414198,0.0,0.0,142787.2,0.18362156895928716,24
2,19,19,0,0,0,0,19,0,0,0.05987423440864311,0.11515308440231284,0.007667018118560732,0.04509788885201025,0.007109327438072135,0.0,0.0,1336422.0824035602,0.0,0.0,115366.2,0.34039971824414883,40
3,10,10,0,0,0,0,10,0,0,0.055396152658172014,0.10309202231852643,0.008228301311142713,0.04065916735731473,0.006508683989714578,0.0,0.0,1393388.2247699269,0.0,0.0,102900.2,0.4116734285021658,46
4,9,9,0,0,0,0,9,0,0,0.057514663140733197,0.09523334147370852,0.007771755950595597,0.04058848522027422,0.009154421969863364,0.0,0.0,1447441.1889600484,0.0,0.0,90202.2,0.4842735867611342,52
5,16,16,0,0,0,0,16,0,0,0.059288225118813334,0.09644063975401443,0.007465309691185332,0.04531521698472195,0.00650769844290605,0.0,0.0,1351304.3430522196,0.0,0.0,71667.2,0.5902464906302458,60
6,11,11,0,0,0,0,11,0,0,0.049565433106269555,0.07045324804978559,0.008847542956347022,0.033319652658609915,0.007398237491312624,0.0,0.0,1410100.0685884217,0.0,0.0,64630.2,0.6304801741763444,64
7,12,12,0,0,0,0,12,0,0,0.059773241540599535,0.12095374607707882,0.007769768854708891,0.044968530754974194,0.0070349419309164545,0.0,0.0,1306555.3935302242,0.0,0.0,51987.20000000001,0.7027658727799149,71
8,17,17,0,0,0,0,17,0,0,0.06829483357361792,0.10999286084700455,0.007908788256000146,0.05016940004266064,0.010216645274957123,0.0,0.0,1845328.3290961266,0.0,0.0,24293.200000000008,0.8611048854452062,80
9,14,14,0,0,0,0,14,0,0,0.06693031396876116,0.12005650554335716,0.008418429442452822,0.0507693889054286,0.007742495620879736,0.0,0.0,1718016.6868753398,0.0,0.0,11933.200000000008,0.9317725461855472,89
