slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.06497999837593259,0.11460027021393325,0.008457963351215864,0.04437958374104605,0.008853583401968257,1.4954512723937993e-19,0.0,1093012.904141513,266844.8177345717,3.1598415622323544e-18,345097.93333333335,0.07427236102109802,29
1,40,40,0,1,0,0,39,1,1,0.06789303624462117,0.13579297140439475,0.007979283577794625,0.04363138303538067,0.012262731417026355,5.337610695313253e-19,0.0,1561090.1934532486,434275.1539962688,4.690499672354956e-18,312334.60000000003,0.16216023365709387,60
2,37,37,0,0,0,0,37,0,0,0.0688673430373831,0.11733234099957658,0.007957439582560984,0.044413010376200844,0.012968161683756821,5.157286009660778e-19,0.0,1659749.7712023607,451150.24106386123,7.778987760110435e-18,285076.2666666667,0.23528090498488474,86
3,36,36,0,0,0,0,36,0,0,0.061291627967154066,0.13020997028788656,0.00814460827900273,0.039550929269766395,0.010870843095324543,6.384746126859082e-19,0.0,1311079.5650333886,297448.4692772902,6.135884042583902e-18,268118.93333333335,0.2807690711944524,108
4,37,37,0,0,0,0,37,0,0,0.06592074489413853,0.13452574465475775,0.008293928442310783,0.04365133081660233,0.01111582603165329,4.92286391831256e-19,0.0,1441091.1563279403,280830.8858142173,6.12190652616231e-18,242340.2666666667,0.34992052625780956,135
5,31,31,0,0,0,0,31,0,0,0.06328322295143406,0.11178167939698111,0.008196523517787121,0.03747742524126258,0.01330699185005849,6.15547039862738e-19,0.0,1682092.7046527048,393416.8161965896,8.098573575831283e-18,229312.60000000003,0.3848673339313534,146
6,27,27,0,2,0,0,25,2,2,0.07437914389571512,0.12557708432631154,0.008248770945984666,0.04932031587689633,0.014013099495611915,8.673617379884035e-19,0.0,1620778.0592099994,266234.6068201614,1.1629514379529456e-17,215050.93333333338,0.42312435530413894,155
7,25,25,0,0,0,0,25,0,0,0.08385999058303618,0.1457321039941422,0.008573129843425155,0.052793076070790784,0.01793523627019378,1.3704315460216777e-18,0.0,2055017.7084643266,512795.3983258313,1.242673429801581e-17,201571.2666666667,0.45928365616411493,164
8,38,38,0,0,0,0,38,0,0,0.06390889958315793,0.14159966198654958,0.008209031368583128,0.04148493951438078,0.011476275640296971,4.907441412302809e-19,0.0,1546428.16784398,302436.05542085477,6.416691883352359e-18,182636.93333333335,0.510075138810798,187
9,36,36,0,0,0,0,36,0,0,0.07336404834774599,0.14124110079849653,0.008357548576279586,0.05005706356371009,0.012604312886838649,1.927470528863119e-19,0.0,1579743.6850382374,343167.21225026506,2.3836666180818387e-18,165409.2666666667,0.5562884760927818,203
10,38,38,0,0,0,0,38,0,0,0.05738672175785562,0.12018516855526434,0.00789117582369946,0.0369233149976617,0.01030847387293962,1.597771622610217e-19,0.0,1214828.471922417,270399.1187537069,2.855053663372433e-18,156275.60000000003,0.5807896013150722,215
11,32,32,0,0,0,0,32,0,0,0.06653530855529216,0.12286591290033187,0.008304855667349792,0.0387480986469866,0.015098226128023164,9.75781955236954e-19,0.0,1633460.681645908,372811.9171471783,1.1196409153895683e-17,147926.93333333335,0.6031849585034041,223
12,31,31,0,0,0,0,31,0,0,0.06145811480316713,0.11837687583247289,0.007737473128630131,0.039764125801276765,0.010774980391200237,5.036293962513311e-19,0.0,1406038.157623751,406334.2868452001,6.834895166599129e-18,145408.26666666672,0.6099412995924018,229
13,44,44,0,2,0,0,42,2,2,0.06869725263514138,0.140885389381441,0.007775008890102,0.043517466373570866,0.013645505685750261,5.162867488026212e-19,0.0,1487691.2762318319,320775.3946018879,5.824097774202392e-18,136355.93333333335,0.6342242475746559,241
14,38,38,0,0,0,0,38,0,0,0.06718864336601958,0.11341900710530722,0.007992259058940526,0.042816677236271555,0.013883348507488343,2.168404344971009e-19,0.0,1812440.4717890937,421897.3938168455,3.224489065575931e-18,126786.60000000002,0.6598940517015678,238
15,48,48,0,0,0,0,48,0,0,0.06513343234496823,0.11106277946031863,0.0082003080465453,0.04103436084416134,0.013441072294607547,3.6140072416183483e-19,0.0,1617964.8906912294,278262.8904649898,6.205673995003054e-18,111593.26666666669,0.7006502754755906,251
16,35,35,0,1,0,0,34,1,1,0.07086834284259597,0.1343129104334055,0.008194622034372162,0.044202200970465615,0.015359431648821469,5.102127870520021e-19,0.0,1730459.177607218,418284.56544937287,6.175846475973523e-18,104399.26666666669,0.7199482311906181,256
17,49,49,0,1,0,0,48,1,1,0.06662079837586472,0.1224501568852276,0.007870921501240928,0.042986271807046644,0.012619163117624866,7.047314121155779e-19,0.0,1386501.8610618468,262107.64044344772,9.683082720566425e-18,79165.26666666669,0.7876386140809444,280
18,38,38,0,0,0,0,38,0,0,0.06516834413298452,0.1429285615818128,0.008272458627409343,0.042097198672561474,0.012021075396874055,6.733466123857343e-19,0.0,1424950.096419283,294630.2852051019,8.319364779790867e-18,77156.26666666669,0.7930277707436482,286
19,28,28,0,1,0,0,27,1,1,0.07730459299031124,0.15545772560892565,0.0076213259509103955,0.05039627205783549,0.016737840860503575,5.782411586589357e-19,0.0,1849100.1318685832,362174.18550310517,5.476646270290736e-18,77101.93333333335,0.7931735202933446,288
20,39,39,0,1,0,0,38,1,1,0.06326984419760484,0.11405254171700796,0.008275248896277643,0.04022042163023806,0.011800312107898666,6.9617192128016605e-19,0.0,1727708.7184807258,415858.2661613832,9.082702634674364e-18,73320.93333333336,0.80331607944799,292
21,39,39,0,0,0,0,39,0,0,0.07287035146635312,0.12890732460274315,0.008234357400173859,0.046645574444381166,0.014450259316731483,6.894413814779618e-19,0.0,1954385.637712581,421354.0440379279,8.826960974577133e-18,64951.2666666667,0.8257677692843642,292
22,35,35,0,2,0,0,33,2,2,0.07572922420946436,0.1420563119912363,0.008087719065497614,0.048922850019393435,0.015234978182400117,4.731064025391292e-19,0.0,1713421.0540344883,407577.2062471477,7.30303932610723e-18,93648.26666666669,0.7487878644811745,275
23,43,43,0,2,0,0,41,2,2,0.06723455906049153,0.1609667560694779,0.008449665974347993,0.04317908828744392,0.012746293985022226,5.077239441883338e-19,0.0,1800969.8892639796,369080.4872097174,5.021636694869861e-18,85867.93333333335,0.769658663496301,281
