slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,32,32,0,0,0,0,32,0,0,0.05624015863215509,0.10855557909831316,0.008532117508260842,0.043702676364206654,0.004005364759687592,0.0,0.0,833463.578219601,0.0,0.0,341860.80000000005,0.09872457144303382,32
1,30,30,0,0,0,0,30,0,0,0.06877695231070077,0.12190057537683854,0.008128009790603286,0.052890960322988456,0.007757982197109046,0.0,0.0,1196967.4518826872,0.0,0.0,307107.80000000005,0.19034673159898108,53
2,29,29,0,0,0,0,29,0,0,0.06812735383784022,0.12728367341458927,0.007870721732709224,0.050966367797694534,0.009290264307436456,0.0,0.0,1251874.7774718064,0.0,0.0,261658.80000000002,0.3101676263973481,78
3,33,33,0,0,0,0,33,0,0,0.06132360038678219,0.10768442396207907,0.007490510924657449,0.04844120183141144,0.0053918876307132955,0.0,0.0,977402.7681315048,0.0,0.0,236880.80000000002,0.37549188284554136,101
4,35,35,0,0,0,0,35,0,0,0.06154544162451597,0.1473291974252127,0.007596622653878872,0.048503991129957645,0.005444827840679455,0.0,0.0,875724.2654482888,0.0,0.0,205146.80000000002,0.459154807784074,124
5,27,27,0,1,0,0,26,1,1,0.05579204867200514,0.11251940135733512,0.008179766057096407,0.041253111106763225,0.006359171508145503,0.0,0.0,1227890.9359488757,0.0,0.0,184036.80000000002,0.5148088175355213,135
6,25,25,0,0,0,0,25,0,0,0.06681955062001597,0.11337183740233692,0.007785155060667734,0.0526047402270902,0.006429655332258044,0.0,0.0,1145520.0039334719,0.0,0.0,169521.80000000002,0.553075892454624,151
7,31,31,0,0,0,0,31,0,0,0.05038406861336216,0.08624163345002453,0.007900829872850724,0.03712983026972269,0.005353408470788739,0.0,0.0,919996.211208723,0.0,0.0,156039.80000000002,0.5886195854659462,166
8,18,18,0,0,0,0,18,0,0,0.05129095817823946,0.09266507602657269,0.00752017184477145,0.03806213553242497,0.005708650801043054,0.0,0.0,905878.5032533786,0.0,0.0,155524.80000000002,0.5899773218478502,165
9,24,24,0,0,0,0,24,0,0,0.06253313942673437,0.12695194820234249,0.007569809604374633,0.04888014238519098,0.006083187437168766,0.0,0.0,1043048.1131036244,0.0,0.0,141295.80000000002,0.6274903917082644,172
10,29,29,0,0,0,0,29,0,0,0.0620953302163685,0.12660159256115366,0.008134445526046214,0.04601594064107981,0.007944944049242486,0.0,0.0,1269472.274602625,0.0,0.0,118117.80000000002,0.6885964380379206,187
11,26,26,0,1,0,0,25,1,1,0.05901304234112022,0.11987439899885052,0.008396327711946046,0.04436164551972964,0.006255069109444535,0.0,0.0,1221810.45350776,0.0,0.0,130022.80000000002,0.6572103183746815,182
12,28,28,0,0,0,0,28,0,0,0.07266270330397566,0.1287012742125068,0.008230359168365673,0.05597538868563395,0.008456955449976036,0.0,0.0,1473449.2597499352,0.0,0.0,112247.80000000002,0.7040719964103032,190
13,27,27,0,0,0,0,27,0,0,0.05464910439228454,0.10086467538574703,0.008094719070569507,0.03971651416739596,0.0068378711543190815,0.0,0.0,1116343.0744031416,0.0,0.0,112756.80000000002,0.7027300783163436,195
