slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,12,5,0,0,0,12,5,0,0.05002023518659562,0.0643756941554017,0.007652160026082729,0.03836055134673452,0.004007523813778371,0.0,0.0,619251.1793031143,0.0,0.0,350578.80000000005,0.06415191446696145,12
1,14,10,4,0,0,0,10,4,0,0.0652015547415993,0.09853266774253878,0.008057386273478314,0.049900643644364334,0.007243524823756654,0.0,0.0,811004.1319574697,0.0,0.0,338395.80000000005,0.0966736677105946,20
2,10,9,1,0,0,0,9,1,0,0.054883003916816324,0.08662563243651616,0.009064810756055398,0.04004506267998556,0.005773130480775369,0.0,0.0,1048806.1848347136,0.0,0.0,325586.80000000005,0.13086648863300254,25
3,17,12,5,0,0,0,12,5,0,0.058575240710287496,0.08098987790859584,0.009425001439544169,0.04017276916340804,0.008977470107335286,0.0,0.0,1390362.9178430384,0.0,0.0,309557.80000000005,0.17365489729607364,34
4,16,8,8,0,0,0,8,8,0,0.05850946861001874,0.08763791191760881,0.00859063681637765,0.04084663871510735,0.00907219307853374,0.0,0.0,1368486.448225651,0.0,0.0,309194.80000000005,0.17462390299478814,33
5,25,19,6,0,0,0,19,6,0,0.0707414549262022,0.0943489541856932,0.008049042965634703,0.05448636153602373,0.008206050424543778,0.0,0.0,1048953.8886393586,0.0,0.0,282234.80000000005,0.2465919295439426,49
6,15,8,7,0,0,0,8,7,0,0.0720135469757561,0.11131992145592348,0.008292440272075235,0.058177136314627155,0.0055439703890537186,0.0,0.0,918688.0215538314,0.0,0.0,283438.80000000005,0.24337792717134688,51
7,24,18,6,0,0,0,18,6,0,0.05991591050518055,0.095714453680391,0.00893895467884173,0.044556672457716086,0.006420283368622725,0.0,0.0,1070047.3640456093,0.0,0.0,258161.80000000005,0.31085329093555225,65
8,18,12,6,0,0,0,12,6,0,0.06657179725201544,0.0954696308518117,0.0082835696889002,0.05039163961795901,0.007896587945156224,0.0,0.0,1203671.7097578452,0.0,0.0,250026.80000000005,0.3325691624480661,69
9,18,14,4,1,0,0,13,5,1,0.05692352646939255,0.06851664839318697,0.008669721332334289,0.03798145224646151,0.01027235289059675,0.0,0.0,1316302.509453761,0.0,0.0,243204.80000000005,0.350780062934651,73
10,23,14,9,0,0,0,14,9,0,0.05763239914179329,0.08187931840360987,0.007942677619085079,0.04017312191956938,0.009516599603138831,0.0,0.0,1183049.9973678433,0.0,0.0,231879.80000000005,0.3810114390722317,79
11,15,8,7,0,0,0,8,7,0,0.0701900106560541,0.09779082828162526,0.00881364707151679,0.04963946333741076,0.01173690024712655,0.0,0.0,1583976.9922104625,0.0,0.0,241580.80000000005,0.3551152289255942,74
12,29,12,17,0,0,0,12,17,0,0.06455287510704744,0.12345852917367667,0.008002477204285048,0.04739596003816649,0.009154437864595901,0.0,0.0,1167238.584233457,0.0,0.0,226407.80000000005,0.39561859935698596,81
