slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.13328932126096954,0.18517326663530836,0.008362192596595559,0.11050567599039313,0.014421452673980855,0.0,0.0,2499963.442235538,0.0,0.0,339891.60000000003,0.0968462974565989,13
1,23,23,0,1,0,0,22,1,1,0.12523595850400854,0.19308574883258725,0.007379241449445017,0.10218243424485211,0.015674282809711407,0.0,0.0,2291415.8868099484,0.0,0.0,279138.6,0.2582780506703274,33
2,25,25,0,2,0,0,23,2,2,0.12186729913416446,0.1636729752507887,0.008041789035657172,0.09867873881750407,0.015146771281003257,0.0,0.0,2604744.207109078,0.0,0.0,232846.6,0.38128430089286625,48
3,17,17,0,1,0,0,16,1,1,0.11209884540939807,0.14161470488868716,0.007831882987791725,0.08604083013480625,0.01822613228680011,0.0,0.0,2992227.182751538,0.0,0.0,208242.6,0.4466615967641906,56
4,16,16,0,0,0,0,16,0,0,0.11576778406246205,0.1954007047118339,0.008307307501846103,0.0902896997555627,0.01717077680505325,0.0,0.0,3113516.618415681,0.0,0.0,191278.6,0.4917380252782999,62
5,13,13,0,1,0,0,12,1,1,0.12540344889825464,0.19182976345980104,0.007691558781152499,0.09923622447678404,0.018475665640318103,0.0,0.0,2659344.0522650755,0.0,0.0,173237.6,0.5396762383661947,68
6,23,23,0,0,0,0,23,0,0,0.12169670911115711,0.1681453680740726,0.008014883731588585,0.09748589835385038,0.01619592702571812,0.0,0.0,2487987.8031302416,0.0,0.0,130703.60000000002,0.6526968001687842,82
7,21,21,0,1,0,0,20,1,1,0.12354162276926037,0.19071966260709436,0.00843355210820226,0.09547314452827835,0.019634926132779708,0.0,0.0,3023661.268994331,0.0,0.0,109557.6,0.7088855620975367,88
8,22,22,0,3,0,0,19,3,3,0.11403455823565266,0.17784488098149548,0.008226650612851603,0.08886618716773449,0.01694172045506655,0.0,0.0,2892025.013932181,0.0,0.0,89898.60000000002,0.7611230950000877,94
9,21,21,0,3,0,0,18,3,3,0.10699699495232151,0.1503024354112665,0.008814742165275856,0.07999702208972621,0.018185230697319435,0.0,0.0,3462442.1464134078,0.0,0.0,79923.60000000002,0.7876284813728913,95
