slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,48,48,0,0,0,0,48,0,0,0.07446842095101433,0.16647014448646216,0.008251440216490533,0.04893026618667953,0.012588483475846868,1.2468324983583301e-18,0.0,1389995.2249352483,358216.25798121496,1.4389677096051753e-17,329347.6000000001,0.117263908253743,48
1,38,38,0,0,0,0,38,0,0,0.06199820592756753,0.11374847980312182,0.007638830910350329,0.04081871329032811,0.010614217099028225,5.021567956774968e-19,0.0,1127234.510045223,203478.99070739577,7.029422076666848e-18,304287.60000000003,0.18443113965048374,78
2,50,50,0,1,0,0,49,1,1,0.06728962286673658,0.12857072708960077,0.00833231317579468,0.044318854398839196,0.011350349384222124,3.717264591378872e-19,0.0,1347837.8005139779,267897.0240519266,3.3980419671311407e-18,262033.26666666666,0.2976835971331261,117
3,56,56,0,0,0,0,56,0,0,0.06945458730868333,0.1597373435819702,0.008251591803043119,0.04448784740661232,0.012931696543572362,3.717264591378872e-19,0.0,1580433.9878920985,275971.17373564775,5.697777312505888e-18,211734.2666666667,0.4324978258651555,160
4,43,43,0,0,0,0,43,0,0,0.06951391589475792,0.12161819473681958,0.007769947552823519,0.04406755394308922,0.014547282926219582,4.2359526738968544e-19,0.0,1584433.7091158463,363466.99291555723,5.118462102876662e-18,196235.93333333335,0.47403733668972936,172
5,46,46,0,1,0,0,45,1,1,0.06088847310359774,0.11712313114415665,0.007968554860742534,0.038813062978909754,0.01091983792930516,4.52955574282833e-19,0.0,1351618.3494903678,352048.97224076197,6.481265679684888e-18,179125.2666666667,0.5198983146367564,189
6,37,37,0,0,0,0,37,0,0,0.06369244560721894,0.11211352041681309,0.008174065940670442,0.040325818705937946,0.011363268998584489,9.611305745276904e-19,0.0,1490529.6187623471,320782.6980214196,1.0917203311180289e-17,164022.93333333335,0.5603764438319165,205
7,59,59,0,1,0,0,58,1,1,0.07054041189493403,0.12440181452160608,0.00809895283957849,0.04536333065052892,0.01332557119186419,4.934989198899538e-19,0.0,1658186.1934672587,374144.12512615183,7.374961415366134e-18,133949.60000000003,0.6409806951835251,236
8,46,46,0,2,0,0,44,2,2,0.06040905223182282,0.10273046667100807,0.00781668262368522,0.03772893867841328,0.012509423249680478,6.702340702637664e-19,0.0,1415107.6027882511,272447.1664100798,9.877099452281635e-18,128094.60000000003,0.6566735978103375,247
9,45,45,0,0,0,0,45,0,0,0.07625927032530315,0.13877920997064513,0.0082693450647944,0.047223021305457316,0.015827756562488964,1.0022846750088218e-18,0.0,2044904.3098074174,512261.22508730897,9.811535399454617e-18,110964.93333333335,0.7025855006335233,257
10,55,55,0,1,0,0,54,1,1,0.06818252736745199,0.12352769773266335,0.008023894576161553,0.042147801112000165,0.0146348366413486,3.5336959695823846e-19,0.0,1858568.8775112096,370845.39348902967,4.0391878971277075e-18,81484.93333333335,0.7815994663787713,276
11,44,44,0,0,0,0,44,0,0,0.061752707979102,0.10673301030894988,0.007800910627369931,0.039061588310702826,0.012166472147048519,2.365532012695646e-19,0.0,1640357.6926273243,387275.5131766626,3.425301695888083e-18,79083.26666666669,0.7880365494090122,283
12,51,51,0,0,0,0,51,0,0,0.06801153074210232,0.13334261004771342,0.007967756965894726,0.04305913354511859,0.014090091745623857,5.102127870520021e-19,0.0,1735613.9905489432,399480.56617226097,7.730601373027016e-18,48508.26666666669,0.8699853961749878,305
13,43,43,0,1,0,0,42,1,1,0.0746751914985981,0.13031567303110814,0.00855677746415455,0.047242056800054805,0.015496406370096725,4.440066039702542e-19,0.0,1993216.4480419967,381643.179597613,7.142882249952797e-18,35506.93333333336,0.9048323061696469,306
14,53,53,0,1,0,0,52,1,1,0.06812436388232386,0.12476030470666555,0.0077851092781162845,0.04141890984244061,0.014728788467857246,4.837209692627635e-19,0.0,1757342.3333327698,415812.7003400509,8.12508099776852e-18,16921.933333333363,0.9546448758228163,318
15,45,45,0,2,0,0,43,2,2,0.07139337165136436,0.14083459587923017,0.007921954926091277,0.04567295598362868,0.013699812827153093,3.6308165776258755e-19,0.0,1560772.0607155585,337932.86539820925,5.526548612935435e-18,12045.600000000028,0.9677147006180135,325
16,41,41,0,8,7,0,33,8,1,0.0555549725451806,0.0967905878411891,0.008442270524238982,0.03283595296373959,0.011750538564753365,1.8398582320966136e-19,0.0,1464427.8857768404,345580.038699614,4.037646450937489e-18,11402.600000000028,0.9694381056374909,331
17,43,43,0,1,1,0,42,1,0,0.06971193713491168,0.12947208676624833,0.008196026392382483,0.04620842558687256,0.01227952055098592,5.782411586589357e-19,0.0,1716849.5779144887,327663.19765219337,5.528670803093273e-18,11179.266666666694,0.9700366962870761,336
18,38,38,0,0,0,0,38,0,0,0.06885375388156689,0.14638139099302938,0.007856086821475906,0.04143461192885173,0.015668848742758007,2.282530889443167e-19,0.0,1729698.0026728734,497137.82663193735,2.7033421423808977e-18,22677.600000000028,0.9392182120222374,336
19,43,43,0,0,0,0,43,0,0,0.07007711562382718,0.14729620809579888,0.0077887542906611255,0.04672456472554613,0.01239647429718921,2.924824465309733e-19,0.0,1695493.2280021715,356531.4794503107,2.845701312696174e-18,21629.600000000028,0.9420271209808881,331
20,52,52,0,3,3,0,49,3,0,0.07313871770066441,0.12753394959414144,0.008101751933475914,0.045348342282586135,0.015880783225535156,3.363239392199932e-19,0.0,1851218.6415411215,411546.74364690017,4.4972617025088e-18,9573.600000000028,0.9743402950319299,343
21,57,57,0,15,13,0,42,15,2,0.06319574052058917,0.11613946491904037,0.008034816934987008,0.039079805768204606,0.012860559293772908,3.923779290899921e-19,0.0,1464740.7084472557,333239.53142817045,5.4308098716205345e-18,11415.933333333363,0.9694023688822918,343
22,63,63,0,10,10,0,53,10,0,0.0623956277340267,0.13497866639452788,0.00811464201859257,0.03954225152871367,0.01190472120509064,8.346311063661996e-19,0.0,1379130.8422092516,329975.9003016447,1.0025444017123966e-17,10485.60000000003,0.9718959009763102,356
23,56,56,0,13,13,0,43,13,0,0.06347271347877133,0.09518014050219464,0.008103025094370579,0.041119011718789886,0.012236031968001647,1.2102721925419584e-19,0.0,1560331.1631371782,286584.06569104857,1.6917035984844881e-18,10466.933333333363,0.971945932433589,360
24,43,43,0,1,0,0,42,1,1,0.0705423452963296,0.1333352750839041,0.008498206006387236,0.0433871134225231,0.014706913189624906,6.918242433955124e-19,0.0,1874276.7802284814,523389.877014395,6.68042709892129e-18,11001.266666666697,0.9705137819689843,359
25,48,48,0,3,3,0,45,3,0,0.07211045425955007,0.13808100465180165,0.00854280968931075,0.04534760420584718,0.014716607318246486,3.662194004839926e-19,0.0,1851220.1797228975,465093.4888098219,5.4884184990261245e-18,11339.266666666697,0.9696078552246867,361
26,39,39,0,1,0,0,38,1,1,0.06648807115804507,0.12751872474185844,0.007945819940960086,0.041760389251236166,0.014048926671365826,5.135694501247126e-19,0.0,1737097.896824785,430537.6411466563,5.419396262382923e-18,16655.933333333363,0.9553578240890388,353
27,45,45,0,2,0,0,43,2,2,0.06019500942203175,0.12525861395627344,0.007875830156299226,0.0406934103210411,0.00999492143637673,3.2273925134452225e-19,0.0,1224765.8191785605,257138.11344448905,4.018568686671641e-18,34534.93333333336,0.9074375156236626,344
28,49,49,0,2,1,0,47,2,1,0.06748737630750118,0.12897854390008218,0.008164655966918372,0.04163500177068696,0.014430359301651935,5.628624044392831e-19,0.0,1807042.0557406712,413659.4050452736,7.848923658704362e-18,12414.933333333363,0.9667247924989979,363
29,32,32,0,0,0,0,32,0,0,0.07008334587776813,0.13617184106933736,0.008395908222291023,0.046644262753884405,0.01255289060807786,6.369687763352339e-19,0.0,1925000.6973173036,348709.17895437893,6.216622513804644e-18,14631.933333333363,0.9607826635282648,351
30,44,44,0,6,6,0,38,6,0,0.0633976467021688,0.11247016216035993,0.008168891120045058,0.04146374993188566,0.011065539632075664,8.217111201995402e-19,0.0,1668857.0376964866,320162.3277525299,1.0418959498692984e-17,13877.266666666697,0.9628053638725348,359
31,43,43,0,2,2,0,41,2,0,0.06733677198417169,0.1162779432895864,0.007620475453949268,0.04347790771248305,0.013118542203900596,5.394566907001046e-19,0.0,1584559.2178401477,330571.2715430656,7.805433406055547e-18,12969.266666666697,0.9652390369015946,360
32,55,55,0,10,10,0,45,10,0,0.07078071064392594,0.15703990250035216,0.00832380994348313,0.043898706640730006,0.014183163000011236,4.625929269271486e-19,0.0,1824903.8105841002,467321.0223856727,8.413523673881705e-18,10242.600000000031,0.9725472033398141,366
33,52,52,0,10,9,0,42,10,1,0.0627789191071846,0.11057966377919987,0.008150991518380711,0.03756573944370375,0.013735207650485899,9.086646778926133e-19,0.0,1651427.277718964,474466.3329156615,1.2596373783292003e-17,9840.933333333363,0.9736237730901875,372
34,53,53,0,0,0,0,53,0,0,0.06657279067597965,0.1345127078564135,0.008410264192327755,0.04278344024973883,0.012784853012419729,2.454797371665293e-19,0.0,1578138.990702184,309596.3250850372,2.8481488243546604e-18,12872.600000000031,0.9654981283767883,378
35,49,49,0,1,0,0,48,1,1,0.07067258280985185,0.13359029272770095,0.007861932573033904,0.04433972387164503,0.014990707337766876,7.589415207398531e-19,0.0,1953811.1307458726,437301.5302218714,8.558078128017106e-18,16307.600000000031,0.9562914468186157,370
36,46,46,0,3,2,0,43,3,1,0.07197560888518899,0.1413597134610456,0.008144883392933762,0.04452792577376137,0.01530608113761876,6.353929010845282e-19,0.0,1893845.623091206,440884.5426810933,7.451842460265356e-18,13118.933333333363,0.9648378918244845,371
37,34,34,0,1,0,0,33,1,1,0.07078352265455734,0.1292640370187388,0.007968250193050055,0.0439750032335357,0.014371168307445585,5.650993141439599e-19,0.0,1795313.6260288863,402262.98426858266,7.033601955650935e-18,21405.2666666667,0.9426283918871132,364
38,36,36,0,0,0,0,36,0,0,0.0769244346888804,0.12484879446475061,0.0077864495477316074,0.050743822855281735,0.014997553346913868,3.1321396094025683e-19,0.0,1939059.9731890447,379755.72620236553,3.787041286376811e-18,17839.2666666667,0.9521861870651172,364
39,49,49,0,7,6,0,42,7,1,0.0721525840711977,0.12954309698837915,0.00817447799443568,0.04715320561414308,0.013738581762660412,7.021499783715648e-19,0.0,1791925.0422577914,379572.11161928007,8.448897537351244e-18,10837.600000000031,0.9709524506390536,369
40,47,47,0,7,6,0,40,7,1,0.07096804732851206,0.1301437526624973,0.008190227414550416,0.04750620671876059,0.011873567608478503,3.903127820947816e-19,0.0,1620960.8634054095,304169.15670666395,5.0116736342677706e-18,9928.933333333363,0.9733879105058734,370
