slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.06173917573976752,0.12100288828695306,0.00812760459954354,0.04754730200234137,0.006064269137882617,0.0,0.0,1046762.215758687,0.0,0.0,135613.80000000002,0.21143214005772926,21
1,10,10,0,0,0,0,10,0,0,0.05452822244964066,0.10381709300429746,0.007525400986146359,0.04349099111765653,0.003511830345837765,0.0,0.0,784618.8780482834,0.0,0.0,124744.80000000002,0.2746332602218463,26
2,7,7,0,0,0,0,7,0,0,0.05699884414185221,0.10447689486423554,0.00822342976972693,0.043655433612813536,0.005119980759311749,0.0,0.0,1111651.1751009398,0.0,0.0,112872.80000000002,0.3436666302272192,32
3,5,5,0,0,0,0,5,0,0,0.06316567324370873,0.0914840924411919,0.006982111184633677,0.049417611593536595,0.006765950465538441,0.0,0.0,784490.7774480443,0.0,0.0,117755.80000000002,0.3152729353370376,30
4,16,16,0,0,0,0,16,0,0,0.07281037366472984,0.12214650738400623,0.007718509483053167,0.05714445622384856,0.007947407957828117,0.0,0.0,1184865.645734868,0.0,0.0,90550.80000000002,0.4734647169236421,43
5,12,12,0,0,0,0,12,0,0,0.06392363506102121,0.14465310708572302,0.008121684074779026,0.05101173910177311,0.004790211884469064,0.0,0.0,923878.2242236178,0.0,0.0,81559.80000000002,0.5257456324996452,52
6,7,7,0,0,0,0,7,0,0,0.07443181116673106,0.10837354231968332,0.008499674735228781,0.0594732349631823,0.006458901468319992,0.0,0.0,1236565.552997559,0.0,0.0,87026.80000000002,0.4939560912412747,50
7,13,13,0,0,0,0,13,0,0,0.045541081365743655,0.08995376241604905,0.0077667809413023625,0.03178248341219913,0.005991817012242159,0.0,0.0,964786.3656855813,0.0,0.0,79163.80000000002,0.5396779062978994,54
8,11,11,0,0,0,0,11,0,0,0.06843124431401192,0.09947173045427989,0.007719136785090869,0.05183065825648565,0.008881449272435426,0.0,0.0,1368986.4194628878,0.0,0.0,71145.80000000002,0.5863010161953959,56
9,13,13,0,0,0,0,13,0,0,0.06983770270531321,0.16090659667258206,0.006911092943004506,0.056772875739887305,0.006153734022421426,0.0,0.0,923129.4586487229,0.0,0.0,59294.80000000001,0.6552122752868443,62
10,9,9,0,0,0,0,9,0,0,0.0504856221441738,0.08185374033782945,0.0076871207914071165,0.038155871998570054,0.004642629354196626,0.0,0.0,1073748.1001034013,0.0,0.0,55674.80000000001,0.676261870925275,63
11,18,18,0,0,0,0,18,0,0,0.06521093820336553,0.12168991051976898,0.007469698995604691,0.0525605974309735,0.005180641776787325,0.0,0.0,1052201.948528516,0.0,0.0,33591.8,0.8046702191251276,75
