slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,8,5,0,0,0,8,5,0,0.05094266585272979,0.11051393350355115,0.007387193618894606,0.04008321367290055,0.0034722585609346384,0.0,0.0,602077.5233451698,0.0,0.0,163009.0,0.0684720928504895,8
1,19,12,7,0,0,0,12,7,0,0.04551905463296744,0.08349026472038418,0.008855789089049812,0.0332019665117629,0.0034612990321547365,0.0,0.0,675699.7059414703,0.0,0.0,145826.0,0.16666571423673215,18
2,12,8,4,0,0,0,8,4,0,0.06248939736423994,0.11871563780235919,0.0075123400043858,0.049099649596709725,0.005877407763144417,0.0,0.0,933452.2580303069,0.0,0.0,141944.0,0.18884971227091674,20
3,12,5,7,0,0,0,5,7,0,0.05169742662336738,0.08472779088295543,0.00824765769967991,0.03397991686777846,0.009469852055909006,0.0,0.0,1269859.56918592,0.0,0.0,150225.0,0.14152727854575375,17
4,6,5,1,1,0,0,4,2,1,0.044019807667620245,0.060930171090235435,0.005984077359712749,0.03109329790694521,0.006942432400962289,0.0,0.0,848085.2185346447,0.0,0.0,146539.0,0.16259121897697593,19
5,12,9,3,0,0,0,9,3,0,0.06568285552790913,0.1116889430587426,0.007742420218445252,0.05124212581948859,0.006698309489975283,0.0,0.0,1049746.9008430592,0.0,0.0,136911.0,0.21761119143270224,25
6,10,8,2,0,0,0,8,2,0,0.033846888597745164,0.056014747310918336,0.008417100953644032,0.02353499465636296,0.0018947929877381683,0.0,0.0,497582.70229289215,0.0,0.0,127147.00000000001,0.2734083467149738,31
7,7,3,4,0,0,0,3,4,0,0.055285415941715106,0.08940771605899771,0.007550181489539904,0.03848813388900144,0.009247100563173752,0.0,0.0,838021.773886847,0.0,0.0,127033.00000000001,0.2740598087901662,30
8,9,6,3,0,0,0,6,3,0,0.06904027587110985,0.11841218945841847,0.008017864518439123,0.05248065675079522,0.008541754601875519,0.0,0.0,1462177.072415352,0.0,0.0,116153.00000000001,0.33623443491379545,36
9,12,8,4,0,0,0,8,4,0,0.06122920390343042,0.08841082797575735,0.009661055597303084,0.04455570325731444,0.0070124450488128955,0.0,0.0,1559199.97210788,0.0,0.0,101374.00000000001,0.42069020692492753,43
10,14,10,4,0,0,0,10,4,0,0.05149396488448432,0.11396895034203018,0.007702613519545207,0.04099265890153418,0.002798692463404931,0.0,0.0,599408.3440090574,0.0,0.0,98272.00000000001,0.4384168328656901,49
11,7,6,1,0,0,0,6,1,0,0.03437734256914477,0.06410857560719174,0.009043342498200062,0.023441995639219306,0.001892004431725397,0.0,0.0,538338.872785306,0.0,0.0,97407.00000000001,0.4433599442257029,51
12,14,11,3,0,0,0,11,3,0,0.05806369010310633,0.14093543829935654,0.008613982975974288,0.04232788332335207,0.007121823803779967,0.0,0.0,1293964.0782636122,0.0,0.0,85928.00000000001,0.508957603533896,57
13,11,7,4,0,0,0,7,4,0,0.04790907874857926,0.1008838460111956,0.007263314865228529,0.035928423082142676,0.004717340801208054,0.0,0.0,863184.7188266487,0.0,0.0,91144.00000000001,0.47915035630403846,54
14,15,11,4,0,0,0,11,4,0,0.05318374042379266,0.07729084291588607,0.00710807337490757,0.038663652548399194,0.007412014500485905,0.0,0.0,948607.9478222345,0.0,0.0,89063.00000000001,0.4910423964661039,54
15,13,7,6,0,0,0,7,6,0,0.05466064179932996,0.09136688710929865,0.0074278585997618754,0.03887777421665086,0.008355008982917217,0.0,0.0,1208881.190153322,0.0,0.0,80410.0,0.5404906538050529,58
16,11,7,4,0,0,0,7,4,0,0.05722731992327401,0.09212287364110071,0.008495977898188385,0.04094449504217614,0.007786846982909476,0.0,0.0,1126716.759312655,0.0,0.0,79634.0,0.544925167580047,60
17,13,6,7,0,0,0,6,7,0,0.06004126034216565,0.10127414412346425,0.007830946541786754,0.044813622753786704,0.007396691046592185,0.0,0.0,1367211.7171736185,0.0,0.0,78066.00000000001,0.5538856284037463,58
18,13,9,4,0,0,0,9,4,0,0.04448696302349546,0.07138603173252148,0.008216081161637499,0.02913416818048143,0.007136713681376537,0.0,0.0,1032540.2142184391,0.0,0.0,78938.00000000001,0.548902514986485,58
19,11,9,2,0,0,0,9,2,0,0.07380139052190371,0.11743069730283515,0.008004168959991701,0.060316890724190136,0.005480330837721865,0.0,0.0,1265596.6126896464,0.0,0.0,79465.00000000001,0.5458909315336217,59
