slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,44,44,0,0,0,0,44,0,0,0.06237167389999549,0.12289455391258855,0.007822204532466844,0.04922245297204863,0.005327016395480022,0.0,0.0,946772.534190572,0.0,0.0,111374.20000000001,0.3609364850938619,44
1,59,59,0,0,0,0,59,0,0,0.05782941327944386,0.10784101507200991,0.008099881248834867,0.045115726818064805,0.004613805212544185,0.0,0.0,807211.8699834673,0.0,0.0,42972.20000000001,0.7534261509824578,98
2,52,52,0,7,7,0,45,7,0,0.06848065516084709,0.1298076869449215,0.008135566777603385,0.054410515726280945,0.005934572656962743,0.0,0.0,1160418.8331035026,0.0,0.0,2302.200000000008,0.9867900103972292,127
3,38,38,0,15,15,0,23,15,0,0.06848955534408713,0.13743674927971908,0.00832892310469262,0.05410628167575045,0.006054350563644047,0.0,0.0,1209202.1756305997,0.0,0.0,3272.200000000008,0.9812241647214897,128
4,49,49,0,34,34,0,15,34,0,0.06486046006482202,0.12720357832918328,0.009017579364739835,0.048095192845862014,0.007747687854220161,0.0,0.0,1519142.7675520706,0.0,0.0,3705.200000000008,0.9787396171157213,127
5,43,43,0,29,29,0,14,29,0,0.04690530782402109,0.08115104014604088,0.00813603444337806,0.03394644071117085,0.0048228326694721695,0.0,0.0,764302.5633788074,0.0,0.0,4035.200000000008,0.9768460819889233,128
6,38,38,0,18,18,0,20,18,0,0.0519946106348114,0.1099253135673585,0.008262443441341171,0.03966912468055021,0.004063042512920011,0.0,0.0,988839.3647589742,0.0,0.0,3282.200000000008,0.9811667848691624,135
7,34,34,0,23,23,0,11,23,0,0.055597612730951915,0.1272133241547569,0.007329413490943073,0.044388052512969345,0.0038801467270394964,0.0,0.0,728597.1837679353,0.0,0.0,4492.200000000008,0.9742238227375698,131
8,39,39,0,21,21,0,18,21,0,0.0731730426990482,0.13560096715578165,0.008514488299320591,0.057546274515709483,0.00711227988401814,0.0,0.0,1351049.8821282124,0.0,0.0,3609.200000000008,0.9792904636980626,132
9,27,27,0,10,10,0,17,10,0,0.06334903998982665,0.10465251477426758,0.007994253114469177,0.04806943163309712,0.007285355242260359,0.0,0.0,1352686.1242180464,0.0,0.0,3874.2000000000085,0.9777698976113914,128
