slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,53,53,0,1,0,0,52,1,1,0.06097704450509749,0.13688303424504833,0.007880700564271922,0.049259567615076896,0.003836776325748657,0.0,0.0,620656.6159063409,0.0,0.0,106811.8,0.38401783613455065,52
1,60,60,0,0,0,0,60,0,0,0.0556950869629637,0.0999656117517184,0.0076227755436959095,0.04415413940562451,0.003918172013643291,0.0,0.0,767167.9048947591,0.0,0.0,37782.8,0.7821071183062592,103
2,44,44,0,1,0,0,43,1,1,0.06684358472688241,0.13501642727328686,0.008621662665611766,0.05167455463401036,0.006547367427260287,0.0,0.0,1229366.0733921004,0.0,0.0,4023.800000000007,0.9767948014080673,128
3,45,45,0,26,26,0,19,26,0,0.06359197994199034,0.10738520033755981,0.007970591542375898,0.04821884166426995,0.007402546735344492,0.0,0.0,1375982.4958270162,0.0,0.0,3539.800000000007,0.9795860226711757,127
4,44,44,0,29,29,0,15,29,0,0.05785714134280169,0.10057574009305663,0.00858134678414016,0.04354891877680359,0.005726875781857937,0.0,0.0,967554.1110765178,0.0,0.0,3286.800000000007,0.9810450701496186,128
5,54,54,0,35,34,0,19,35,1,0.05351791385461115,0.09703490400132801,0.008609824380651873,0.03842868297769579,0.006479406496263494,0.0,0.0,1150376.885053105,0.0,0.0,3566.800000000007,0.979430314046994,129
6,56,56,0,30,30,0,26,30,0,0.05287987169196527,0.1292711242331881,0.008030706287726215,0.040043226960855424,0.004805938443383644,0.0,0.0,933334.4679635769,0.0,0.0,2907.800000000007,0.9832307578742427,135
7,61,61,0,43,43,0,18,43,0,0.059676704561231496,0.104398813312384,0.008092362215045905,0.046833981892731,0.004750360453454595,0.0,0.0,1121943.5019548363,0.0,0.0,3264.800000000007,0.9811719438433963,138
8,59,59,0,36,36,0,23,36,0,0.06888838391450479,0.12232870184149124,0.008204367671893363,0.054081092756424136,0.006602923486187301,0.0,0.0,1083788.535462178,0.0,0.0,3593.800000000007,0.9792746054228123,139
9,49,49,0,31,31,0,18,31,0,0.06292192188873243,0.1043235824978456,0.007833060488575593,0.04957857480655576,0.005510286593601067,0.0,0.0,896183.1880191085,0.0,0.0,4455.800000000007,0.9743034634211607,143
10,56,56,0,39,39,0,17,39,0,0.05420460246054524,0.11891281301178518,0.00829612560774119,0.04042204394994604,0.0054864329028580005,0.0,0.0,1028762.9573511357,0.0,0.0,4196.800000000007,0.9757971128160885,142
11,45,45,0,19,19,0,26,19,0,0.0543765177059508,0.11827182276584872,0.008295152092696672,0.04037411319632072,0.005707252416933401,0.0,0.0,917915.1221960535,0.0,0.0,4074.800000000007,0.9765006851179464,148
12,49,49,0,38,38,0,11,38,0,0.0532810937956091,0.09646043121019865,0.007477738772449977,0.04101238237141402,0.004790972651745101,0.0,0.0,1024923.0027725827,0.0,0.0,3743.800000000007,0.9784095575106919,145
13,58,58,0,38,38,0,20,38,0,0.051499858831653346,0.09196144428146051,0.00810383580421304,0.03850577045054704,0.00489025257689326,0.0,0.0,847142.114038233,0.0,0.0,4446.800000000007,0.9743553662958879,147
14,54,54,0,31,30,0,23,31,1,0.056778398267768405,0.10513516602073288,0.008431841518046266,0.04395754658739736,0.004389010162324774,0.0,0.0,752865.6059093362,0.0,0.0,5121.800000000007,0.9704626506913463,155
15,52,52,0,33,33,0,19,33,0,0.06065204640201812,0.13142458986587363,0.007820236353989637,0.04721437178732848,0.005617438260700006,0.0,0.0,1165746.1876185087,0.0,0.0,4482.800000000007,0.974147754796979,157
16,45,45,0,33,33,0,12,33,0,0.06704029248846145,0.10959286974952859,0.008237721206189732,0.052508955614350254,0.006293615667921491,0.0,0.0,1404841.2836079616,0.0,0.0,3781.8000000000065,0.9781904120396214,152
