slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,51,30,21,0,0,0,30,21,0,0.05655864843675811,0.09021232670604976,0.007475065573961889,0.043092446193457465,0.005991136669338759,0.0,0.0,827738.1042687547,0.0,0.0,317277.80000000005,0.15430879564399902,30
1,40,25,15,0,0,0,25,15,0,0.06722759330511832,0.1046945509458493,0.007549961637834976,0.05186353332535938,0.007814098341923956,0.0,0.0,936561.4410173002,0.0,0.0,283580.80000000005,0.244126792721589,49
2,59,41,18,0,0,0,41,18,0,0.06460634001670604,0.1098810931494744,0.00834637770805373,0.04905834595217885,0.007201616356473447,0.0,0.0,1151455.2879159984,0.0,0.0,225541.80000000002,0.39882741094832264,80
3,56,33,23,0,0,0,33,23,0,0.05944489559174206,0.10464818373874703,0.0076659037633779355,0.0438847720609608,0.007894219767403333,0.0,0.0,1158501.5454869152,0.0,0.0,176929.80000000002,0.5284007401448625,100
4,53,35,18,0,0,0,35,18,0,0.06195422122809707,0.10653172934157519,0.00814545277113327,0.04741061396764672,0.00639815448931708,0.0,0.0,972861.4739768667,0.0,0.0,133338.80000000002,0.6445907959542585,123
5,58,39,19,0,0,0,39,19,0,0.06881650833563993,0.12565308471219547,0.008129415432567443,0.05320269300696028,0.0074843998961122175,0.0,0.0,1093445.9181508608,0.0,0.0,104062.80000000002,0.722624795492601,143
6,48,27,21,1,0,0,26,22,1,0.06033628115050222,0.11085161738021919,0.007360770768479097,0.045662980493127274,0.00731252988889584,0.0,0.0,1036372.7381148128,0.0,0.0,80283.80000000002,0.7860067628044688,154
7,53,35,18,0,0,0,35,18,0,0.058052027942211405,0.0883654924299088,0.008642055328925194,0.040959100333110024,0.008450872280176186,0.0,0.0,1279507.9472122893,0.0,0.0,57423.80000000002,0.8469391726093092,162
8,68,47,21,3,3,0,44,24,0,0.06799001975074456,0.09661273920550834,0.007978750440150513,0.0513534690178378,0.00865780029275625,0.0,0.0,1196187.730968296,0.0,0.0,10099.800000000021,0.9730793896523654,189
9,52,32,20,5,5,0,27,25,0,0.0669684982876973,0.11208969150458596,0.007911781963475958,0.05072147653983112,0.008335239784390228,0.0,0.0,1300146.0203720555,0.0,0.0,10394.800000000021,0.9722930790271498,189
10,50,25,25,4,4,0,21,29,0,0.076940385283682,0.12747018459404713,0.008181739610325067,0.06076762319436343,0.007991022478993498,0.0,0.0,1261776.7123097668,0.0,0.0,15327.800000000021,0.9591443660976976,189
11,53,30,23,0,0,0,30,23,0,0.06477832927489663,0.10814415388933762,0.008166982163937063,0.04897819568647026,0.007633151424489305,0.0,0.0,1194406.0365209163,0.0,0.0,14210.800000000021,0.9621216846345307,190
12,53,34,19,5,5,0,29,24,0,0.06971878523947905,0.12237323869620453,0.00813742079882508,0.052200190953815624,0.009381173486838363,0.0,0.0,1361718.1370959699,0.0,0.0,12378.800000000021,0.9670048068901068,196
13,52,34,18,12,12,0,22,30,0,0.07120907378298333,0.09922028389962724,0.008142638778344796,0.05643367288297461,0.006632762121663933,0.0,0.0,1232422.535302921,0.0,0.0,11567.800000000021,0.969166494744513,199
14,60,41,19,17,17,0,24,36,0,0.07510605703426292,0.11550535541936359,0.008214619628224284,0.0584166976472373,0.00847473975880131,0.0,0.0,1231575.1794793552,0.0,0.0,10805.800000000021,0.971197575071341,203
15,57,42,15,16,16,0,26,31,0,0.06464618059178559,0.10347028691010327,0.008093581738255008,0.04826835634245219,0.0082842425110784,0.0,0.0,1370209.8401470268,0.0,0.0,13805.800000000021,0.9632011958318606,203
16,55,27,28,2,2,0,25,30,0,0.06145536799403087,0.08813761432038256,0.008499769244741726,0.044639657375004804,0.008315941374284336,0.0,0.0,1294598.4806490103,0.0,0.0,13206.800000000021,0.9647978062200102,205
17,43,27,16,6,6,0,21,22,0,0.07576799651407813,0.11859959084751907,0.008137300057628855,0.05895352546903377,0.008677170987415496,0.0,0.0,1218456.2716379312,0.0,0.0,13559.800000000021,0.963856898929498,208
18,53,35,18,13,13,0,22,31,0,0.06663834114313164,0.10227012203749092,0.007983763976239316,0.050735562000196695,0.00791901516669563,0.0,0.0,1312564.4130684554,0.0,0.0,13662.800000000021,0.9635823565756092,208
19,55,33,22,9,7,0,24,31,2,0.0681806780836014,0.10150839705779546,0.008028171222340173,0.051417376112151324,0.008735130749109919,0.0,0.0,1274811.9764991605,0.0,0.0,14047.800000000021,0.9625561545732092,205
20,47,28,19,7,7,0,21,26,0,0.07110137428370787,0.12271800081661484,0.008042602102455604,0.05576813564000331,0.007290636541248961,0.0,0.0,1153116.0651901173,0.0,0.0,14382.800000000021,0.9616632255581339,205
