slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,0,0,0,20,0,0,0.05848523833388238,0.10172252772189948,0.0076936958449575375,0.03406956451388596,0.013607172051040778,3.4694469519536144e-19,0.0,1330169.8193143266,286285.16076489806,7.052748536648742e-18,352607.06666666665,0.058110513886670434,20
1,17,17,0,0,0,0,17,0,0,0.06554057639256784,0.08580346778860247,0.008263186853111828,0.04073549924296732,0.013040937465096644,8.163404592832033e-19,0.0,1741121.3268420727,356295.02971926145,1.1352281627898055e-17,340554.06666666665,0.09030667513620094,33
2,20,20,0,0,0,0,20,0,0,0.0646274438305004,0.10291156159749769,0.00842291602141279,0.04030966025140277,0.012340417502018843,7.37257477290143e-19,0.0,1426151.748258946,321034.9161439808,1.025421217479239e-17,325608.4,0.1302297726207884,48
3,20,20,0,0,0,0,20,0,0,0.0696702544888831,0.10610864927584285,0.008438457935390614,0.044343990127461846,0.01300676995580526,6.505213034913027e-19,0.0,1566270.2078608586,398375.7895360744,9.894544861121217e-18,311199.0666666667,0.16872020815536348,63
4,21,21,0,1,0,0,20,1,1,0.07525216758134619,0.10862288625656055,0.008152076787771256,0.05087037211439943,0.012444213034425078,6.505213034913027e-19,0.0,1500987.3875872544,311173.34981403704,9.443053513313797e-18,305526.7333333334,0.1838722332662145,71
5,17,17,0,0,0,0,17,0,0,0.07144217336196237,0.11195231605489979,0.007469726028883833,0.04813651009767422,0.01212619933429466,2.5510639352600105e-19,0.0,1389169.4717408968,281026.3006971165,3.255916683558147e-18,302893.7333333334,0.19090554385859926,76
6,20,20,0,0,0,0,20,0,0,0.06108394841696407,0.10666132164729857,0.008264822802751462,0.0387808523065353,0.011212267659784897,8.673617379884036e-20,0.0,1535974.0784278098,262797.9455938485,1.7675105924503985e-18,293790.4,0.21522250958565703,83
7,23,23,0,0,0,0,23,0,0,0.06933548836476382,0.10737536876002769,0.007815937312456353,0.04106961512566251,0.016199910843737557,9.804958777260213e-19,0.0,1596528.0839351953,411712.19975527853,1.3414756549898622e-17,276015.4,0.2627033663192839,99
8,15,15,0,0,0,0,15,0,0,0.07263720741694961,0.098276735508042,0.00828781436427745,0.04253321000032199,0.015941633575671316,1.1564823173178713e-18,0.0,1775788.0159502148,525003.3360938949,1.4310604053050976e-17,271470.06666666665,0.2748449314842112,104
9,16,16,0,0,0,0,16,0,0,0.06523026353021263,0.10040484001827579,0.008248684883376295,0.041871771203497235,0.01214671194294244,3.2526065174565133e-19,0.0,1324300.4600080065,232429.65642796422,3.648839925693373e-18,268200.4,0.2835789159886676,109
10,12,12,0,0,0,0,12,0,0,0.07361716602399432,0.11267388594707567,0.008398243173546847,0.04809545172798562,0.013133172688170209,5.059610138265688e-19,0.0,1769277.6269890312,442648.187106713,5.075927162721896e-18,268484.4,0.2828202907671571,108
11,19,19,0,0,0,0,19,0,0,0.06509619903492114,0.12304410124035206,0.008851614883705887,0.04388994516770837,0.010350431663444407,1.8260247115545337e-19,0.0,1492148.5442606166,198532.5868786402,2.587306149610798e-18,262905.0666666667,0.297723892830119,112
12,23,23,0,0,0,0,23,0,0,0.06618592923052886,0.09672996908465366,0.0077837185087000545,0.04106962326147542,0.01368828086180265,6.788048384257072e-19,0.0,1509330.301813086,427982.2132482605,9.610800761053892e-18,253304.4,0.32336934310000987,121
13,16,16,0,0,0,0,16,0,0,0.07056426531276856,0.12186882080333794,0.007425218823986032,0.04572409612515657,0.014276057010358978,3.5236570605778894e-19,0.0,1615760.6217190651,387656.27201598504,4.7626341952473596e-18,247665.73333333334,0.33843143728671454,127
14,16,16,0,0,0,0,16,0,0,0.06212333270134629,0.09598583757241358,0.008563859858099576,0.038630784510682026,0.012182839166843817,6.505213034913027e-19,0.0,1660921.3819584479,357895.90656337806,1.0704564256092165e-17,242220.0666666667,0.35297798686866033,130
15,24,24,0,0,0,0,24,0,0,0.07309569290083999,0.10612704572491055,0.007886015065360857,0.04905482553028889,0.012515591856029714,5.421010862427522e-19,0.0,1485775.7826293523,290958.12726931996,7.197791022416538e-18,230908.06666666668,0.38319477738178487,143
16,15,15,0,0,0,0,15,0,0,0.0769212039724012,0.10771852474500472,0.008691499746113683,0.04526012636676909,0.018162709588548136,9.830099697201907e-19,0.0,1836988.2789379545,474326.92694854917,1.1555679808308325e-17,233430.73333333334,0.37645619090714666,141
17,31,31,0,1,0,0,30,1,1,0.07690247685176316,0.11456042326108394,0.008524830309207065,0.047777173363542404,0.015510601035873978,3.4694469519536144e-19,0.0,1862506.0068013878,388954.3419858182,4.472297078050945e-18,223991.06666666668,0.4016715754704767,152
