slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.06954351022660565,0.11782840042039208,0.007750997005304943,0.04886212566646118,0.00930599707848705,5.478074134663601e-19,0.0,1304282.5124662763,271114.1918784434,7.514325893403722e-18,345444.80000000005,0.09185435380172924,19
1,16,16,0,0,0,0,16,0,0,0.07001102307533383,0.13355915015043074,0.008006649345905384,0.04568946408166149,0.013147310997363153,8.944667923005412e-19,0.0,1717786.0158937832,382600.6894336301,1.169172868952839e-17,316406.4666666667,0.16819371681868822,34
2,10,10,0,0,0,0,10,0,0,0.05471765756422546,0.08535120009584353,0.0075112043379291045,0.0398576100020646,0.006105443569149699,7.806255641895632e-19,0.0,933630.709592304,68892.94119607098,1.1369964113288058e-17,309012.13333333336,0.18763280411485073,37
3,8,8,0,0,0,0,8,0,0,0.06309287725568213,0.0850627766627436,0.00888610560870893,0.040274334051958176,0.011548444996428667,5.421010862427522e-20,0.0,1340079.811294439,363091.74192444887,7.973573033858389e-19,310425.80000000005,0.18391639203248922,39
4,15,15,0,1,0,0,14,1,1,0.06148513056793625,0.10536513949521545,0.00843289587222518,0.041201921937327864,0.009755876724541843,0.0,0.0,1396508.738813261,247472.45207424014,0.0,293908.4666666667,0.22733908750647602,49
5,11,11,0,0,0,0,11,0,0,0.06760066509724678,0.1054475867941162,0.008278438235388179,0.039991437551305124,0.015035959908863104,6.30808536718839e-19,0.0,1923477.5648674653,314540.3954874724,9.677966965029435e-18,280443.1333333334,0.2627383288361328,53
6,13,13,0,0,0,0,13,0,0,0.0664998947942138,0.1063112787830696,0.008792934142347063,0.03847266652304519,0.01387765274378573,1.0675221390626506e-18,0.0,1695588.3307418628,515925.6355603313,1.3235469319415698e-17,273830.80000000005,0.28012160317657275,61
7,8,8,0,0,0,0,8,0,0,0.0695765375236048,0.1674116694033536,0.008183652158586713,0.044458270093881085,0.010240048951742735,8.673617379884035e-19,0.0,1340343.9839173667,387506.7777615022,1.3971804120038754e-17,279347.80000000005,0.26561786906311713,59
8,10,10,0,0,0,0,10,0,0,0.04436416857215285,0.06602764369248407,0.0074511843730069305,0.0241719234472544,0.009567110184773003,6.505213034913027e-19,0.0,1291363.403764093,409255.9426953604,1.2614741328928544e-17,278138.13333333336,0.268797982113551,60
9,7,7,0,0,0,0,7,0,0,0.05924571618460026,0.09379966756362323,0.00778669334946743,0.03867937975079526,0.009542323034586643,7.434529182757744e-19,0.0,1250484.5481098327,367346.7874842336,1.1232099969288166e-17,283226.13333333336,0.25542205331723733,61
10,11,11,0,0,0,0,11,0,0,0.07333464791289034,0.13028309151146467,0.008205542622669258,0.04754182014029706,0.013444546511604281,1.1039149392579681e-18,0.0,1665788.1939345726,470489.6505712192,1.8862788254461942e-17,275694.4666666667,0.2752221785237826,65
11,11,11,0,0,0,0,11,0,0,0.0795324889269579,0.1397362251396663,0.00812791298110237,0.04828586152513548,0.018215783088847887,7.885106708985487e-19,0.0,2421796.3558517513,588611.5769797439,7.30905765518678e-18,261943.80000000005,0.3113715374536522,71
12,15,15,0,0,0,0,15,0,0,0.06476792623150254,0.14433809609001708,0.008508554074350683,0.043143441238896525,0.01077758234975184,0.0,0.0,1263147.6285079303,252348.04856930766,0.0,241021.80000000005,0.36637373522811634,82
13,13,13,0,0,0,0,13,0,0,0.0754289430926822,0.14041566186128726,0.008252014487734525,0.0469097054708718,0.016557497907728685,1.734723475976807e-18,0.0,1848133.7601847863,513119.6846601028,1.7132918305265325e-17,234224.4666666667,0.3842433591808435,88
14,6,6,0,0,0,0,6,0,0,0.05306627542883752,0.09128836364373036,0.008024248779538773,0.032644536964756304,0.011182396861255424,7.228014483236696e-20,0.0,1939529.1834690336,162838.4289644362,9.854656538260199e-19,238743.1333333334,0.37236416036252407,82
15,7,7,0,0,0,0,7,0,0,0.061200483506014355,0.11585861165848751,0.00833876766294587,0.03541715628268367,0.012954729164449934,1.2390881971262907e-19,0.0,2192555.144458805,715050.7215689741,2.854313520353517e-18,242964.13333333336,0.3612675024519031,79
16,10,10,0,1,0,0,9,1,1,0.06519342893434474,0.09269907668650217,0.008275602449439071,0.04233214071390528,0.013348079995874297,6.746146851020917e-19,0.0,1479973.0709686219,129718.04392078606,9.622873912131466e-18,252213.13333333336,0.336952650754359,74
17,17,17,0,0,0,0,17,0,0,0.07151352066603513,0.14430226886334277,0.00853599330145535,0.04401030336970673,0.017201839772079643,2.0408511482080083e-19,0.0,1992781.1490965763,339566.41698099795,2.806877221196587e-18,230797.46666666667,0.3932526571338638,82
18,16,16,0,0,0,0,16,0,0,0.06648690314307862,0.1440598267474132,0.007711293652026738,0.043864973686022976,0.011150110670126138,3.7947076036992655e-19,0.0,1420573.681720456,399226.0188249526,5.426297794177796e-18,223742.80000000005,0.4117987890157545,90
19,14,14,0,2,0,0,12,2,2,0.05239250487823682,0.08792073841044228,0.007859210114622248,0.03450042065196158,0.008010984431159178,3.614007241618348e-20,0.0,1124436.7101144367,150267.94755832586,5.352918462830928e-19,220878.13333333333,0.4193297594085429,93
20,14,14,0,0,0,0,14,0,0,0.06597986342608278,0.10143479198691072,0.008841556330844557,0.04326015954875971,0.012016280272428136,2.4781763942525814e-19,0.0,1636859.2407940899,247825.98020722248,3.1132037916918495e-18,208375.46666666667,0.45219823014309024,100
