slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.07125751550546143,0.11060579452145293,0.007350112299172433,0.05799708096087116,0.005910322245417837,0.0,0.0,1081473.2740620298,0.0,0.0,146756.4,0.170194575938445,19
1,19,19,0,0,0,0,19,0,0,0.07948599105994669,0.10640880708321716,0.008136700294274117,0.06539585060867092,0.005953440157001655,0.0,0.0,1410391.1454204412,0.0,0.0,120510.4,0.3185974609909509,35
2,19,19,0,0,0,0,19,0,0,0.08020987937806663,0.14375177956135585,0.007494727780245433,0.06475060772263631,0.007964543875184894,0.0,0.0,1366091.802886213,0.0,0.0,107673.4,0.3911817723305462,47
3,21,21,0,0,0,0,21,0,0,0.07766323469833443,0.1211940544437041,0.007963279267975486,0.063413645513826,0.006286309916532936,0.0,0.0,1331177.1596707283,0.0,0.0,90284.40000000001,0.48950447934030084,60
4,18,18,0,0,0,0,18,0,0,0.07564702805684195,0.13001513480377241,0.007577239350688515,0.05995521736965756,0.00811457133649589,0.0,0.0,1428572.6988434878,0.0,0.0,71088.40000000001,0.5980445152112108,71
5,19,19,0,0,0,0,19,0,0,0.08496632540223895,0.14778473466345995,0.007957566597502736,0.07101671263805995,0.0059920461666762535,0.0,0.0,1400142.6492246196,0.0,0.0,57738.40000000001,0.6735294849380626,82
6,30,30,0,1,0,0,29,1,1,0.08793845536045657,0.1445613125700061,0.008013666704890702,0.07180094507023785,0.008123843585328038,0.0,0.0,1537186.1284374013,0.0,0.0,18078.40000000001,0.8977792152277214,106
7,18,18,0,0,0,0,18,0,0,0.08000514365047824,0.11628717647516099,0.007848363657233185,0.06309992272694179,0.009056857266303276,0.0,0.0,1690653.0242917514,0.0,0.0,9536.400000000007,0.9460782872432097,107
8,23,23,0,5,4,0,18,5,1,0.09369288363006917,0.15982512158511844,0.007728923835223732,0.07753026027165717,0.008433699523188237,0.0,0.0,1413433.5201044765,0.0,0.0,4543.400000000007,0.9743102313515372,114
9,23,23,0,12,11,0,11,12,1,0.1001360704331923,0.1314563573359605,0.00880816066033926,0.07992326650825642,0.011404643264596614,0.0,0.0,2120316.4353301423,0.0,0.0,4551.400000000007,0.9742649969127495,115
10,29,29,0,12,12,0,17,12,0,0.08619961239644237,0.11698515734610455,0.008191023008684293,0.07004171330785616,0.007966876079901918,0.0,0.0,1688150.59701402,0.0,0.0,4148.400000000007,0.9765436817666762,118
11,19,19,0,8,7,0,11,8,1,0.09065172162866801,0.1535605704454176,0.008606969746310018,0.07271998189472346,0.009324769987634542,0.0,0.0,2038889.0845703066,0.0,0.0,5677.400000000007,0.9678982496533911,116
12,28,28,0,17,15,0,11,17,2,0.10385397409511565,0.14785071054361104,0.007878791820100267,0.08552446140713715,0.010450720867878214,0.0,0.0,1640047.6803529933,0.0,0.0,4824.400000000007,0.9727213716891218,117
13,20,20,0,7,7,0,13,7,0,0.07686082817386683,0.11273381684863838,0.008238027125341732,0.059709135387799143,0.008913665660725954,0.0,0.0,1519965.0926167187,0.0,0.0,4726.400000000007,0.9732754935642702,117
14,21,21,0,6,5,0,15,6,1,0.08566377783933878,0.11957419211430209,0.008260820236954158,0.06900687855971364,0.008396079042670963,0.0,0.0,1493397.009553989,0.0,0.0,5616.400000000007,0.9682431622491467,116
15,16,16,0,3,3,0,13,3,0,0.08681459295300842,0.12951411114710903,0.008300442872079452,0.0692210330234934,0.009293117057435567,0.0,0.0,1516565.8660856881,0.0,0.0,6496.400000000007,0.9632673739825078,116
16,20,20,0,4,3,0,16,4,1,0.08976476120244323,0.13827455471419703,0.008275106090183226,0.07024333389876677,0.011246321213493223,0.0,0.0,2016855.6172872358,0.0,0.0,5717.400000000007,0.9676720774594529,116
17,17,17,0,1,1,0,16,1,0,0.09227252163972643,0.13124040547907012,0.008340338429967578,0.07614769272889722,0.007784490480861634,0.0,0.0,1711537.918833909,0.0,0.0,7174.400000000007,0.9594337552952564,117
18,17,17,0,1,1,0,16,1,0,0.0879896167788141,0.13456247907884447,0.008811158770843364,0.06853936033665556,0.010639097671315182,0.0,0.0,2120866.21713368,0.0,0.0,7179.400000000007,0.9594054837710142,117
19,20,20,0,5,5,0,15,5,0,0.08088909041313214,0.12804916416301879,0.0072286764797073666,0.06309565184574671,0.010564762087678068,0.0,0.0,1624292.7328342653,0.0,0.0,6383.400000000007,0.963906310430383,116
20,18,18,0,7,5,0,11,7,2,0.08007930870427758,0.12100207465173786,0.007367357052495722,0.06511877478876153,0.007593176863020346,0.0,0.0,1466296.569768422,0.0,0.0,7002.400000000007,0.9604062957291905,116
21,15,15,0,4,4,0,11,4,0,0.08807631942626827,0.11863211573071727,0.008976545276309486,0.06834714463948464,0.010752629510474142,0.0,0.0,2168171.9298973633,0.0,0.0,5675.400000000007,0.967909558263088,118
22,15,15,0,0,0,0,15,0,0,0.09210336112832161,0.1673254188088025,0.007647570658080943,0.07700838379741831,0.007447406672822342,0.0,0.0,1512092.814709931,0.0,0.0,6947.400000000007,0.9607172824958553,115
23,15,15,0,0,0,0,15,0,0,0.08023831052708622,0.11201722174420145,0.007335568773427901,0.06171815867620499,0.011184583077453328,0.0,0.0,1772961.475273413,0.0,0.0,16375.400000000005,0.9074084963846374,109
24,20,20,0,4,3,0,16,4,1,0.0745560676822502,0.12168141543539761,0.00787305768849892,0.05834277035559457,0.008340239638156718,0.0,0.0,1633406.655129699,0.0,0.0,6283.400000000007,0.9644717409152284,113
25,18,18,0,6,5,0,12,6,1,0.08036996013188495,0.11467242599041863,0.008100215788862433,0.06197683471096448,0.010292909632058055,0.0,0.0,1914642.2990126333,0.0,0.0,5540.400000000007,0.9686728894176292,114
26,21,21,0,8,8,0,13,8,0,0.08288742871679003,0.13068483825436486,0.008052938599353306,0.06831894053814591,0.006515549579290825,0.0,0.0,1477297.2361170272,0.0,0.0,6041.400000000007,0.965840082688554,116
27,19,19,0,7,7,0,12,7,0,0.08937929528553866,0.1324951983360513,0.008165032276741422,0.0704598996217158,0.010754363387081432,0.0,0.0,2044995.7530796037,0.0,0.0,4876.400000000007,0.9724273478370021,119
28,18,18,0,1,1,0,17,1,0,0.09495920005662091,0.13239547077224634,0.008739825244219497,0.07676018079364001,0.009459194018761384,0.0,0.0,1914581.8397301084,0.0,0.0,5716.400000000007,0.9676777317643014,119
29,30,30,0,14,14,0,16,14,0,0.09133369744649553,0.13281113518180004,0.008515898938972939,0.07114922900494959,0.011668569502573011,0.0,0.0,2038546.1386367728,0.0,0.0,3795.400000000007,0.9785396513781802,123
30,19,19,0,3,3,0,16,3,0,0.08907563676216085,0.14000033359552974,0.007528332073525108,0.07137959665062082,0.010167708038014912,0.0,0.0,1807149.9371652096,0.0,0.0,5275.400000000007,0.9701712802024693,123
31,16,16,0,0,0,0,16,0,0,0.08715946640282356,0.12212500147842337,0.007208666591841443,0.07107306602706143,0.008877733783920688,0.0,0.0,1722835.2905692626,0.0,0.0,5238.400000000007,0.9703804894818621,122
32,18,18,0,8,7,0,10,8,1,0.08649545701800268,0.1183456947019888,0.0073705999469285315,0.06765428534823834,0.011470571722835807,0.0,0.0,1905494.2965939417,0.0,0.0,4973.400000000007,0.9718788802667022,123
33,24,24,0,9,9,0,15,9,0,0.08462995933572713,0.10549233564216223,0.008283365344522519,0.06602222086816373,0.010324373123040905,0.0,0.0,1942398.713284376,0.0,0.0,5793.400000000007,0.9672423502909705,125
34,24,24,0,9,9,0,15,9,0,0.08575820407106235,0.1536899198318525,0.007668252986408413,0.0689119535949111,0.009177997489742845,0.0,0.0,1846576.0804629563,0.0,0.0,4266.400000000007,0.9758764737945587,127
35,23,23,0,10,9,0,13,10,1,0.08441440983630812,0.10444047620860934,0.0074716876756424164,0.06685715639164119,0.01008556576902451,0.0,0.0,1954313.0405454126,0.0,0.0,4540.400000000007,0.9743271942660825,127
36,17,17,0,5,5,0,12,5,0,0.09455064314745765,0.14182288972587934,0.008532926969301049,0.07558440382233737,0.010433312355819194,0.0,0.0,1884693.402813575,0.0,0.0,5707.400000000007,0.9677286205079375,126
37,21,21,0,9,9,0,12,9,0,0.0929883674975835,0.1780683631667665,0.00790487721424699,0.07531725609798931,0.009766234185347191,0.0,0.0,2032540.6528291842,0.0,0.0,5139.400000000007,0.970940265661859,127
38,22,22,0,10,10,0,12,10,0,0.09227093231646781,0.1390697042803497,0.008497288705586505,0.07193686492375033,0.011836778687130978,0.0,0.0,1963110.6066190274,0.0,0.0,5975.400000000007,0.966213266808552,127
39,18,18,0,4,3,0,14,4,1,0.08475669184959993,0.12766214462401285,0.007781684285836181,0.06605919530266387,0.01091581226109989,0.0,0.0,1817333.033245861,0.0,0.0,5543.400000000007,0.9686559265030839,127
40,21,21,0,6,6,0,15,6,0,0.09617922790784647,0.1494460976670075,0.00789431531642357,0.07876444693175069,0.009520465659672208,0.0,0.0,2005133.5080503577,0.0,0.0,6139.400000000007,0.9652859608134057,127
