slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,9,8,0,0,0,9,8,0,0.12934477700484945,0.18648124578261163,0.008073507792198354,0.08502465532324137,0.030164270106878548,9.637352644315594e-20,0.0,3442261.078455482,366057.1270472515,7.973691385918776e-19,341118.3333333334,0.09140266109800022,9
1,19,6,13,2,0,0,4,15,2,0.1243152893014502,0.13146404179434762,0.007312065222006388,0.08887592448562667,0.02126384753862334,8.673617379884035e-19,0.0,3173604.4926927444,297663.86038408475,7.206666589567571e-18,328093.0,0.12609673071698357,13
2,21,10,11,0,0,0,10,11,0,0.12447008880602128,0.17948814303043534,0.007760634679424544,0.07391337375001154,0.03147219237922573,2.3418766925686897e-18,0.0,4293306.024915291,1085329.2494343338,1.5648053798958253e-17,300012.3333333334,0.2008919454995196,20
3,23,8,15,0,0,0,8,15,0,0.1427821175403459,0.17787080939128427,0.00900109708304896,0.08201028882728509,0.041561203740834995,2.3310346708438345e-18,0.0,5046173.774206648,1099568.8959295233,1.467353587102288e-17,293734.0,0.21761481378884173,22
4,23,8,15,1,0,0,7,16,1,0.1456939078557282,0.19805012560445853,0.007508498726475829,0.08832437996481803,0.03543911314441127,2.4781763942525814e-19,0.0,4272797.948346373,853650.7446143839,2.0687064617600843e-18,274108.0,0.2698903136103816,27
5,29,12,17,1,0,0,11,18,1,0.1210403452149246,0.14753843740530354,0.0075319564897543155,0.07140220797263834,0.0364263064053965,2.365532012695646e-19,0.0,4130723.6661361144,833858.6362668347,2.4105251319463107e-18,244005.0,0.35007218312672805,34
6,16,11,5,0,0,0,11,5,0,0.12097129065239544,0.14653140324049174,0.007389702887970495,0.07509374681722746,0.032842956394181416,9.462128050782583e-19,0.0,3646845.098268517,524935.3932352831,7.626419558274237e-18,230549.33333333337,0.3859124817322529,38
7,18,7,11,0,0,0,7,11,0,0.12941507856669204,0.17222076579621884,0.008193844010017246,0.07658778993194534,0.036303266475445385,1.734723475976807e-18,0.0,4401924.024218861,842150.8846445233,1.466186961287893e-17,225299.33333333334,0.3998962977957954,39
8,18,5,13,0,0,0,5,13,0,0.13325052566269574,0.19311596990114965,0.008536655060039776,0.08352303568569328,0.03241652414804893,1.734723475976807e-18,0.0,4580405.1617659535,659496.96797901,9.759674299096513e-18,224322.33333333334,0.40249861937562037,40
9,17,7,10,0,0,0,7,10,0,0.12177912164497741,0.1824897489260062,0.00760616938696583,0.08230265568653353,0.023931703524573977,4.956352788505163e-19,0.0,3781691.1177622783,669986.3715683682,4.460906897346665e-18,207253.33333333337,0.44796333487821194,45
10,21,12,9,1,0,0,11,10,1,0.1256391437176295,0.17559024032624015,0.008016922504113795,0.07915709914299442,0.03239650910677921,5.913830031739115e-19,0.0,3716250.701520374,513646.9444011901,4.980339729890086e-18,185583.00000000006,0.5056840882818283,50
11,18,8,10,0,0,0,8,10,0,0.12409466156489156,0.17914272528118624,0.008511775787804982,0.07823192404189774,0.02979653074496551,5.421010862427522e-19,0.0,4510566.263410648,816998.6913494936,4.084659097741501e-18,172359.00000000006,0.5409073232578827,54
12,19,7,12,1,0,0,6,13,1,0.1437361889094524,0.1807338553744131,0.007890338006845998,0.09167193684340252,0.030750558146221612,1.4456028966473393e-18,0.0,3823767.442509566,758989.2164107491,1.2554401401314223e-17,179045.33333333337,0.5230977126916225,53
