slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,31,27,4,0,0,0,27,4,0,0.06579613018804788,0.1159585754303383,0.008169130371039305,0.04227778378855923,0.010504218939242851,5.943034130661284e-19,0.0,1529921.4759667914,406709.9239056065,8.365364191801692e-18,193334.00000000003,0.20327863447923433,27
1,31,29,2,0,0,0,29,2,0,0.0646267417680136,0.1080371863185789,0.007644349308084847,0.040381327393822206,0.012607057050716458,4.486353817181398e-19,0.0,1549169.7722086846,441325.1573302116,6.727401743175766e-18,164436.33333333334,0.3223647158049743,46
2,51,39,12,0,0,0,39,12,0,0.06831578152961788,0.11166592824189185,0.008763268144265887,0.04379523245952969,0.011472752933939345,8.56241715706501e-19,0.0,1832334.514606518,444501.3116146351,1.0683669044545651e-17,102988.0,0.5755907393823507,76
3,28,25,3,0,0,0,25,3,0,0.07093991957526403,0.12014187089341002,0.00740253975433393,0.04801356206078454,0.011523910295492396,2.42861286636753e-19,0.0,1523309.840326014,294003.849183898,5.2317037395979166e-18,79681.33333333334,0.6716365424609814,90
4,28,22,6,0,0,0,22,6,0,0.07199973037961088,0.11553360762346694,0.007998628484315987,0.045694109348978884,0.013421368847393216,6.702340702637664e-19,0.0,1750094.2931029918,487830.98276118975,9.772094632240873e-18,69601.33333333334,0.713175802831373,96
5,14,12,2,0,0,0,12,2,0,0.06074315793400801,0.09335090783535874,0.007768305395495592,0.03853423867765292,0.011274157732304288,8.673617379884035e-19,0.0,1694476.5164910841,328459.7750838434,1.1733048360617733e-17,71944.66666666669,0.703519023717489,95
6,37,30,7,0,0,0,30,7,0,0.07255991975751037,0.1258001034085666,0.007853688257076457,0.045770809805213045,0.01337052832178096,1.1131142304184513e-18,0.0,1771584.1985105623,488070.0167704146,1.1637283856503857e-17,38405.666666666686,0.8417318464915533,114
7,22,19,3,0,0,0,19,3,0,0.06567242889377545,0.09415718288573591,0.00743976001143349,0.04225927968901952,0.013117327939063974,3.6520494231090674e-19,0.0,1557063.961147184,420880.0704839416,5.276708860077807e-18,21992.33333333335,0.9093705098724425,120
8,43,36,7,7,7,0,29,14,0,0.07546685318176641,0.1078218245697944,0.00824276181470757,0.04582562434454053,0.016153344022082867,1.5253602978416752e-18,0.0,2007162.960778509,638170.5425609272,1.6579906543405765e-17,5308.000000000016,0.978125952971623,132
9,27,21,6,0,0,0,21,6,0,0.07226853614496107,0.10159711361605868,0.007934088688980401,0.042765568696285276,0.015682951742017278,4.543323389463066e-19,0.0,1877774.2823622255,582345.8290249645,5.962591930314825e-18,17678.33333333335,0.9271483242809614,125
10,32,28,4,4,4,0,24,8,0,0.07260202827147849,0.10545576812767393,0.007860135774528935,0.045067866746101505,0.013936988274435699,1.1022722086935961e-18,0.0,1673486.709509423,500060.2369252367,1.6035529508183447e-17,7613.33333333335,0.9686257702758019,134
11,28,23,5,2,2,0,21,7,0,0.07741643732322451,0.11983771174112702,0.007655389202987526,0.048043291107432495,0.01403966036257126,1.2390881971262908e-18,0.0,1831339.7036332774,624895.0275537813,1.6325923258753427e-17,7964.33333333335,0.9671793138879043,136
12,40,31,9,18,16,1,13,27,1,0.08847699581763563,0.12822950910339612,0.008204940692508529,0.059850800793644354,0.015172869317793465,8.006416042969879e-19,0.0,2021908.6750795273,674833.9621549747,8.538116635011237e-18,6184.33333333335,0.9745146197866442,140
13,31,25,6,11,11,0,14,17,0,0.08271608240582855,0.11980479677046571,0.00702023480776836,0.06434187995792635,0.008490475625419745,5.575896887068309e-19,0.0,1240768.803557485,139684.6578724666,6.428917727248436e-18,6972.000000000018,0.9712686782438124,140
14,30,21,9,3,3,0,18,12,0,0.06940913444385362,0.10941723469433691,0.008333136975292546,0.04378463175930136,0.01358814942395358,8.1917497476682555e-19,0.0,1920200.116811405,371295.82013524894,7.214256989188823e-18,7596.666666666684,0.9686944529153032,141
15,25,23,2,6,6,0,17,8,0,0.06959099473641826,0.10438759655459984,0.008427717249950235,0.045476566965888025,0.012589796497219518,6.122553444624025e-19,0.0,1876424.8507163336,489663.3393626563,7.987052518223016e-18,9520.666666666684,0.9607657290112721,141
