slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,1,10,0,0,0,1,10,0,0.060912058588547834,0.060912058588547834,0.011108525689184877,0.04980353289936296,0.0,0.0,0.0,0.0,0.0,0.0,373685.80000000005,0.0014856704943168042,1
1,7,2,5,0,0,0,2,5,0,0.08257409082245615,0.1125243355570716,0.007836985790768209,0.07473710503168794,0.0,0.0,0.0,0.0,0.0,0.0,372383.80000000005,0.004964704637482997,3
2,10,3,7,0,0,0,3,7,0,0.03677472684334509,0.04554939805968587,0.00885886047989865,0.02791586636344644,0.0,0.0,0.0,0.0,0.0,0.0,369019.80000000005,0.013953545541946388,6
3,13,3,10,0,0,0,3,10,0,0.06274009561248767,0.10685896802537509,0.007283878628531128,0.05400226074616347,0.0014539562377930634,0.0,0.0,192633.80640949894,0.0,0.0,368427.80000000005,0.015535410528701,8
4,11,2,9,0,0,0,2,9,0,0.034220885311063,0.046205431168795476,0.007940187535786996,0.019164283022643825,0.0071164147526321785,0.0,0.0,672902.7484205329,0.0,0.0,366245.80000000005,0.021365865598124034,9
5,10,2,8,0,0,0,2,8,0,0.024056223672128278,0.03375525824061797,0.006567187218661426,0.014275270169606422,0.00321376628386043,0.0,0.0,297333.29390918685,0.0,0.0,364667.80000000005,0.02558239084997993,10
6,7,2,5,0,0,0,2,5,0,0.02987466258679904,0.03587952436712868,0.009075002818420263,0.020799659768378775,0.0,0.0,0.0,0.0,0.0,0.0,363319.80000000005,0.029184340177927703,12
7,10,1,9,0,0,0,1,9,0,0.037946487500353024,0.037946487500353024,0.010221973499571007,0.027724514000782016,0.0,0.0,0.0,0.0,0.0,0.0,363753.80000000005,0.028024662130205602,12
8,16,2,14,0,0,0,2,14,0,0.02952136583247303,0.04143726703912142,0.007866317857957487,0.02165504797451554,0.0,0.0,0.0,0.0,0.0,0.0,365235.80000000005,0.024064655524850487,12
9,6,2,4,0,0,0,2,4,0,0.04750329824694455,0.05440665196180145,0.009403471111414784,0.03475937896365926,0.003340448171870504,0.0,0.0,417584.1140026123,0.0,0.0,364333.80000000005,0.02647486197426374,13
10,10,2,8,0,0,0,2,8,0,0.05543501237536447,0.0609681690756862,0.00794655987335992,0.03989106276749133,0.0075973897345132145,0.0,0.0,500178.12084492506,0.0,0.0,362971.80000000005,0.03011422027149291,13
11,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364369.80000000005,0.026378667481825935,11
12,10,2,8,0,0,0,2,8,0,0.042973465471801434,0.06142677634835278,0.009101194930334755,0.02935709187219796,0.004515178669268715,0.0,0.0,474734.173716748,0.0,0.0,364231.80000000005,0.026747413036170675,11
13,9,1,8,0,0,0,1,8,0,0.05581764368281947,0.05581764368281947,0.007374064485606107,0.048443579197213364,0.0,0.0,0.0,0.0,0.0,0.0,363637.80000000005,0.02833462216139404,11
14,12,1,11,0,0,0,1,11,0,0.031083095722497782,0.031083095722497782,0.00788285313435107,0.02320024258814671,0.0,0.0,0.0,0.0,0.0,0.0,363971.80000000005,0.02744215103711023,11
15,13,2,11,0,0,0,2,11,0,0.07500663377404868,0.11649318567688445,0.0069000257396343075,0.05710245844629183,0.011004149588122536,0.0,0.0,1016715.9217659242,0.0,0.0,362617.80000000005,0.031060132780464378,12
16,14,3,11,0,0,0,3,11,0,0.05124757995635167,0.059734749912177414,0.008218177211793748,0.040598372647069024,0.0024310300974888987,0.0,0.0,219319.97297562254,0.0,0.0,362177.80000000005,0.03223584324359274,14
17,12,1,11,0,0,0,1,11,0,0.08188414923754478,0.08188414923754478,0.010980179014828673,0.06734012751029599,0.0035638427124201205,0.0,0.0,964314.0977999994,0.0,0.0,362023.80000000005,0.03264734190568774,14
18,9,3,6,0,0,0,3,6,0,0.026311147076470972,0.028119513923752858,0.009069105188663723,0.01455437690493379,0.002687664982873456,0.0,0.0,206907.50026642648,0.0,0.0,359137.80000000005,0.04035893371611621,17
19,11,1,10,0,0,0,1,10,0,0.030357394255797088,0.030357394255797088,0.010735712038685051,0.019621682217112038,0.0,0.0,0.0,0.0,0.0,0.0,361891.80000000005,0.03300005504462622,15
20,18,2,16,0,0,0,2,16,0,0.0201492725150074,0.026676381672062877,0.009640580585801941,0.0062969446794603826,0.004211747249745077,0.0,0.0,479075.0402066998,0.0,0.0,359771.80000000005,0.038664841821517526,17
21,6,1,5,0,0,0,1,5,0,0.06987438141256597,0.06987438141256597,0.009802704264187799,0.05009627143457195,0.009975405713806212,0.0,0.0,965737.4916719005,0.0,0.0,359245.80000000005,0.04007035023880279,18
22,7,0,7,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359771.80000000005,0.038664841821517526,17
