slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,0,0,0,20,0,0,0.049696094169983177,0.10145377738753485,0.007693695844957537,0.03718437043788407,0.004818027887141566,0.0,0.0,782774.4300083357,0.0,0.0,348919.4,0.06796106649884304,20
1,17,17,0,0,0,0,17,0,0,0.05909446290194094,0.07602128369062373,0.008263186853111828,0.04423645207435936,0.006594823974469743,0.0,0.0,1034093.4533787054,0.0,0.0,335702.4,0.10326652267033942,33
2,20,20,0,0,0,0,20,0,0,0.057847795071900056,0.09003598275910041,0.00842291602141279,0.043864110307068764,0.0055607687434184976,0.0,0.0,935814.6636742151,0.0,0.0,320075.4,0.14500960836240062,48
3,20,20,0,0,0,0,20,0,0,0.06199969212000637,0.09906861481596779,0.008438457935390614,0.04822502659768721,0.005336207586928537,0.0,0.0,841198.2934636781,0.0,0.0,302633.4,0.1916009503116507,63
4,21,21,0,0,0,0,21,0,0,0.06991197653752337,0.10338720926208089,0.008175611945141074,0.05624412749953913,0.005492237092843177,0.0,0.0,952221.8225238404,0.0,0.0,297604.4,0.2050344934066386,72
5,17,17,0,0,0,0,17,0,0,0.0644200549361025,0.10360548139029568,0.007469726028883835,0.0518462479987839,0.005104080908434776,0.0,0.0,819486.9773221752,0.0,0.0,295868.4,0.2096717236339003,77
6,20,20,0,0,0,0,20,0,0,0.056538031018242896,0.10943293355966423,0.008264822802751462,0.041606857954427715,0.006666350261063718,0.0,0.0,977052.5693438814,0.0,0.0,286536.4,0.23459950732100054,84
7,23,23,0,0,0,0,23,0,0,0.059034422293388164,0.08779849723481027,0.007815937312456351,0.04531964020856992,0.00589884477236189,0.0,0.0,928795.9096473682,0.0,0.0,266448.4,0.28825888566502844,100
8,15,15,0,0,0,0,15,0,0,0.06308167695694239,0.09094993864111095,0.00828781436427745,0.04840775947700084,0.0063861031156641134,0.0,0.0,1209348.5661348894,0.0,0.0,260868.40000000002,0.30316426853836964,105
9,16,16,0,0,0,0,16,0,0,0.05980286140511089,0.09345654569119861,0.008248684883376295,0.044834866703893896,0.006719309817840692,0.0,0.0,1155629.677675714,0.0,0.0,257613.40000000002,0.3118590752144852,110
10,12,12,0,0,0,0,12,0,0,0.06721523665976482,0.10794334873664099,0.008398243173546845,0.052085750162277254,0.006731243323940713,0.0,0.0,1149745.4536059995,0.0,0.0,258498.40000000002,0.30949504943618655,109
11,19,19,0,0,0,0,19,0,0,0.06150402599066479,0.10957640381043861,0.008851614883705887,0.04589415248777083,0.006758258619188062,0.0,0.0,1260517.363725921,0.0,0.0,253179.40000000002,0.32370324504609715,113
12,23,23,0,0,0,0,23,0,0,0.059083381982103236,0.08617865638985464,0.0077837185087000545,0.04471392986002614,0.006585733613377063,0.0,0.0,1036907.3081467188,0.0,0.0,241943.40000000002,0.3537170231760005,122
13,16,16,0,0,0,0,16,0,0,0.06516234771368065,0.10557516355556248,0.007425218823986033,0.048862989478423546,0.008874139411271065,0.0,0.0,1116088.6564754054,0.0,0.0,235265.40000000002,0.37155540074377325,128
14,16,16,0,0,0,0,16,0,0,0.057227178557593406,0.09356012554901343,0.008563859858099576,0.0413766336764029,0.00728668502309093,0.0,0.0,1241527.9221476978,0.0,0.0,229712.40000000002,0.3863886607967595,131
15,24,24,0,0,0,0,24,0,0,0.06769290605587504,0.10464390257432632,0.007886015065360859,0.05269408597944941,0.007112805011064761,0.0,0.0,1083842.2915709412,0.0,0.0,216372.40000000002,0.4220226764832058,144
16,15,15,0,0,0,0,15,0,0,0.06613899074919859,0.09473590359359037,0.008691499746113683,0.050066994637739365,0.007380496365345523,0.0,0.0,1321225.2965447146,0.0,0.0,218749.40000000002,0.41567319707640793,142
17,31,31,0,1,0,0,30,1,1,0.0680736894067346,0.10815785645192467,0.008524830309207063,0.05286704550668211,0.00668181359084542,0.0,0.0,1117180.495562278,0.0,0.0,208561.40000000002,0.4428875412903146,153
18,26,26,0,0,0,0,26,0,0,0.05844040368655167,0.11663747150980111,0.008397141082732588,0.04303626624429301,0.007006996359526065,0.0,0.0,1161615.6015277798,0.0,0.0,192612.40000000002,0.48549075839549694,164
19,18,18,0,0,0,0,18,0,0,0.07042151258084388,0.13163773029363401,0.008277984183605393,0.054183615219149904,0.007959913178088567,0.0,0.0,1207352.2424803684,0.0,0.0,202952.40000000002,0.457870389415148,153
20,27,27,0,0,0,0,27,0,0,0.06084701470914941,0.12047664589735554,0.00835475192028288,0.045195899075212015,0.007296363713654526,0.0,0.0,1162435.7512404656,0.0,0.0,184030.40000000002,0.5084151304060729,166
21,20,20,0,0,0,0,20,0,0,0.059898377630658896,0.09215947529272756,0.007900812558981273,0.04479503981723358,0.0072025252544440435,0.0,0.0,1061792.9869903428,0.0,0.0,179158.40000000002,0.521429292656775,170
22,20,20,0,0,0,0,20,0,0,0.06585593656531641,0.09334210688350958,0.008291402015940478,0.04804334353630298,0.009521191013072947,0.0,0.0,1424819.340083524,0.0,0.0,172054.40000000002,0.5404056080568136,178
23,26,26,0,0,0,0,26,0,0,0.06762089123078771,0.1154183605621951,0.008002376375916496,0.05224242604841716,0.007376088806454056,0.0,0.0,1202238.4651511046,0.0,0.0,163677.40000000002,0.5627823808758061,185
24,30,30,0,0,0,0,30,0,0,0.05860647631247838,0.09676015183461047,0.007836088829315972,0.044571497793879485,0.006198889689282916,0.0,0.0,1162384.5164967978,0.0,0.0,153018.40000000002,0.59125486762257,193
25,12,12,0,0,0,0,12,0,0,0.06000413410960032,0.07989884220930041,0.007308694441567439,0.0438778382599156,0.008817601408117279,0.0,0.0,1236747.4172264358,0.0,0.0,161076.40000000002,0.5697302125699926,188
26,30,30,0,1,0,0,29,1,1,0.0636935898915105,0.10806995372685647,0.008344597323184474,0.047671761661995576,0.007677230906330454,0.0,0.0,1252202.557028235,0.0,0.0,162017.40000000002,0.5672165987198466,191
27,19,19,0,0,0,0,19,0,0,0.06526739827486368,0.11509491858915977,0.008525251184425235,0.04871712189891454,0.008025025191523894,0.0,0.0,1324897.8499829203,0.0,0.0,162769.40000000002,0.5652078446121849,191
28,14,14,0,0,0,0,14,0,0,0.046949010628307475,0.06486382606265162,0.007375829921818045,0.033132654274701086,0.006440526431788339,0.0,0.0,1009015.9055251112,0.0,0.0,173640.40000000002,0.5361690601648568,181
29,16,16,0,0,0,0,16,0,0,0.06291930861368022,0.09218919205886511,0.008362503708781973,0.04531503977932802,0.00924176512557023,0.0,0.0,1462232.687785233,0.0,0.0,174985.40000000002,0.5325762752249563,176
30,13,13,0,0,0,0,13,0,0,0.046601161475606105,0.06404962510840226,0.008820698713928262,0.030138719249742284,0.00764174351193556,0.0,0.0,1373419.3440927279,0.0,0.0,176638.40000000002,0.5281607558898967,171
31,19,19,0,0,0,0,19,0,0,0.0644523317339375,0.10054287236585463,0.00773116223669089,0.047663960694997065,0.00905720880224952,0.0,0.0,1410906.7727545118,0.0,0.0,182878.40000000002,0.5114923707412142,168
32,18,18,0,0,0,0,18,0,0,0.07811484350396412,0.12821906810423275,0.007993795707009905,0.06107356547536861,0.009047482321585608,0.0,0.0,1392364.060774768,0.0,0.0,180263.40000000002,0.5184775994533624,172
33,24,24,0,0,0,0,24,0,0,0.07059344661319833,0.11642312821765997,0.00858476859812734,0.05365084545676427,0.008357832558306728,0.0,0.0,1424897.4983411517,0.0,0.0,178905.40000000002,0.5221051101956558,174
34,14,14,0,1,0,0,13,1,1,0.06118213870930684,0.12330639886809548,0.007763565363975909,0.04601410143875221,0.00740447190657872,0.0,0.0,1324539.274599407,0.0,0.0,181641.40000000002,0.5147966643996951,170
35,16,16,0,0,0,0,16,0,0,0.06532483828505915,0.10110234268970471,0.007879986587920145,0.04887979085246349,0.008565060844675523,0.0,0.0,1311686.2816981287,0.0,0.0,182446.40000000002,0.5126463358668922,170
36,27,27,0,0,0,0,27,0,0,0.06325921438189827,0.12530588525409744,0.007970442102971306,0.04759768477114111,0.0076910875077858595,0.0,0.0,1239156.3264146266,0.0,0.0,173742.40000000002,0.5358965961768494,177
37,20,20,0,0,0,0,20,0,0,0.07143131046770942,0.10896759917131515,0.00806513398769922,0.05560135441409554,0.00776482206591469,0.0,0.0,1270644.7858853943,0.0,0.0,176965.40000000002,0.5272872683989321,177
38,20,20,0,1,0,0,19,1,1,0.06898472687354086,0.11364739053595552,0.008149284972156803,0.05244309822653292,0.00839234367485114,0.0,0.0,1393320.2606629983,0.0,0.0,191341.40000000002,0.4888858733833136,167
39,21,21,0,0,0,0,21,0,0,0.060506586223974486,0.08888348872620254,0.007890151489492712,0.04366517065362879,0.008951264080852993,0.0,0.0,1338165.2913073604,0.0,0.0,188223.40000000002,0.4972147235265174,168
40,21,21,0,0,0,0,21,0,0,0.07038775622954548,0.09802756781107802,0.008515295483323951,0.05443313994053816,0.007439320805683358,0.0,0.0,1362588.1360957068,0.0,0.0,184647.40000000002,0.5067669904001855,171
41,23,23,0,0,0,0,23,0,0,0.0689392708255181,0.12125627862570053,0.007992491461325165,0.05214338485059542,0.008803394513597507,0.0,0.0,1306579.239947852,0.0,0.0,178772.40000000002,0.5224603818662927,177
42,21,21,0,0,0,0,21,0,0,0.05280495086310401,0.07678231652744073,0.008177506000026417,0.03597916806737763,0.008648276795699968,0.0,0.0,1430567.070903522,0.0,0.0,187537.40000000002,0.49904717740664495,168
43,15,15,0,0,0,0,15,0,0,0.05804016878437171,0.09132489178240676,0.008013108857865821,0.042606464067303514,0.00742059585920237,0.0,0.0,1377481.896991162,0.0,0.0,193887.40000000002,0.48208495854540556,160
44,18,18,0,1,0,0,17,1,1,0.057984254800388144,0.10783760349586284,0.007775408945415455,0.04211283537887861,0.008096010476094073,0.0,0.0,1315975.066102655,0.0,0.0,188832.40000000002,0.4955879532451797,163
45,17,17,0,0,0,0,17,0,0,0.06419553734036679,0.08958493361564236,0.008013331639609204,0.04691625993847353,0.009265945762284065,0.0,0.0,1385668.9020590372,0.0,0.0,193594.40000000002,0.48286762470703437,160
46,30,30,0,0,0,0,30,0,0,0.06144714104597386,0.10245816759363012,0.007675299474305374,0.045198872109951355,0.008572969461717124,0.0,0.0,1406043.9567275033,0.0,0.0,178248.40000000002,0.5238600988242912,173
47,20,20,0,0,0,0,20,0,0,0.06971218067705531,0.11299057574375732,0.007942123819512587,0.052624511798012794,0.009145545059529919,0.0,0.0,1402470.1991868261,0.0,0.0,182829.40000000002,0.5116232603040805,169
48,16,16,0,0,0,0,16,0,0,0.07484708415412775,0.11748963616696176,0.007760674446833562,0.05908097016652645,0.008005439540767748,0.0,0.0,1321736.7942463702,0.0,0.0,184285.40000000002,0.5077339704360546,170
49,25,25,0,1,0,0,24,1,1,0.06999028799405584,0.12064265827223669,0.007997606545992434,0.053390564142381976,0.008602117305681433,0.0,0.0,1344981.9040359722,0.0,0.0,179763.40000000002,0.519813207237712,175
50,18,18,0,0,0,0,18,0,0,0.07081930694492351,0.10223433288463941,0.008645749276041876,0.054012487020032064,0.008161070648849574,0.0,0.0,1391898.2761712996,0.0,0.0,182992.40000000002,0.5111878521663825,172
51,21,21,0,0,0,0,21,0,0,0.0493491894831738,0.07329599002170281,0.008440934522559238,0.03307002785051888,0.007838227110095672,0.0,0.0,1357503.428650173,0.0,0.0,175558.40000000002,0.5310456687040919,172
52,22,22,0,0,0,0,22,0,0,0.06844833868757197,0.1060134020633002,0.007612798773376647,0.052052706921248325,0.008782832992947005,0.0,0.0,1229389.954734824,0.0,0.0,176296.40000000002,0.5290743116143919,173
53,31,31,0,0,0,0,31,0,0,0.061728211027757905,0.10001971190343659,0.0077902043027550105,0.04530394465199671,0.008634062073006174,0.0,0.0,1183260.9131830547,0.0,0.0,159966.40000000002,0.5726952618512485,187
54,25,25,0,0,0,0,25,0,0,0.059400949780997234,0.08490992565725158,0.007991726598649263,0.043385802680456005,0.008023420501891967,0.0,0.0,1228167.1591506493,0.0,0.0,157266.40000000002,0.5799075438867362,189
55,17,17,0,0,0,0,17,0,0,0.06761527403331914,0.10163042096595386,0.00838167818321371,0.05180490491340946,0.0074286909366959785,0.0,0.0,1293904.3766467038,0.0,0.0,168058.40000000002,0.5510797854693352,179
56,17,17,0,0,0,0,17,0,0,0.06838160361200321,0.10981839549697853,0.007921337745922075,0.0517982501713186,0.008662015694762526,0.0,0.0,1337646.499585715,0.0,0.0,172485.40000000002,0.5392543141467042,175
57,21,21,0,0,0,0,21,0,0,0.07221228158243691,0.10484239266725956,0.007920223638708212,0.05505770454664453,0.009234353397084156,0.0,0.0,1431427.0670589178,0.0,0.0,173979.40000000002,0.5352635180870677,174
58,19,19,0,0,0,0,19,0,0,0.06767729017994106,0.11671408923560783,0.008396077237417648,0.05012559919268964,0.009155613749833766,0.0,0.0,1454860.851188145,0.0,0.0,176272.40000000002,0.5291384207880406,173
59,20,20,0,0,0,0,20,0,0,0.07537132468391736,0.11124505094358667,0.008427941840079237,0.06074413675912228,0.006199246084715834,0.0,0.0,1227147.0541179627,0.0,0.0,175077.40000000002,0.5323305233926361,176
60,23,23,0,0,0,0,23,0,0,0.053948046985813396,0.08443650394082619,0.007479329118127478,0.038324792677280964,0.00814392519040496,0.0,0.0,1209873.2043407015,0.0,0.0,165937.40000000002,0.5567454336905461,182
