slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.05912073954026376,0.1016214425367147,0.00839507588896861,0.03340371220816016,0.013909675485995242,8.05407328132089e-19,0.0,1636653.2093677795,429130.0399789721,1.378080393537984e-17,354579.4,0.06817487794378974,14
1,17,16,1,0,0,0,16,1,0,0.0488769393176995,0.08327292960705843,0.007823715364307893,0.025655092925003915,0.012982858319383775,3.5236570605778894e-19,0.0,1160628.6672355211,431316.3790806869,5.6973155891448944e-18,333413.0666666667,0.12379943239285174,29
2,11,10,1,0,0,0,10,1,0,0.050170161078108136,0.07988728306164687,0.008018423237976243,0.03139564398567994,0.008259042756500277,0.0,0.0,1005454.0609677784,196200.4547780869,0.0,328989.7333333334,0.13542383336828523,33
3,11,8,3,0,0,0,8,3,0,0.041963308762765425,0.10029380658260464,0.007631064865995808,0.02525177552669631,0.007750539416754916,0.0,0.0,972744.9026990469,120255.7031164986,0.0,324455.4,0.14733993935689293,38
4,8,6,2,0,0,0,6,2,0,0.07708649017436862,0.11075682176585191,0.0075823199731412895,0.05201407284548465,0.01258321806009882,2.8912057932946783e-19,0.0,1150942.0919561433,429672.7528706779,3.173643954587379e-18,325392.4,0.14487752857000946,38
5,8,7,1,0,0,0,7,1,0,0.05316523744865886,0.0929218863498083,0.006943693955555154,0.032074353952113374,0.012948452400157602,4.956352788505163e-19,0.0,1367835.627801433,264000.63377488346,1.0717317608904228e-17,320132.73333333334,0.15869979104109966,40
6,9,9,0,0,0,0,9,0,0,0.057425939592422814,0.10359479494366515,0.007961637032783627,0.03561180952898388,0.01183875886112755,8.1917497476682555e-19,0.0,971492.8270848575,306464.3637230319,1.5281560252683572e-17,317374.4,0.1659486168189227,41
7,11,8,3,0,0,0,8,3,0,0.06282696737511775,0.12668712836627935,0.00798623047698769,0.03867605170659444,0.012495080364575917,1.1926223897340549e-18,0.0,1616486.1830486762,462245.58351181645,1.4478249122183038e-17,308776.4,0.1885439294609974,45
8,8,5,3,0,0,0,5,3,0,0.0694604125669811,0.10784377774916586,0.00775367851903701,0.04233861796499196,0.014243766198804539,8.673617379884035e-19,0.0,1358048.8329700592,614296.1215205034,1.2175366900339247e-17,306361.7333333334,0.19488960848632064,46
9,13,10,3,0,0,0,10,3,0,0.08619638715325274,0.16063048363141874,0.008243222912565597,0.05353477043009512,0.017408834939008182,2.125036258071589e-18,0.0,1973333.4843002488,596275.2473395806,1.1564789014862447e-17,301557.4,0.20751526720967595,50
10,21,15,6,0,0,0,15,6,0,0.07466850472084688,0.1774701566886808,0.00750946149090585,0.055579958370442696,0.009104652547886618,5.782411586589357e-20,0.0,1165337.71659686,137036.79896154886,1.3415331663273267e-18,294840.73333333334,0.22516648647531168,54
11,9,6,3,0,0,0,6,3,0,0.07104331858256924,0.11654546904803338,0.008462553503908886,0.04143389998938298,0.016861714644483796,5.782411586589357e-19,0.0,1750098.1523625504,629245.5323545864,5.021193582228613e-18,294161.7333333334,0.22695088020454735,55
12,10,7,3,0,0,0,7,3,0,0.05694868526903206,0.07812965278690868,0.008343070219257438,0.03324153765971019,0.011772221637837383,1.2390881971262908e-18,0.0,1626730.4658025915,328611.05658652587,1.9311188455080993e-17,288564.4,0.24166052158958728,57
13,10,7,3,0,0,0,7,3,0,0.07092339566553249,0.12850631714031935,0.008756483640759507,0.04473952120669694,0.01261630482705239,0.0,0.0,1477399.79798896,466408.2169207585,0.0,287991.4,0.24316635017110733,57
14,19,14,5,0,0,0,14,5,0,0.05464177791625261,0.09622141860243537,0.007781254201468276,0.03586752177605026,0.009819655532894352,2.4781763942525814e-19,0.0,1154256.4410795507,160733.08103615165,2.6655632596226502e-18,285545.4,0.24959437235330262,59
15,11,9,2,0,0,0,9,2,0,0.07612901483006909,0.14488605617208034,0.00810488885585093,0.04533705293660392,0.018649272505259593,6.746146851020917e-19,0.0,2065067.5237843571,606697.5847043617,6.945423314742102e-18,279693.0666666667,0.2649741468767153,63
16,10,10,0,0,0,0,10,0,0,0.07671546462463597,0.13418992089912105,0.007383791536800112,0.041278251522537966,0.020916369437815684,3.4694469519536144e-19,0.0,1819022.0203956675,591231.9800537616,5.370008374395067e-18,273878.73333333334,0.28025405842264506,64
17,11,8,3,0,0,0,8,3,0,0.07492126753683988,0.14867057694404182,0.008241159577585165,0.04320228137866197,0.018549443040055694,1.5178830414797062e-18,0.0,2102816.3544819904,700398.1718149215,1.4672558896234204e-17,277869.0666666667,0.26976756979589933,65
18,8,8,0,0,0,0,8,0,0,0.06490064062044489,0.09610592632255255,0.008556842671014189,0.040639131451243114,0.011217185122987049,6.505213034913027e-19,0.0,1729513.6258630294,408797.29791464924,8.249076464021851e-18,271501.06666666665,0.2865025024435771,66
19,19,12,7,0,0,0,12,7,0,0.07863654643582865,0.12186859212706484,0.008135298233645241,0.050215732452252214,0.01549375164558304,2.8912057932946783e-19,0.0,1877467.5823818592,453850.87648072495,4.5218831532453355e-18,273166.4,0.28212605125493595,68
20,11,10,1,0,0,0,10,1,0,0.0593129692459353,0.08695993629250653,0.008419852602343675,0.03488949604361101,0.012509263017658468,5.204170427930421e-19,0.0,1596359.6823445144,472111.6147504773,9.358842752718318e-18,278700.4,0.267582848165701,67
21,12,11,1,0,0,0,11,1,0,0.06207197289648472,0.13260869535695943,0.008069063106189288,0.0361516910555848,0.013427542358142973,1.971276677246372e-18,0.0,1601398.5028657212,511550.52450816875,1.9839465797325848e-17,263606.06666666665,0.30725035000221634,75
22,15,13,2,0,0,0,13,2,0,0.05915519732310374,0.10118637542320703,0.008233508148137947,0.03477104678039382,0.01420480177623739,4.670409358399096e-19,0.0,1508968.2883156934,360578.8590000192,7.398139624869832e-18,251792.06666666668,0.338297224107063,81
23,12,12,0,0,0,0,12,0,0,0.0576586156476872,0.09505802960949528,0.007261175395765505,0.03154620543679492,0.014907320130320775,7.950815931560366e-19,0.0,1722509.8471378982,458380.91600720194,1.3166227204877105e-17,243846.73333333334,0.3591773463113157,83
24,14,13,1,0,0,0,13,1,0,0.06177189045125454,0.122693864311118,0.007993870520874607,0.038402954438452,0.011678431062644955,6.672013369141566e-20,0.0,1433408.0350539314,375013.1782757625,5.913826420152253e-19,235777.40000000002,0.3803833371789339,90
25,13,8,5,0,0,0,8,5,0,0.07288854810260179,0.12233694346163697,0.008478543823063105,0.04542985416839696,0.014675836533762126,2.168404344971009e-19,0.0,1484845.4005425344,429012.22815937817,2.568129378112299e-18,230897.73333333334,0.3932069698751941,94
26,11,8,3,0,0,0,8,3,0,0.08730103862281091,0.1621971438148023,0.008512794097126913,0.05740136153603109,0.014896671960147028,0.0,0.0,1802250.0979904628,321970.0395891095,0.0,241255.73333333337,0.3659864245918013,87
27,14,11,3,0,0,0,11,3,0,0.06411028847145966,0.1164703603793279,0.0072339939944296135,0.037345518461631956,0.014362016167569004,3.9425533544927435e-20,0.0,1588272.0209992717,489948.12330574135,6.363325354099509e-19,245729.73333333334,0.35422887297972383,86
28,18,13,5,0,0,0,13,5,0,0.06544172063749062,0.1518169504245709,0.007991527262946711,0.03929009934843544,0.013586741039188747,1.1342422727540662e-18,0.0,1530708.7903705528,550188.7387293364,1.783852901412004e-17,241266.73333333334,0.3659575168877931,90
29,11,9,2,0,0,0,9,2,0,0.054541934768293276,0.09362558620454844,0.008601314047142478,0.034408896272540304,0.009303502214914834,9.637352644315594e-20,0.0,1174815.6690100548,198988.19253415999,2.0353112154310957e-18,237426.40000000002,0.37604980955079004,94
30,13,8,5,0,0,0,8,5,0,0.0688794911261908,0.0915241918724485,0.006821671314386287,0.04503793768878403,0.012277812810383863,1.951563910473908e-18,0.0,1078751.246449742,229051.87243058174,2.6511045024458492e-17,245963.40000000002,0.3536148032673063,88
31,10,8,2,0,0,0,8,2,0,0.08110050554741645,0.14651843224508213,0.007630354992428335,0.0467770335475053,0.01942429547601958,1.4094628242311558e-18,0.0,2434010.60293285,613853.1126197329,1.2760413955377e-17,239947.40000000002,0.36942468938672046,91
32,11,9,2,0,0,0,9,2,0,0.07616792160114853,0.12122607648400524,0.008228975324281372,0.04037903074469776,0.022230057181540974,1.927470528863119e-19,0.0,2488164.4480819823,806171.210981836,2.289045276457814e-18,231507.40000000002,0.39160478228031326,92
33,13,11,2,0,0,0,11,2,0,0.06333558762532593,0.12476000088161765,0.007667870348846792,0.036503469107723494,0.016155381840692942,1.5770213417970973e-18,0.0,1697303.6149175952,532374.3599249418,1.4818789221722427e-17,234686.06666666668,0.38325133181296334,90
34,5,5,0,1,0,0,4,1,1,0.055088552610132416,0.0765396130087457,0.008540308360190556,0.029865887572027933,0.01324745737850182,1.734723475976807e-18,0.0,1205277.7378767119,257398.1336739846,2.2675725851747355e-17,254123.40000000005,0.33217054283937764,80
35,10,8,2,0,0,0,8,2,0,0.08376159661547691,0.1874561464911817,0.007544756641985222,0.04858388981369523,0.022026477869629357,1.4094628242311558e-18,0.0,2295172.2174801994,669726.4586996539,1.0878018622777436e-17,255123.40000000005,0.3295425697477198,77
36,12,11,1,0,0,0,11,1,0,0.06790889341363697,0.10050816938037772,0.00792230135678426,0.03439715787167107,0.020767790969672024,1.261617073437678e-18,0.0,2014537.7361496591,617337.2572372415,1.536090910673598e-17,242335.73333333337,0.3631482136528107,81
37,12,10,2,0,0,0,10,2,0,0.06548964952486915,0.09046509735241395,0.008164453859538566,0.03365340451031261,0.020666962101359883,3.4694469519536144e-19,0.0,2123157.0588593963,578284.1025855469,4.82133657684255e-18,239571.40000000002,0.3704128072691838,80
38,9,6,3,0,0,0,6,3,0,0.05537785710796161,0.07756733549333394,0.008022020046798323,0.03057795486031833,0.01410216457880747,8.673617379884035e-19,0.0,1586727.4101903774,372083.30729313946,1.081772581953323e-17,249895.06666666668,0.34328248906193803,74
39,8,7,1,0,0,0,7,1,0,0.04995261874332051,0.08846130245515618,0.007768838915402621,0.027533471282315668,0.012096799427243596,1.2390881971262908e-18,0.0,1314280.6325687908,405243.8669094945,1.3827074481919447e-17,252318.0666666667,0.33691491026085074,72
40,10,8,2,0,0,0,8,2,0,0.09816551404557036,0.17399791232616554,0.008721255550235035,0.05838721684301591,0.02455869203331322,1.3010426069826053e-18,0.0,2713654.9082884747,756149.3181419955,1.2524141187289895e-17,250550.40000000005,0.34156029069587146,72
41,11,9,2,1,0,0,8,3,1,0.07481906377243945,0.1037739449782514,0.007541876942263794,0.05062626936258903,0.014102125105003126,5.421010862427522e-19,0.0,1688962.6816760437,312180.952020778,7.705397292372235e-18,244268.06666666668,0.35807009364869713,73
42,17,14,3,1,0,0,13,4,1,0.07133307176703813,0.11782017407493628,0.008628941138548299,0.042545207186328184,0.016007487224115626,1.0675221390626506e-18,0.0,1968716.0621249762,351011.0583467708,1.3257004830779916e-17,236340.73333333334,0.3789029123373,77
43,14,10,4,1,0,0,9,5,1,0.061817198201667395,0.10077140801408961,0.00884436291826009,0.03572995394268157,0.012986107564712693,6.264279218805137e-19,0.0,1696002.8527196145,458828.15287953126,7.523110796872875e-18,243925.06666666665,0.35897148841913584,74
44,10,8,2,0,0,0,8,2,0,0.08093441463282096,0.15389711637339343,0.009013731196531684,0.04506508059918486,0.01837046989484882,1.0842021724855044e-18,0.0,2061287.5347692978,674211.0329437233,1.0235501913127643e-17,235598.73333333337,0.38085286837131016,80
45,9,5,4,0,0,0,5,4,0,0.05812755635749399,0.1061714538216969,0.007347530672752932,0.036339937357403304,0.011389645202559428,0.0,0.0,1219788.5992973442,193418.76810300042,0.0,249647.0666666667,0.3439342263886691,71
46,11,8,3,0,0,0,8,3,0,0.07771542999677206,0.15047107573607293,0.0071718671893599185,0.04872702416504372,0.016941194759622198,9.75781955236954e-19,0.0,1820744.3341014127,463720.03662689694,1.3266608263236591e-17,244503.0666666667,0.35745251997215743,73
47,11,9,2,0,0,0,9,2,0,0.06052433809361071,0.1253915432094991,0.007978587692680793,0.038505544362161095,0.0104457601074796,1.927470528863119e-19,0.0,1505367.7604466255,336416.4093350436,4.4289619455100756e-18,244696.0666666667,0.3569453211654674,74
48,14,8,6,0,0,0,8,6,0,0.09048030460787418,0.17548984271264845,0.008098104490502103,0.052801388262796636,0.018416476012937097,2.168404344971009e-18,0.0,2237501.3535427907,832698.1082491762,1.5185020268400543e-17,248943.0666666667,0.3457843194451963,72
49,10,6,4,0,0,0,6,4,0,0.03851830230216818,0.06116154194277223,0.006970638318892796,0.02295204322408907,0.007431724654438233,0.0,0.0,764423.9376582332,179708.89937056016,0.0,259065.06666666668,0.3191839758114349,68
50,11,7,4,1,0,0,6,5,1,0.06475043780439212,0.09477735745171005,0.007938636739978466,0.03938108853901635,0.015578818026280165,7.228014483236696e-20,0.0,1589041.3085788905,466501.2469548543,7.380248079697706e-19,263809.0666666667,0.3067168714646096,67
51,5,2,3,0,0,0,2,3,0,0.13519793074523107,0.15215486594441555,0.009588455750143682,0.08782289583947449,0.03024165886483608,2.6020852139652106e-18,0.0,3345683.763826756,755196.8860465714,2.2362966021188587e-17,268888.7333333334,0.2933676441500179,64
