slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,1,0,0,18,1,1,0.07970075392307174,0.10297019159119424,0.008969465845671609,0.061964607201583144,0.008766680875816989,0.0,0.0,1570912.850273046,0.0,0.0,344408.80000000005,0.07701526584175444,18
1,16,16,0,1,0,0,15,1,1,0.07754852907635201,0.1138081045011587,0.00808205613426362,0.05891372850623641,0.010552744435851975,0.0,0.0,1511506.7669711623,0.0,0.0,323174.80000000005,0.13392048384174804,31
2,21,21,0,0,0,0,21,0,0,0.0845223968015645,0.1149771283905506,0.008030123692309956,0.0671435968915455,0.00934867621770903,0.0,0.0,1515141.4388950374,0.0,0.0,304941.80000000005,0.18278329065129328,42
3,16,16,0,0,0,0,16,0,0,0.07321735415947081,0.09148967895868503,0.007502622885252806,0.054009014700396096,0.011705716573821918,0.0,0.0,1563888.3203136525,0.0,0.0,293369.80000000005,0.21379521410876356,50
4,19,19,0,0,0,0,19,0,0,0.08155980459790362,0.11280878975527774,0.008747428601547248,0.06270292691887337,0.010109449077483007,0.0,0.0,1586425.009043473,0.0,0.0,271288.80000000005,0.27297031624015,63
5,18,18,0,0,0,0,18,0,0,0.08363803574537615,0.11756448175019914,0.007911637881730547,0.06588697313067664,0.009839424732968971,0.0,0.0,1548323.2159604582,0.0,0.0,251763.80000000002,0.3252955673209579,76
6,19,19,0,0,0,0,19,0,0,0.08292182415402861,0.11992919995886243,0.00796247005606285,0.06265717164837645,0.012302182449589319,0.0,0.0,1712387.7933231636,0.0,0.0,240592.80000000002,0.355232846697332,83
7,18,18,0,0,0,0,18,0,0,0.08079011720150106,0.14442700145358506,0.008227541068394975,0.060651218699080967,0.011911357434025134,0.0,0.0,1674396.961101254,0.0,0.0,231968.80000000002,0.37834439421696775,90
8,22,22,0,1,0,0,21,1,1,0.08379714549830546,0.13906170849698496,0.008258791367787458,0.06360443719915032,0.011933916931367689,0.0,0.0,1714402.5040208194,0.0,0.0,214156.80000000002,0.4260789587368832,102
9,18,18,0,0,0,0,18,0,0,0.08246471827013685,0.1290039383797985,0.008172805992998465,0.06323720460777742,0.011054707669360977,0.0,0.0,1550016.6007041358,0.0,0.0,214447.80000000002,0.42529910480272115,102
10,20,20,0,0,0,0,20,0,0,0.08885337158176895,0.13242014610524694,0.007691594101029093,0.06835041726615274,0.012811360214587123,0.0,0.0,1856815.825907623,0.0,0.0,201062.80000000002,0.4611697058637513,113
11,12,12,0,0,0,0,12,0,0,0.08689851849839224,0.12008048249708402,0.007953405714594445,0.06591326528329518,0.013031847500502612,0.0,0.0,1764943.1449479563,0.0,0.0,199098.80000000002,0.46643304994173873,113
12,17,17,0,0,0,0,17,0,0,0.08237111767113589,0.1268430322638166,0.008292846370575327,0.06226788669113839,0.011810384609422174,0.0,0.0,1897920.3134192475,0.0,0.0,184800.80000000002,0.5047504092223222,121
13,18,18,0,1,0,0,17,1,1,0.08568625956739903,0.13111449440661618,0.008422442530794081,0.061569653475190035,0.015694163561414922,0.0,0.0,2179366.245672288,0.0,0.0,179850.80000000002,0.5180159658343579,123
14,19,19,0,0,0,0,19,0,0,0.09420476597051956,0.13941561064189828,0.007764798523108373,0.07081751391477134,0.015622453532639857,0.0,0.0,1886827.1704040205,0.0,0.0,177673.80000000002,0.5238501308332271,124
15,20,20,0,0,0,0,20,0,0,0.07836907266749378,0.1045790399250715,0.008361751330735686,0.05687182227471414,0.013135499062043938,0.0,0.0,1928723.5776107472,0.0,0.0,164859.80000000002,0.5581905030406265,129
16,16,16,0,1,0,0,15,1,1,0.075668511648796,0.12619589942879414,0.007439531036389211,0.057080280894381816,0.01114869971802495,0.0,0.0,1663999.0021602379,0.0,0.0,170400.80000000002,0.5433411193664264,126
17,19,19,0,0,0,0,19,0,0,0.08797167431248308,0.1556027617483096,0.007990333271142552,0.0669680915933536,0.013013249447986926,0.0,0.0,1881617.9130052386,0.0,0.0,155430.80000000002,0.5834593784537345,137
18,15,15,0,0,0,0,15,0,0,0.08326887025698114,0.11498044888584882,0.008577000747034063,0.06295109787088458,0.011740771639062498,0.0,0.0,1884826.0787902533,0.0,0.0,155926.80000000002,0.5821301428821043,137
19,24,24,0,0,0,0,24,0,0,0.08241119323804505,0.14241835588270393,0.007851920419177115,0.06319592638717289,0.011363346431695042,0.0,0.0,1811727.0520994894,0.0,0.0,147942.80000000002,0.6035265477286686,144
20,20,20,0,1,0,0,19,1,1,0.07140736825424096,0.11549578019518801,0.00799133520712943,0.052564278884417004,0.01085175416269454,0.0,0.0,1761558.8081438665,0.0,0.0,148841.80000000002,0.6011173082550889,141
21,16,16,0,0,0,0,16,0,0,0.08658648495687875,0.12385073912770192,0.007755382002845361,0.06528273024747962,0.013548372706553753,0.0,0.0,1992254.0068520857,0.0,0.0,162781.80000000002,0.5637593569072548,132
22,15,15,0,0,0,0,15,0,0,0.08980891297302568,0.125360473384382,0.009003230816944518,0.06712395541447323,0.013681726741607917,0.0,0.0,2258451.8580441955,0.0,0.0,166358.80000000002,0.5541733173110421,131
23,26,26,0,1,0,0,25,1,1,0.08486319154961919,0.1334749318858679,0.008226125499530963,0.0630214817497098,0.013615584300378429,0.0,0.0,1992374.6402933362,0.0,0.0,149617.80000000002,0.59903769776399,141
24,22,22,0,0,0,0,22,0,0,0.0892302519001904,0.1280136093847782,0.0082820758181554,0.06529800517294816,0.015650170909086814,0.0,0.0,2158087.4864698434,0.0,0.0,153719.80000000002,0.5880447051937736,138
25,23,23,0,1,0,0,22,1,1,0.08194529918206865,0.12571092243059323,0.008486521555674574,0.05887744291353023,0.01458133471286382,0.0,0.0,2077389.0511973232,0.0,0.0,133614.80000000002,0.6419243043220524,149
26,20,20,0,1,0,0,19,1,1,0.0760718566619135,0.10254600390368743,0.007750947253749568,0.05479955176715159,0.013521357641012343,0.0,0.0,2006261.0126756097,0.0,0.0,126791.80000000002,0.6602093331632484,152
27,18,18,0,0,0,0,18,0,0,0.08270849597838512,0.12157908098376706,0.007978415548172389,0.06185268771531257,0.012877392714900167,0.0,0.0,1903782.9720215413,0.0,0.0,129262.80000000002,0.6535872744989372,151
28,15,15,0,0,0,0,15,0,0,0.07703601487738196,0.12261417352828596,0.008011829230328964,0.05774562662150777,0.011278559025545224,0.0,0.0,1732177.016672738,0.0,0.0,140707.80000000002,0.6229156996656544,144
29,19,19,0,0,0,0,19,0,0,0.08554264780717942,0.13492691488305034,0.008134771036055722,0.06354581400091973,0.013862062770203977,0.0,0.0,1969254.6321145527,0.0,0.0,135146.80000000002,0.637818681548388,145
30,22,22,0,1,0,0,21,1,1,0.08596161152629193,0.11612222060354652,0.008029967394112861,0.0640887202153199,0.013842923916859167,0.0,0.0,1984879.41960623,0.0,0.0,127926.80000000002,0.6571676348289734,149
31,17,17,0,0,0,0,17,0,0,0.09068088330136642,0.13307628537133637,0.008363508707637538,0.06873350792357377,0.013583866670155088,0.0,0.0,2160325.5639009415,0.0,0.0,143605.80000000002,0.6151493192491534,142
32,17,17,0,0,0,0,17,0,0,0.08107639572022717,0.11336628690923378,0.008445716678285984,0.0579002199170689,0.014730459124872279,0.0,0.0,2174404.413749309,0.0,0.0,142212.80000000002,0.6188824344735102,144
33,18,18,0,0,0,0,18,0,0,0.0842468803796443,0.12398346146440764,0.008190773504013064,0.06401544132636301,0.012040665549268215,0.0,0.0,1912459.2926332296,0.0,0.0,143920.80000000002,0.6143051474647512,142
34,14,14,0,0,0,0,14,0,0,0.09416902227670644,0.1458640049016335,0.008794041912857301,0.07087498633977088,0.014499994024078247,0.0,0.0,2226493.3770932057,0.0,0.0,148527.80000000002,0.6019588001290646,140
35,24,24,0,1,0,0,23,1,1,0.0889404637003004,0.13531357773007552,0.007899687076230816,0.0660747368221034,0.01496603980196619,0.0,0.0,2075570.3375485507,0.0,0.0,141445.80000000002,0.620937925770769,144
36,12,12,0,0,0,0,12,0,0,0.08281956567417346,0.12896583145073587,0.007662437561950535,0.06339462477850827,0.01176250333371468,0.0,0.0,1689519.7389485473,0.0,0.0,148574.80000000002,0.6018328443390109,140
