slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,16,1,0,0,0,16,1,0,0.07216201076842567,0.11787389538998141,0.008197489955337721,0.04680419213355859,0.012256818701782291,1.6263032587282567e-19,0.0,1655333.0859953691,495082.6749872746,2.150497301811108e-18,148340.93333333335,0.15204485814913626,16
1,14,14,0,0,0,0,14,0,0,0.06207825662438344,0.1164252034850429,0.008078458662907049,0.03984848487730545,0.009033018487301295,1.2390881971262908e-18,0.0,1517419.2841762635,571453.1927858995,1.1934352496261144e-17,134267.6,0.23249167141116123,28
2,14,14,0,0,0,0,14,0,0,0.07607483646485243,0.15978679419872738,0.00813996929171759,0.047424346252786284,0.015124777273204385,8.673617379884035e-19,0.0,1817902.9855634558,605381.5873364859,9.860610866424239e-18,125820.6,0.28077690814429657,35
3,14,14,0,0,0,0,14,0,0,0.08001918006108076,0.1189192641648326,0.007884622307692385,0.0446943611633598,0.019305415872216146,1.3629970168389198e-18,0.0,2116568.7009324725,646026.2196001674,1.365171820018298e-17,106055.26666666666,0.3937606655859126,44
4,14,14,0,0,0,0,14,0,0,0.07988963048004337,0.14909534997413082,0.008245668295857446,0.04463031641133696,0.01935689898862566,1.734723475976807e-18,0.0,2285598.98837496,1074018.9663382978,1.4923597659081216e-17,88337.93333333335,0.49503752533255274,55
5,16,16,0,0,0,0,16,0,0,0.0666751908953801,0.11922133883424169,0.008680987794857428,0.04309671264441925,0.008685653588928349,7.047314121155779e-19,0.0,1835176.196000163,826818.228456118,8.791849446029196e-18,71548.93333333335,0.5910077916416103,69
6,9,7,2,0,0,0,7,2,0,0.06105413129316557,0.0962568369210554,0.008670655862452867,0.03190661830265819,0.01575047885136284,3.717264591378872e-19,0.0,2098599.11343725,755845.6799435049,5.92117292976245e-18,64768.26666666668,0.6297678360607508,71
7,16,16,0,0,0,0,16,0,0,0.07099236137542249,0.15142557345665614,0.007947779232910051,0.04483384923682797,0.013808279126243312,2.168404344971009e-19,0.0,1786523.5361279333,534011.2143051319,4.006520410989151e-18,48108.60000000001,0.7249987995856855,78
8,9,9,0,0,0,0,9,0,0,0.0959485983464483,0.13461025684001499,0.007545514869777725,0.06433486057307013,0.019793930107403983,4.818676322157797e-20,0.0,2229727.6148933577,846486.4205465977,4.683689658167012e-19,52145.60000000001,0.7019222634555011,78
9,6,6,0,0,0,0,6,0,0,0.055520599889706146,0.08327875844478422,0.008426314743914436,0.032254958887283004,0.01113459587902979,8.673617379884035e-19,0.0,1674968.9705313498,671677.273690655,1.042864552500965e-17,53134.600000000006,0.6962688836604176,76
10,20,20,0,0,0,0,20,0,0,0.06763888883122039,0.1356615474550869,0.008251817413089335,0.03781809254823717,0.01474699288368506,8.456776945386934e-19,0.0,2043608.321500571,724055.1769424984,1.335973012348767e-17,38371.600000000006,0.780658009964582,88
11,8,7,1,0,0,0,7,1,0,0.06308570823007215,0.1022360681890116,0.007213221315339151,0.033777313091599724,0.01443035674400779,0.0,0.0,1758830.3638593021,485463.05457519495,0.0,51758.26666666668,0.7041363609687762,80
12,9,9,0,0,0,0,9,0,0,0.05852381673064907,0.09927546723357873,0.007629977576249201,0.029019899989583264,0.016955391206085083,4.336808689942018e-19,0.0,2075773.8886171426,746184.5622431163,8.611332199817512e-18,47537.26666666668,0.7282646886887435,82
13,10,10,0,0,0,0,10,0,0,0.07222461606909485,0.1620620682290038,0.008459395227896124,0.04557898246163714,0.014009739292357135,1.7347234759768072e-19,0.0,1904469.4457173795,613840.9433707388,3.0425112165133797e-18,43743.26666666668,0.7499521739693775,84
14,20,20,0,1,0,0,19,1,1,0.09050493252113166,0.1734951129880645,0.008111730117877622,0.05742459397235086,0.01741671512821072,1.1640907536160152e-18,0.0,2660478.2711130437,999892.7343678466,1.029949176265036e-17,24236.266666666677,0.8614592312622946,96
15,7,7,0,1,0,0,6,1,1,0.06846511925339395,0.09140557937069285,0.00925177009813058,0.04234295606799621,0.014545374322187133,8.673617379884035e-19,0.0,1977523.6221575423,629699.4199363538,1.0616484725923324e-17,37213.600000000006,0.7872774374698467,91
16,7,7,0,0,0,0,7,0,0,0.06760841556209933,0.0861759077880205,0.009436101122773414,0.038722478568234256,0.01298622354996887,9.912705577010326e-19,0.0,1835721.4491345778,412398.05274922337,1.5231182171140932e-17,43106.600000000006,0.7535915253035904,85
17,15,15,0,0,0,0,15,0,0,0.06649933584404379,0.11568350789991759,0.0071010787120105,0.03581816857961404,0.015070183959094097,4.04768811061255e-19,0.0,1892326.5578429543,766160.3603758015,6.7303331592953686e-18,44262.26666666668,0.7469854357351526,87
18,10,10,0,0,0,0,10,0,0,0.04340204466541381,0.06553432976917879,0.008481905205801445,0.022943977867660288,0.009728275966247429,1.7347234759768072e-19,0.0,1609619.414086102,340786.09011453553,2.49260317741725e-18,40206.93333333335,0.770166769940406,86
19,15,15,0,0,0,0,15,0,0,0.07422075739074786,0.1199645861866938,0.0077019295310733205,0.049004465268503626,0.014034553948324856,2.312964634635743e-19,0.0,1815349.8870889351,294468.808276798,4.5942983770132394e-18,31467.93333333334,0.8201211541964578,91
20,12,12,0,1,0,0,11,1,1,0.0674005380704095,0.12104810979485807,0.007590936534093638,0.037730840738848796,0.016914006149093455,7.096596038086939e-19,0.0,2222036.9254438477,785045.7130067219,7.279801869841877e-18,33856.93333333334,0.8064650123051993,88
21,8,8,0,0,0,0,8,0,0,0.08148209151699362,0.14965664326946143,0.007645335742308603,0.048316938898536235,0.016314392086180653,1.1926223897340549e-18,0.0,2198986.308300811,772227.1556966603,1.1550850678006759e-17,33019.600000000006,0.8112514262065307,87
22,15,15,0,0,0,0,15,0,0,0.06408755353529501,0.10738789840619656,0.008473244282133693,0.036987392230314844,0.014082057753243457,3.758567531283082e-19,0.0,2003673.8856008463,655400.158794601,4.195382163746877e-18,17985.93333333334,0.8971877531826222,95
23,7,7,0,0,0,0,7,0,0,0.05592276405265343,0.0925775780403135,0.007490696843481616,0.03438050793078714,0.011983794284608598,3.097720492815727e-19,0.0,1595799.4118281328,534825.4486003196,5.081040345976939e-18,26868.266666666677,0.8464140385214858,90
24,9,8,1,0,0,0,8,1,0,0.07507898726315912,0.13011940347417852,0.008725357297872275,0.04791852865020428,0.01268929970154048,6.505213034913027e-19,0.0,2045028.952695198,579973.2612243332,1.0946750302379981e-17,31864.933333333345,0.8178517995163282,86
25,12,12,0,0,0,0,12,0,0,0.07153708326268209,0.1380022917927021,0.007430135401398477,0.04485911473943013,0.01409100022169586,7.589415207398531e-19,0.0,2090725.6149696086,801073.1321015903,6.98643835547068e-18,34884.26666666668,0.8005925092622443,86
26,10,10,0,0,0,0,10,0,0,0.07342419124123309,0.1202681269129592,0.00884552451294126,0.0460999224633943,0.013396695558986458,8.673617379884035e-19,0.0,1860793.081326998,646953.9526520394,1.0451317314669734e-17,39723.600000000006,0.772929628283133,86
27,7,7,0,0,0,0,7,0,0,0.062399278424389935,0.12731479790184752,0.008349330984311674,0.04152136526302926,0.011029300456617248,0.0,0.0,1575298.3641124633,332614.41548272304,0.0,49613.600000000006,0.7163958303322975,81
28,11,11,0,0,0,0,11,0,0,0.059157242105221,0.08181149271321783,0.007823266356943059,0.0286263767574257,0.016564362725343115,7.885106708985487e-19,0.0,1823444.0428008116,746024.0467198541,1.464586742131207e-17,50929.600000000006,0.7088732339618931,81
29,12,12,0,0,0,0,12,0,0,0.0566736882914815,0.09421585340672696,0.007347962246909408,0.03127834431576299,0.010648520195489217,1.4456028966473392e-19,0.0,1471015.5792201606,496163.3615485044,2.7142456950346336e-18,46150.60000000001,0.7361912340030501,85
