slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,48,48,0,0,0,0,48,0,0,0.06780981108615321,0.14038721035952892,0.008251440216490533,0.05362849725867693,0.005929873610985754,0.0,0.0,872049.4311901825,0.0,0.0,324379.60000000003,0.1305794232409342,48
1,38,38,0,0,0,0,38,0,0,0.05687713958066711,0.10789890988635635,0.007638830910350329,0.04374515791818898,0.005493150752127795,0.0,0.0,806574.5444796274,0.0,0.0,297316.6,0.20311520868746236,78
2,50,50,0,1,0,0,49,1,1,0.06265166124890692,0.12143138289594643,0.00833231317579468,0.04760696030671977,0.00671238776639247,0.0,0.0,966683.318906764,0.0,0.0,250640.60000000003,0.32821886761301167,117
3,56,56,0,0,0,0,56,0,0,0.06418336109670753,0.14903659394475754,0.008251591803043119,0.048271298962067846,0.007660470331596553,0.0,0.0,1134121.2901173052,0.0,0.0,196402.60000000003,0.4735906272497403,160
4,43,43,0,0,0,0,43,0,0,0.06385275103931516,0.110807180572331,0.00776994755282352,0.047196685415714826,0.008886118070776813,0.0,0.0,1205944.4136002394,0.0,0.0,178730.60000000003,0.5209561225906503,172
5,46,46,0,0,0,0,46,0,0,0.058432621166140467,0.11749614191009643,0.007977976993731763,0.043309253380134465,0.007145390792274225,0.0,0.0,1037046.1775370438,0.0,0.0,160783.60000000003,0.5690586885075419,190
6,37,37,0,0,0,0,37,0,0,0.05814123799189648,0.0993641666116279,0.008174065940670442,0.044155110667964,0.0058120613832620465,0.0,0.0,913277.3223513627,0.0,0.0,144286.60000000003,0.6132748822965296,206
7,59,59,0,1,0,0,58,1,1,0.06417065397674111,0.1250593214629019,0.00809895283957849,0.04911588786349136,0.006955813273671269,0.0,0.0,1126196.7915409289,0.0,0.0,112087.60000000002,0.6995764658457576,237
8,46,46,0,2,0,0,44,2,2,0.05492843947867947,0.097510393206981,0.00781668262368522,0.04008294635845713,0.007028810496537114,0.0,0.0,934254.6198862318,0.0,0.0,105467.60000000002,0.7173197648021192,248
9,45,45,0,0,0,0,45,0,0,0.07001143065219233,0.1333594692422288,0.008269345064794402,0.05216216869801979,0.00957991688937815,0.0,0.0,1485889.530196118,0.0,0.0,86819.60000000002,0.7673011906236046,258
10,55,55,0,0,0,0,55,0,0,0.063712233929643,0.11595005889691574,0.00804729708627112,0.04611325999384642,0.009551676849525454,0.0,0.0,1390542.2149020664,0.0,0.0,53855.60000000002,0.8556531705023819,278
11,44,44,0,0,0,0,44,0,0,0.05755470856065103,0.102831570244971,0.0078009106273699315,0.041785325204683546,0.007968472728597567,0.0,0.0,1101267.0180962046,0.0,0.0,51779.60000000002,0.8612173832868845,285
12,51,51,0,0,0,0,51,0,0,0.06285303081916396,0.12501195847501273,0.007967756965894726,0.04595368203058374,0.00893159182268549,0.0,0.0,1307172.3227773353,0.0,0.0,20241.60000000002,0.9457473171971162,306
13,43,43,0,3,2,0,40,3,1,0.06916556922097378,0.1256700860432634,0.008567812852634568,0.05069915406765183,0.00989860230068738,0.0,0.0,1428921.8674454868,0.0,0.0,10792.60000000002,0.9710730621878506,305
14,53,53,0,9,8,0,44,9,1,0.06174678577556916,0.11555029902664674,0.007763314074806899,0.04622390333537945,0.007759568365382832,0.0,0.0,1081784.4792495219,0.0,0.0,11197.60000000002,0.9699875582486773,308
15,45,45,0,5,5,0,40,5,0,0.0669424402144174,0.1279441571137736,0.008087678010523075,0.05149275766789213,0.007362004536002204,0.0,0.0,1177413.7273914502,0.0,0.0,12679.60000000002,0.9660154179082955,313
16,41,41,0,9,8,0,32,9,1,0.05059364850059354,0.09031096985348099,0.008496139205613977,0.035508124477223485,0.006589384817756076,0.0,0.0,951551.3006534465,0.0,0.0,12700.60000000002,0.9659591325188569,318
17,43,43,0,4,4,0,39,4,0,0.06560518259071309,0.12265935069030152,0.008299796077892918,0.04820388427380716,0.009101502239013012,0.0,0.0,1361371.3428381498,0.0,0.0,13648.60000000002,0.9634182492241996,322
18,38,38,0,0,0,0,38,0,0,0.06069047779934487,0.13641990589873124,0.007856086821475906,0.045328818317332986,0.007505572660535973,0.0,0.0,1120549.875195114,0.0,0.0,19351.600000000017,0.9481327456066573,325
19,43,43,0,0,0,0,43,0,0,0.06557219777832424,0.1389765106215096,0.0077887542906611255,0.04989188703597683,0.007891556451686274,0.0,0.0,1260523.50171465,0.0,0.0,15157.600000000019,0.9593737419545396,321
20,52,52,0,9,9,0,43,9,0,0.06434086962173817,0.11041552631197847,0.00814383502515621,0.047161183735548326,0.009035850861033635,0.0,0.0,1248702.3733969992,0.0,0.0,9483.60000000002,0.9745815181295239,329
21,57,57,0,14,12,0,43,14,2,0.057137740535395415,0.11402464474108975,0.008090138001998032,0.04167892529349196,0.007368677239905424,0.0,0.0,1138148.9096571496,0.0,0.0,10596.60000000002,0.9715983924892776,330
22,63,63,0,12,12,0,51,12,0,0.05739924931221932,0.12412928632689474,0.008118558292804076,0.041825774583723344,0.007454916435691906,0.0,0.0,1138558.836162998,0.0,0.0,11781.60000000002,0.968422288370956,341
23,56,56,0,13,13,0,43,13,0,0.06004731686131067,0.09317851581882139,0.008101713318002456,0.04397335367874049,0.007972249864567736,0.0,0.0,1166238.7871948578,0.0,0.0,10675.60000000002,0.9713866522147228,346
24,43,43,0,2,2,0,41,2,0,0.0672677521346608,0.12784989163075208,0.008532235879572131,0.048944110718717966,0.009791405536370696,0.0,0.0,1407253.5395269152,0.0,0.0,11599.60000000002,0.968910095079424,345
25,48,48,0,6,6,0,42,6,0,0.06401527006947169,0.12394658261667285,0.008605872309782422,0.04719758235159175,0.008211815408097525,0.0,0.0,1268196.76413946,0.0,0.0,11937.60000000002,0.9680041683351264,346
26,39,39,0,0,0,0,39,0,0,0.0633019938672577,0.1283899718013131,0.007949484340815164,0.046081637337580576,0.009270872188861955,0.0,0.0,1467309.9065909153,0.0,0.0,13652.60000000002,0.96340752819764,340
27,45,45,0,1,0,0,44,1,1,0.05874479683403231,0.11643789498446999,0.007876201189618966,0.04338989640247307,0.007478699241940279,0.0,0.0,1056947.0819002728,0.0,0.0,24501.60000000002,0.9343294239109983,334
28,49,49,0,7,7,0,42,7,0,0.06381403248668344,0.11650446682624958,0.008088557110840597,0.04729540895494645,0.00843006642089639,0.0,0.0,1254011.5984687342,0.0,0.0,11960.60000000002,0.9679425224324079,347
29,32,32,0,1,1,0,31,1,0,0.0676160252781583,0.12799115668186176,0.008343919667750577,0.0493071085882062,0.009964997022201496,0.0,0.0,1489061.0452002003,0.0,0.0,14752.600000000017,0.9604592458937128,336
30,44,44,0,6,6,0,38,6,0,0.061649625375400724,0.10765550827657368,0.008168891120045058,0.04416321595004805,0.009317518305307602,0.0,0.0,1309653.939366088,0.0,0.0,12069.60000000002,0.9676503744586551,346
