slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,0,0,0,30,0,0,0.07585998271593913,0.15023324837434973,0.008184192078600647,0.06310831954176593,0.004567471095572541,0.0,0.0,807199.3226055029,0.0,0.0,349024.0,0.08151095532081742,30
1,48,48,0,2,0,0,46,2,2,0.06328927421311423,0.11612757255381931,0.0077617127964159345,0.04894671111393784,0.006580850302760442,0.0,0.0,1012301.3756256667,0.0,0.0,298485.0,0.21450902373170389,73
2,43,43,0,0,0,0,43,0,0,0.06622391277586048,0.14928821889472474,0.00794893555909546,0.05140950762339979,0.006865469593365251,0.0,0.0,1030927.2223079975,0.0,0.0,259534.0,0.31701219480102527,107
3,45,45,0,0,0,0,45,0,0,0.05768353155920872,0.11721161605001357,0.008124840511088032,0.04267862716935248,0.006880063878768203,0.0,0.0,979593.9083664491,0.0,0.0,213795.0,0.4373786177821989,142
4,53,53,0,2,0,0,51,2,2,0.0611329525692903,0.12019174282000261,0.008216212415777085,0.046534617105489375,0.006382123048023841,0.0,0.0,863630.1775235482,0.0,0.0,170077.0,0.5524265917189037,180
5,47,47,0,0,0,0,47,0,0,0.07046162245080799,0.1281921572930192,0.00793245665922911,0.05296713093638712,0.009562034855191755,0.0,0.0,1209247.54416936,0.0,0.0,146777.00000000003,0.6137427039089678,202
6,47,47,0,0,0,0,47,0,0,0.06035811014975294,0.12212347106067405,0.008111120496491283,0.04526327421225304,0.006983715441008616,0.0,0.0,1032886.2880842645,0.0,0.0,135647.00000000003,0.6430323317491144,219
7,40,40,0,0,0,0,40,0,0,0.06357297670300828,0.11072955142873174,0.00833756678323105,0.046667900835487025,0.008567509084290196,0.0,0.0,1280170.0786114438,0.0,0.0,111511.00000000003,0.7065484555181869,238
8,36,36,0,0,0,0,36,0,0,0.06712355145055161,0.1289604498430643,0.008185595110714376,0.049909558842035566,0.00902839749780167,0.0,0.0,1324937.6145497693,0.0,0.0,107050.00000000003,0.7182879909894262,239
9,48,48,0,0,0,0,48,0,0,0.0691783385322423,0.12363944245370705,0.007776964071332067,0.05362607268116778,0.00777530177974245,0.0,0.0,1278825.007518654,0.0,0.0,84037.00000000003,0.7788488360465055,254
