slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.07098125949843369,0.1324732093532402,0.007799560321638676,0.05169597538734862,0.011485723789446409,0.0,0.0,1586032.0885724158,0.0,0.0,362204.80000000005,0.0496151018409724,10
1,14,14,0,0,0,0,14,0,0,0.06789232079227694,0.10397595113782566,0.007688480199283956,0.04932041716581332,0.01088342342717968,0.0,0.0,1713334.109341537,0.0,0.0,344941.80000000005,0.0949112837163073,20
2,10,10,0,0,0,0,10,0,0,0.054250155397025615,0.08696048703542227,0.00889070998663122,0.03713603155279646,0.008223413857597934,0.0,0.0,1498101.0661556548,0.0,0.0,327248.80000000005,0.14133573751462158,29
3,12,12,0,1,0,0,11,1,1,0.061573266631292076,0.0914818491252003,0.008243746175617914,0.04501791050819235,0.008311609947481811,0.0,0.0,1712194.6091017416,0.0,0.0,311040.80000000005,0.18386371734636742,37
4,11,11,0,0,0,0,11,0,0,0.07294893675735387,0.10355233748205975,0.008319345624649336,0.05481805344520405,0.009811537687500472,0.0,0.0,1589420.6712891469,0.0,0.0,304557.80000000005,0.20087438450142714,40
5,10,10,0,0,0,0,10,0,0,0.06445707715234644,0.11574915038767741,0.007938732113195809,0.045768985937442816,0.010749359101707812,0.0,0.0,1508282.9824594182,0.0,0.0,294835.80000000005,0.2263838255135342,45
6,19,19,0,1,0,0,18,1,1,0.07426252651647029,0.13502118768032262,0.007848786535214144,0.058185001420446726,0.00822873856080943,0.0,0.0,1498560.8308315247,0.0,0.0,282180.80000000005,0.2595891305956384,54
7,17,17,0,0,0,0,17,0,0,0.05588472915223507,0.08189316698926777,0.009012425255448963,0.038308657169458665,0.00856364672732745,0.0,0.0,1531798.6305936924,0.0,0.0,267834.80000000005,0.2972314306120639,63
8,14,14,0,1,0,0,13,1,1,0.06627207729981692,0.0955992215494947,0.009354051982426465,0.047624660339282046,0.009293364978108405,0.0,0.0,1899944.78089802,0.0,0.0,260776.80000000002,0.3157508334780845,68
9,5,5,0,0,0,0,5,0,0,0.04042392309685342,0.05318346449877539,0.008098101426443221,0.026465831968876523,0.00585998970153368,0.0,0.0,1182003.6163855998,0.0,0.0,282305.80000000005,0.2592611445715164,60
10,11,11,0,0,0,0,11,0,0,0.063303684185768,0.10192776009227791,0.008653944882277411,0.043515104480062745,0.011134634823427846,0.0,0.0,1716406.8966991343,0.0,0.0,282457.80000000005,0.25886231356618417,60
11,7,7,0,0,0,0,7,0,0,0.055999542056367535,0.11258206763288621,0.007979263885489788,0.040110317707094355,0.007909960463783389,0.0,0.0,1281374.501426354,0.0,0.0,287273.80000000005,0.24622566802881451,58
12,16,16,0,1,0,0,15,1,1,0.07196113797386693,0.15133405530986332,0.00786786226418031,0.05594411553912486,0.008149160170561751,0.0,0.0,1284420.5134574473,0.0,0.0,276111.80000000005,0.27551350803880625,65
13,11,11,0,0,0,0,11,0,0,0.05132263150469742,0.09239950166336443,0.008879305407814996,0.03447095036414177,0.007972375732740643,0.0,0.0,1374878.3118303039,0.0,0.0,270426.80000000005,0.2904303124158716,69
14,14,14,0,0,0,0,14,0,0,0.056981137321725724,0.10379822660709438,0.009105886118609696,0.04012804729990742,0.007747203903208607,0.0,0.0,1492369.8359905903,0.0,0.0,253087.80000000002,0.3359259097938726,79
15,6,6,0,0,0,0,6,0,0,0.07769793308109736,0.1520084126638781,0.008257533253355041,0.05918028912913711,0.010260110698605229,0.0,0.0,1256623.207072145,0.0,0.0,256452.80000000002,0.32709652602451034,78
16,5,5,0,0,0,0,5,0,0,0.05782385339555296,0.07262150284139372,0.008289646973479208,0.04162197082265858,0.007912235599415169,0.0,0.0,1230901.2703895883,0.0,0.0,259057.80000000002,0.3202612972818093,74
17,12,12,0,0,0,0,12,0,0,0.05931970743414152,0.14328373461509541,0.007885357976047133,0.04403651116837329,0.007397838289721109,0.0,0.0,1161036.4890796393,0.0,0.0,262641.80000000005,0.3108572819981853,74
18,9,9,0,0,0,0,9,0,0,0.04801964709023147,0.08044240692443734,0.007974124689648636,0.03269247600104636,0.007353046399536465,0.0,0.0,1394051.5693067957,0.0,0.0,256554.80000000002,0.3268288894288268,75
19,13,13,0,0,0,0,13,0,0,0.06868765541798053,0.13896076686740308,0.008449489699669115,0.0517634070198106,0.008474758698500826,0.0,0.0,1496575.9929461754,0.0,0.0,254163.80000000002,0.33310260609823106,79
20,15,15,0,0,0,0,15,0,0,0.04836176390618799,0.08304214552707095,0.00857471523677351,0.03365481492059907,0.006132233748815418,0.0,0.0,1195733.8766228997,0.0,0.0,251427.80000000002,0.34028156419421185,86
21,7,7,0,0,0,0,7,0,0,0.045871801196674424,0.06708716539124504,0.007959381490881138,0.030938021659626305,0.006974398046166972,0.0,0.0,1446571.2404118427,0.0,0.0,248082.80000000002,0.3490584701997147,85
22,5,5,0,0,0,0,5,0,0,0.053727017723896674,0.06801328861549052,0.007724906854213766,0.03530193355889505,0.010700177310787855,0.0,0.0,1531958.5337612499,0.0,0.0,246696.80000000002,0.35269517923517857,84
23,12,12,0,0,0,0,12,0,0,0.07047637547707705,0.14888508288289473,0.008072043151165763,0.05254850078837433,0.009855831537536976,0.0,0.0,1549606.8561991637,0.0,0.0,243326.80000000002,0.36153768244550577,86
24,13,13,0,0,0,0,13,0,0,0.07770724578022882,0.11478200750163589,0.008130556024139007,0.05822308343298498,0.011353606323104847,0.0,0.0,1821798.8777281665,0.0,0.0,232344.80000000002,0.390353222580762,92
25,9,9,0,0,0,0,9,0,0,0.054271077593518076,0.07830154519592501,0.007613746580673968,0.03372780660182052,0.012929524411023595,0.0,0.0,1531309.0125056903,0.0,0.0,225787.80000000002,0.40755805746210194,92
26,5,5,0,0,0,0,5,0,0,0.07667575772861404,0.1192067892693309,0.007734450676651126,0.05779599134089044,0.011145315711072468,0.0,0.0,1661234.7236137833,0.0,0.0,236521.80000000002,0.3793932415987036,87
27,17,17,0,0,0,0,17,0,0,0.07313636988038305,0.13044037268579012,0.00813681261892697,0.05808354896752294,0.006916008293933136,0.0,0.0,1196198.4026711658,0.0,0.0,219936.80000000002,0.42291042727920114,100
28,11,11,0,0,0,0,11,0,0,0.06722196765522039,0.12222333181855921,0.008122060168238245,0.05133092047433754,0.007768987012644616,0.0,0.0,1598936.371055465,0.0,0.0,220176.80000000002,0.42228069411288705,98
