slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.05765713626455712,0.12529287888779794,0.0077320253931981225,0.04095954027416621,0.008965570597192784,0.0,0.0,1023689.0152361512,0.0,0.0,353952.4,0.06021038187672023,13
1,16,16,0,0,0,0,16,0,0,0.05520607853751584,0.10822649287925357,0.0076251295248052735,0.038013549943071136,0.009567399069639436,0.0,0.0,1370364.4289274183,0.0,0.0,320876.4,0.1480314601037519,26
2,12,12,0,0,0,0,12,0,0,0.04528462063207587,0.08396529182155728,0.008180803808995338,0.03113367303953427,0.005970143783546256,0.0,0.0,940797.5134261114,0.0,0.0,303031.4,0.1954122540619505,36
3,13,13,0,0,0,0,13,0,0,0.05781495182631283,0.12372761868312594,0.008152302941577837,0.04090291779313154,0.00875973109160345,0.0,0.0,998547.600050903,0.0,0.0,281666.4,0.2521391054442378,48
4,10,10,0,1,0,0,9,1,1,0.0475616964633268,0.08719633264709918,0.007790945988242305,0.032144288544815026,0.007626461930269464,0.0,0.0,1085910.7202197157,0.0,0.0,272903.4,0.2754060091963081,51
5,11,11,0,0,0,0,11,0,0,0.03677444241091852,0.06296449491280494,0.00864702104340294,0.02506821554851927,0.0030592058189963006,0.0,0.0,635445.8324869097,0.0,0.0,267770.4,0.28903479122978715,56
6,9,9,0,0,0,0,9,0,0,0.054709726450330926,0.08518570495816098,0.008735698562017141,0.03967857202987603,0.0062954558584377525,0.0,0.0,1009828.3788995025,0.0,0.0,255391.40000000002,0.3219026448811484,61
7,12,12,0,0,0,0,12,0,0,0.06694636339089642,0.09987827031710547,0.0075249249379837286,0.04745017964664614,0.01197125880626655,0.0,0.0,1314449.2286297483,0.0,0.0,234637.4,0.37700721186397035,66
8,8,8,0,0,0,0,8,0,0,0.051714497554847895,0.09758430771589281,0.008493529198877062,0.03861184209779299,0.0046091262581778435,0.0,0.0,814999.9943004563,0.0,0.0,241195.40000000002,0.3595948696517054,66
9,8,8,0,0,0,0,8,0,0,0.06812848836713487,0.10062569223992052,0.007660914790015766,0.05296935293993289,0.007498220637186212,0.0,0.0,1219078.169095604,0.0,0.0,227550.4,0.39582411781979854,68
10,15,15,0,0,0,0,15,0,0,0.07014728461164245,0.14529624818617326,0.008234192512872484,0.052966288448551925,0.008946803650218042,0.0,0.0,1347214.859386264,0.0,0.0,206059.40000000002,0.4528855155757888,78
11,8,8,0,0,0,0,8,0,0,0.07603073877111008,0.11758480644155907,0.007062455344753491,0.058753905585404206,0.010214377840952379,0.0,0.0,1465561.152388815,0.0,0.0,203973.40000000002,0.45842411665154126,80
12,10,10,0,0,0,0,10,0,0,0.05493378834460287,0.10345004616939996,0.008109624645093152,0.04111613992586048,0.005708023773649246,0.0,0.0,779864.5092528278,0.0,0.0,211594.40000000002,0.43818937130239966,79
13,11,11,0,0,0,0,11,0,0,0.0616700999371975,0.09029343424581357,0.007999469491385733,0.0466560493938992,0.007014581051912572,0.0,0.0,1127799.0613854437,0.0,0.0,212541.40000000002,0.43567496323972577,78
14,11,11,0,0,0,0,11,0,0,0.047088797699363166,0.09039380712598732,0.007415266764966727,0.033806839924464725,0.005866691009931723,0.0,0.0,905742.0189829129,0.0,0.0,214181.40000000002,0.4313205501216846,79
15,11,11,0,0,0,0,11,0,0,0.0659503621414144,0.12006293101111284,0.007028833287466479,0.05079765444721889,0.008123874406729022,0.0,0.0,1296173.6544022774,0.0,0.0,213700.40000000002,0.4325976676276466,78
16,13,13,0,0,0,0,13,0,0,0.0765330661016073,0.14994286859742767,0.00828962984710525,0.06004475726996621,0.00819867898453585,0.0,0.0,1242885.992051746,0.0,0.0,203108.40000000002,0.46072080405831295,82
17,9,9,0,0,0,0,9,0,0,0.05753989489956293,0.10185724054287991,0.008296291267569757,0.04197205331469966,0.007271550317293509,0.0,0.0,991911.6436965337,0.0,0.0,199059.40000000002,0.47147142522596486,83
