slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.06941118631163294,0.14384082663078368,0.008261018424025178,0.045642888206800375,0.010869485677294352,2.168404344971009e-19,0.0,1484577.1334785894,539432.5093363171,4.320728599749081e-18,157694.5,0.08857119738294639,12
1,13,13,0,0,0,0,13,0,0,0.0599216015116925,0.10833657697026508,0.008219612754413626,0.03825503901397079,0.010333396062696985,0.0,0.0,1287181.8055838747,488225.7266042853,0.0,142948.0,0.17380172119824988,25
2,11,11,0,1,0,0,10,1,1,0.08630548826453763,0.1359481663388564,0.007761739764220801,0.05875233573763007,0.01573260383691442,0.0,0.0,2059573.5301011365,437110.6773928275,0.0,130324.5,0.24676191632132882,31
3,10,10,0,0,0,0,10,0,0,0.07440509750433646,0.11645834477425099,0.007357753239846212,0.04262492276576234,0.017913080119337475,8.673617379884036e-20,0.0,2149805.630385479,702038.6632668353,9.64928134150864e-19,122416.50000000001,0.29246787925025564,37
4,16,16,0,0,0,0,16,0,0,0.05793677232430836,0.11454797698326548,0.008064268209775969,0.036038319387338334,0.010580164677143929,0.0,0.0,1208730.8442537056,293780.0728828448,0.0,104688.50000000001,0.3949306145567827,50
5,13,13,0,0,0,0,13,0,0,0.06015653686780798,0.11553456806180737,0.007822560500176285,0.03842684439936682,0.010710286203694038,0.0,0.0,1273926.4763103018,334640.13412280416,0.0,97352.00000000001,0.4373334720464226,54
6,11,11,0,0,0,0,11,0,0,0.054915789086338644,0.0846924077566534,0.007698580541368552,0.03756440615021333,0.00825597773686898,0.0,0.0,1246248.767694514,141513.23286773238,0.0,95508.50000000001,0.44798837121934576,54
7,10,10,0,0,0,0,10,0,0,0.07423984224098806,0.1442923022997001,0.007728347279870085,0.04623333495889938,0.0142930116536381,0.0,0.0,2088016.6566598534,487806.9794580087,0.0,84351.00000000001,0.512475508470168,58
8,14,14,0,0,0,0,14,0,0,0.06615904075638575,0.13483341519648126,0.007735563261287566,0.04015370025686856,0.013575805581045292,0.0,0.0,1908299.052084949,590784.9292086909,0.0,75281.0,0.5648974968067091,62
9,11,10,1,0,0,0,10,1,0,0.07276560413518382,0.12168789244088754,0.008360219406121616,0.043149463551710725,0.016371442275144237,0.0,0.0,1910973.7045335341,820370.7733886486,0.0,75113.0,0.5658684884319063,64
