slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.06605967476779907,0.11225472834564364,0.007568393675433089,0.039107552825193084,0.014316318043812339,1.3344026738283132e-19,0.0,1556873.6270487069,485495.42887975683,1.4416920436496786e-18,352749.6,0.06034471735989477,13
1,15,15,0,0,0,0,15,0,0,0.08665334108742313,0.18864412012266993,0.007377068940730441,0.050177483261647934,0.016855809856690166,8.0953762212251e-19,0.0,2081889.8440061265,747243.4261616042,1.0973240354834898e-17,341546.6,0.09018729728462638,23
2,17,16,1,0,0,0,16,1,0,0.0700426401830891,0.13303988234827357,0.008862305862632695,0.04292971103020699,0.013396450972574317,4.87890977618477e-19,0.0,1867171.1893504995,580648.6606423435,6.426910833165499e-18,320156.6,0.14716603374718173,33
3,10,9,1,0,0,0,9,1,0,0.09382035837783534,0.12201871286160838,0.007788876400491008,0.0628014005964477,0.01630987985339274,6.746146851020917e-19,0.0,1903103.6389493565,725374.3471411461,8.653786952389464e-18,314778.0,0.1614935621220065,36
4,16,16,0,0,0,0,16,0,0,0.06157783055887392,0.10112278233849176,0.007744960860126008,0.034296270824187985,0.015159267512322903,0.0,0.0,1813700.8374622427,596318.5416784107,0.0,289000.0,0.23016106415715154,48
5,12,12,0,0,0,0,12,0,0,0.08126810770728833,0.12576427195791434,0.008188711912752106,0.04934037326148594,0.016493559254162113,0.0,0.0,2119444.4788456415,903321.5609597802,0.0,288464.0,0.23158886232189824,52
6,12,12,0,0,0,0,12,0,0,0.09206941076489783,0.13744082224094323,0.008376580349008537,0.057769792381733916,0.018002530491150946,1.5901631863120731e-18,0.0,2367669.4016444343,831514.5177797801,1.3983732136713607e-17,270812.2,0.2786097721063645,63
7,15,14,1,0,0,0,14,1,0,0.06625872243263284,0.1030695579727129,0.007230898229643272,0.04135153245631375,0.013057384300068189,5.575896887068309e-19,0.0,1533197.7918126371,492653.1097120401,5.564979062613281e-18,274835.80000000005,0.2678916961815988,66
8,14,14,0,1,0,0,13,1,1,0.06861529842996432,0.09450830994437501,0.008530822854319194,0.03583703709688804,0.019304094497159887,3.0024060161137045e-19,0.0,2282407.3164500766,698751.1124418892,3.729865764623247e-18,263451.4,0.2982174898882055,71
9,6,6,0,0,0,0,6,0,0,0.07064457978483478,0.13566360587115767,0.007984551607712368,0.04219777238699735,0.014933674622940143,1.4456028966473393e-18,0.0,1777759.1385942486,500300.95781741693,1.3259717610616554e-17,262061.2,0.30192070818788974,73
10,17,17,0,0,0,0,17,0,0,0.06690602021953014,0.1102514295638577,0.007719313306146068,0.03914368325785041,0.01555439497822582,7.653191805780032e-20,0.0,1705511.6663851684,548663.4930913869,1.181549663887793e-18,251330.2,0.33050597331082954,78
11,16,16,0,0,0,0,16,0,0,0.0721416423381746,0.13613062712879276,0.00792674539730481,0.04160078315987179,0.01693199319343731,7.860465750519907e-19,0.0,1634148.248597181,678540.1072099009,6.8537020957936105e-18,252858.6,0.32643461749926483,85
12,13,12,1,0,0,0,12,1,0,0.05474978230783245,0.0865503056453597,0.007988108515720552,0.031086088890499547,0.011707615208556692,3.2526065174565133e-19,0.0,1552739.5450585997,445064.7713246425,4.068817423795707e-18,257766.80000000002,0.313360141842158,82
13,15,15,0,0,0,0,15,0,0,0.06618941725726799,0.09470433372820437,0.008586708886719356,0.03980805417303067,0.014261211569394631,0.0,0.0,1803983.450753197,454228.6399730919,0.0,248645.2,0.3376582831472934,84
14,10,10,0,0,0,0,10,0,0,0.06462992123616927,0.10224962775335433,0.007863650733791085,0.0368149210396268,0.016378776154836135,2.6020852139652105e-19,0.0,1921076.2149976338,819852.9494188966,2.8888901795594033e-18,253778.6,0.32398391915678926,84
15,13,13,0,0,0,0,13,0,0,0.07786605016921597,0.16989404401892688,0.007472171264546388,0.044339659038427,0.0172195153071541,4.0032080214849397e-19,0.0,2145751.170084665,628440.4952393979,3.879038123456467e-18,247727.60000000003,0.34010258836365803,85
16,12,12,0,0,0,0,12,0,0,0.06518987495813137,0.10009600471593101,0.00849522559335054,0.03603510665393541,0.015936583096440127,5.059610138265688e-19,0.0,2044037.6604944877,746049.0454349987,8.184259951122392e-18,247192.2,0.34152878824687694,87
17,8,8,0,0,0,0,8,0,0,0.08979479497609949,0.16028494629706375,0.007594162969759405,0.06352723948260458,0.01337592338676712,3.2526065174565133e-19,0.0,1697213.8521518654,199317.20050836925,2.4957876265106535e-18,245236.2,0.34673918602718357,89
18,16,16,0,0,0,0,16,0,0,0.08724003952868889,0.19249166290207992,0.0077135470168015405,0.05371170314541067,0.01785495629027007,4.336808689942018e-19,0.0,2124592.0000177976,768502.1868492006,4.213041834201859e-18,235785.6,0.37191371837000853,99
19,15,15,0,0,0,0,15,0,0,0.06742848731871261,0.09981600067695268,0.008023623856998346,0.03971052400565188,0.016773851382024075,1.4456028966473392e-19,0.0,2172027.542368369,412360.1542107535,1.7047532637452313e-18,224680.19999999998,0.4014963111662341,99
20,11,11,0,0,0,0,11,0,0,0.06814972540619511,0.11643339588001192,0.008549057325987479,0.03528517553810807,0.01783909188706632,1.5770213417970974e-19,0.0,2152357.793837212,753633.514921322,3.796749393184296e-18,224165.60000000003,0.4028671039564926,100
21,12,12,0,0,0,0,12,0,0,0.049639024055433974,0.09147083628018379,0.008067173346767443,0.029202855229650618,0.00955073192629461,5.059610138265688e-19,0.0,1186554.7307149002,377072.2981379128,1.023394613833985e-17,220447.6,0.4127711218231491,105
22,18,17,1,1,0,0,16,2,1,0.08691366684117757,0.13985833428761293,0.008147525828494814,0.05152055090504913,0.02098705458694447,1.5720931501039814e-18,0.0,2591168.417128088,923255.4814046089,1.2574025153134717e-17,200136.2,0.4668766808594066,112
23,12,12,0,0,0,0,12,0,0,0.0951199778841974,0.16949910727114942,0.008199282529846523,0.056897234049531675,0.020705732086684015,2.168404344971009e-19,0.0,2553742.048225907,734387.5411389569,4.388053364339353e-18,199687.40000000002,0.4680721954421272,112
24,3,3,0,0,0,0,3,0,0,0.0704082610980954,0.08352910202285568,0.00842239452149171,0.03507732108944965,0.019793415950934364,5.782411586589357e-19,0.0,2753551.5369838867,602095.683325248,1.0369755990726143e-17,231483.6,0.3833733969236277,91
25,10,10,0,0,0,0,10,0,0,0.08473409371737033,0.13524019697581227,0.008174420771584269,0.05127135043330333,0.017062848063450025,0.0,0.0,2503015.395835961,618606.058208491,0.0,230045.6,0.38720394498501876,89
26,17,17,0,0,0,0,17,0,0,0.06527690636121654,0.12696311826152482,0.008297705085750066,0.03692185484980807,0.015983569619062516,3.0612767223120127e-19,0.0,2162290.3995720986,714400.8424368241,2.3128959180406413e-18,227030.80000000005,0.395234776901209,94
27,17,17,0,0,0,0,17,0,0,0.0746039471244649,0.1413935033148521,0.007718919499996944,0.04126926714456862,0.01830107842709824,6.122553444624025e-19,0.0,1878035.1180866694,586046.2652242082,5.576949269324143e-18,220117.0,0.41365177494491256,99
28,10,10,0,0,0,0,10,0,0,0.08431641252655556,0.13244298845908045,0.007948352239851185,0.04810169443852704,0.02270320622342268,4.336808689942018e-19,0.0,2666640.034502638,875563.6454071458,7.477385751833866e-18,217181.2,0.42147216645995556,97
29,8,8,0,0,0,0,8,0,0,0.06459279561293989,0.10697060016085803,0.0077674261498685195,0.03796025688205544,0.014749060699130692,0.0,0.0,1614264.487902999,341023.016517341,0.0,233581.60000000003,0.37778473918176503,91
30,14,13,1,0,0,0,13,1,0,0.06045150348455822,0.09678644164622138,0.008235701822668591,0.03534790582088756,0.01349893627661976,0.0,0.0,1688139.225238559,382353.8987311723,0.0,231038.80000000002,0.3845582562961637,92
31,15,15,0,0,0,0,15,0,0,0.058921009823262524,0.10430844251232173,0.007240754592850053,0.03225898081313518,0.015645295778780127,0.0,0.0,1465090.2507231485,447002.0158855542,0.0,236852.00000000003,0.36907303933477387,89
32,13,13,0,0,0,0,13,0,0,0.083357142987075,0.13607379351751675,0.007869461714319187,0.05013641899988075,0.017952660734946488,4.670409358399096e-19,0.0,2229799.971428492,734061.223190476,7.10389500135941e-18,226963.6,0.3954137844323117,95
33,10,10,0,0,0,0,10,0,0,0.07500868742195671,0.11668123777873429,0.00780547128548892,0.045224439681585515,0.017546532260234636,8.673617379884035e-19,0.0,2363203.4651474254,755548.8213877317,8.052165708898181e-18,223547.60000000003,0.404513333930025,94
34,8,8,0,0,0,0,8,0,0,0.0562504995252562,0.09917840991736547,0.00818934275630538,0.03251104824845808,0.013257117618367875,2.168404344971009e-19,0.0,1774087.1315898243,310872.4695495211,1.9722078202103087e-18,229724.00000000003,0.38806062388386664,89
35,8,8,0,0,0,0,8,0,0,0.10766127004476989,0.15568228802922127,0.008414154801327222,0.062177508876396836,0.025096819348667823,6.505213034913027e-19,0.0,3128251.902936602,1119210.056552044,7.361095657739138e-18,226586.80000000005,0.39641750523170804,92
36,8,8,0,0,0,0,8,0,0,0.07590479238481265,0.14072039788461696,0.008223558922972527,0.04235264014884902,0.017895887831958272,9.75781955236954e-19,0.0,2222876.203707698,817449.547391163,1.0746507821244442e-17,233710.2,0.3774421741743278,91
37,8,7,1,0,0,0,7,1,0,0.0698578722314755,0.13116024396372794,0.007879762228687142,0.04221658047026543,0.013588937883638968,0.0,0.0,1552310.164993703,638582.676798335,0.0,239501.6,0.36201502810844444,91
38,9,9,0,0,0,0,9,0,0,0.07311221857071631,0.11451231116397595,0.007107673180026211,0.052743856711649655,0.0108896427924239,9.637352644315594e-20,0.0,1381512.738819867,220879.60323011442,1.0645228724887595e-18,235934.0,0.37151841007215713,93
39,13,13,0,0,0,0,13,0,0,0.054812592609692116,0.11296779824897164,0.00846212460315489,0.029963689750113872,0.011998372074538606,6.672013369141566e-19,0.0,1589092.3255739587,445478.92923682334,8.439784357053391e-18,222993.0,0.40599067882213047,101
40,14,14,0,0,0,0,14,0,0,0.08436740960103199,0.14966589068426175,0.007925860090203947,0.049867667921974876,0.019057151311939365,4.956352788505163e-19,0.0,2176264.1357669816,860408.1060712349,6.7631501773008804e-18,227845.80000000002,0.3930637778260814,101
41,11,10,1,0,0,0,10,1,0,0.07333049101340429,0.13368774243264409,0.007256053030247925,0.04182280901003814,0.017405704810265602,2.6020852139652105e-19,0.0,2070889.947081611,573243.5546520433,2.200933001796006e-18,231331.60000000003,0.3837782949106453,100
42,12,12,0,0,0,0,12,0,0,0.08205258705973217,0.12286329583981252,0.007825848951228275,0.048926596096593576,0.020116104135799534,3.6140072416183483e-19,0.0,2496467.9350533984,681924.4404246466,3.6838865330685235e-18,220392.40000000002,0.4129181637236976,102
43,9,9,0,0,0,0,9,0,0,0.06736691990803781,0.1079273571267955,0.007422427415732289,0.034098509227378816,0.018708458115094705,1.3492293702041833e-18,0.0,1840349.606104153,835984.9255049734,1.629793125691599e-17,224527.2,0.4019038729557979,99
44,14,13,1,0,0,0,13,1,0,0.06881107351516634,0.14425200036688718,0.007595861607698671,0.035978193311730466,0.01792443588982878,4.670409358399096e-19,0.0,1861794.6573811078,677475.6492549249,6.4958521862017295e-18,228758.0,0.390633857143466,96
45,14,14,0,0,0,0,14,0,0,0.04853948827492148,0.09032469799582792,0.007413054267295149,0.02441189831797865,0.013260140406760898,2.4781763942525814e-19,0.0,1526562.323130599,637568.4669278875,8.092483609321252e-18,226061.20000000004,0.39781759984997456,98
46,10,9,1,0,0,0,9,1,0,0.07786780422948852,0.12152674671546942,0.007704830472685669,0.03961207295991036,0.021978844090260394,1.927470528863119e-19,0.0,2468510.830310485,929296.0798841743,2.135660893481395e-18,223894.6,0.4035889944465044,97
47,15,15,0,0,0,0,15,0,0,0.06802460306917622,0.13178104367528423,0.008087132741187409,0.04300304428496466,0.014275957036140312,2.312964634635743e-19,0.0,1820757.1315225502,563466.6726234535,2.56787693584952e-18,224171.2,0.4028521866622341,101
48,7,7,0,0,0,0,7,0,0,0.059761735673446066,0.10420154446417686,0.00755631758162533,0.03649282060978037,0.007131468035388905,0.0,0.0,1012012.5754985766,357473.657770356,0.0,240028.6,0.3606112041666134,94
49,14,14,0,0,0,0,14,0,0,0.07813986664651665,0.13385230282726018,0.008766462249490299,0.04731364261153116,0.015705755889473576,0.0,0.0,1991790.337183742,631948.0251812984,0.0,228629.80000000002,0.3909753566298848,101
