slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.042150724244549145,0.07262218913424973,0.007974043011341015,0.031413053632547816,0.0027636276006603225,0.0,0.0,448733.9229199696,0.0,0.0,161339.4,0.07066519053911302,15
1,27,27,0,0,0,0,27,0,0,0.038377951298614384,0.05875662998042878,0.007761482254323317,0.028504890513501444,0.0021115785307896113,0.0,0.0,371590.7963259543,0.0,0.0,143475.40000000002,0.17356403010470733,38
2,17,17,0,0,0,0,17,0,0,0.05127430136884191,0.08733618344833577,0.00828898524631049,0.04004040133837052,0.002944914784160894,0.0,0.0,600493.7168596516,0.0,0.0,141974.40000000002,0.1822099749204238,43
3,23,23,0,0,0,0,23,0,0,0.050119392739911894,0.0937614094282939,0.008305785041967866,0.03997279107762184,0.0018408166203221837,0.0,0.0,330480.10170548595,0.0,0.0,134147.40000000002,0.2272944586463479,59
4,29,29,0,0,0,0,29,0,0,0.044901538045483406,0.08323741983387795,0.008289552524998321,0.034187537538421624,0.002424447982063463,0.0,0.0,347890.17178284365,0.0,0.0,119070.40000000002,0.31413983505311394,80
5,21,21,0,0,0,0,21,0,0,0.04874122682834957,0.09341613180151287,0.008264794498107858,0.0377223413265578,0.0027540910036839127,0.0,0.0,454742.4850262703,0.0,0.0,111566.40000000001,0.3573637990085675,88
6,22,22,0,0,0,0,22,0,0,0.04063623394368581,0.06849225782063291,0.008061995154619618,0.029535557456916037,0.0030386813321501656,0.0,0.0,581478.5118302458,0.0,0.0,107716.40000000001,0.37954027305287674,94
7,11,11,0,0,0,0,11,0,0,0.039899868795810506,0.060527814658740575,0.008449838781510087,0.028199225625065327,0.0032508043892350955,0.0,0.0,624236.7824111498,0.0,0.0,110335.40000000001,0.3644545105796181,90
8,19,19,0,0,0,0,19,0,0,0.03707086069686656,0.05665279930235144,0.008128710325958122,0.026311417345096146,0.002630733025812296,0.0,0.0,490837.89561425365,0.0,0.0,105424.40000000001,0.3927424752631512,94
9,27,27,0,0,0,0,27,0,0,0.03876880841605188,0.07319742872879449,0.0074876787579466015,0.028167301069678404,0.0031138285884268753,0.0,0.0,472315.44306105573,0.0,0.0,95036.40000000001,0.4525786343208872,109
10,29,29,0,0,0,0,29,0,0,0.04203977083466465,0.07183787081729948,0.008222352701063298,0.031412380099556284,0.002405038034045076,0.0,0.0,473744.7070479048,0.0,0.0,84337.40000000001,0.5142061916715531,124
11,19,19,0,0,0,0,19,0,0,0.05275026638379477,0.09146008880311447,0.008090722933372823,0.0429645026213216,0.0016950408291003564,0.0,0.0,363912.9930994314,0.0,0.0,80846.40000000001,0.5343147815127696,129
12,19,19,0,0,0,0,19,0,0,0.04039866184014774,0.057179876876942815,0.008615623102397068,0.029281825493328577,0.0025012132444220928,0.0,0.0,637334.7136402823,0.0,0.0,76617.40000000001,0.5586743422227393,134
13,18,18,0,0,0,0,18,0,0,0.049342837424325166,0.07584843404947036,0.007968903778280282,0.03804820175350855,0.0033257318925363284,0.0,0.0,579577.8714378257,0.0,0.0,74251.40000000001,0.5723027935445147,138
14,20,20,0,0,0,0,20,0,0,0.04224905116865317,0.09984560629851039,0.008546535303889925,0.029764599335657754,0.0039379165291054995,0.0,0.0,642119.4706688027,0.0,0.0,70240.40000000001,0.595406647412495,142
15,26,26,0,0,0,0,26,0,0,0.040801239548725804,0.07850148157405379,0.00818864377637584,0.030614438580386698,0.0019981571919632794,0.0,0.0,477655.5476670409,0.0,0.0,63273.40000000001,0.635537425248002,152
16,23,23,0,0,0,0,23,0,0,0.03946440248047827,0.06672019115747871,0.0077440499310754115,0.02898026847797451,0.002740084071428358,0.0,0.0,509288.11988722516,0.0,0.0,60571.40000000001,0.6511012779409172,156
17,23,23,0,0,0,0,23,0,0,0.03932216442558461,0.06468701799261893,0.007867125008495969,0.02815455291235842,0.003300486504730223,0.0,0.0,586969.377943574,0.0,0.0,61437.40000000001,0.6461130113117297,154
18,19,19,0,0,0,0,19,0,0,0.03958695039963172,0.0717985896115633,0.007484546711277135,0.029228523824757466,0.0028738798635971194,0.0,0.0,531083.9099950956,0.0,0.0,56651.40000000001,0.6736809606042138,159
19,18,18,0,0,0,0,18,0,0,0.04212118430306573,0.08961041351171885,0.007954362921601876,0.03107251846428497,0.0030943029171788773,0.0,0.0,623065.5287834938,0.0,0.0,55609.40000000001,0.6796830089039982,161
20,22,22,0,0,0,0,22,0,0,0.044305340026199486,0.06998337154058673,0.007865933075221277,0.0332391823938428,0.003200224557135407,0.0,0.0,624847.1350957307,0.0,0.0,48137.40000000001,0.7227226489193432,170
21,19,19,0,0,0,0,19,0,0,0.04647452076419876,0.07891421463251111,0.007945988138604643,0.03609219044005575,0.0024363421855383587,0.0,0.0,455118.9735316382,0.0,0.0,46949.40000000001,0.729565675195873,174
22,25,25,0,0,0,0,25,0,0,0.04013712688373092,0.0688136707106125,0.008116174463106179,0.028752500420302134,0.0032684520003226016,0.0,0.0,633261.0013197422,0.0,0.0,42964.40000000001,0.752519765862515,177
23,18,18,0,0,0,0,18,0,0,0.0385030721359024,0.06939127604097016,0.00871557451707569,0.026296466642047746,0.0034910309767789724,0.0,0.0,727468.2658558962,0.0,0.0,43939.40000000001,0.7469036458123328,173
24,21,21,0,0,0,0,21,0,0,0.046170314992139215,0.08302915475576497,0.008211810428405188,0.03371560010106896,0.004242904462665065,0.0,0.0,686399.3875428559,0.0,0.0,48685.40000000001,0.7195661014449845,168
25,17,17,0,0,0,0,17,0,0,0.040658738003511996,0.05879488036645083,0.008657050131849049,0.028172144498285957,0.0038295433733769903,0.0,0.0,711518.1467123367,0.0,0.0,47145.40000000001,0.728436691062708,169
26,31,31,0,0,0,0,31,0,0,0.0423855704177159,0.07358904589373189,0.00808557126298561,0.03095377595217833,0.003346223202551961,0.0,0.0,611171.3219382921,0.0,0.0,40400.40000000001,0.7672887215637121,178
27,19,19,0,0,0,0,19,0,0,0.05100025460623444,0.08180754859149106,0.008552853790237222,0.038556317536164265,0.003891083279832951,0.0,0.0,659700.1850237277,0.0,0.0,39474.40000000001,0.7726225955806031,182
28,23,23,0,0,0,0,23,0,0,0.04342530087990493,0.07723571042466765,0.008092038723338196,0.03250841303204094,0.0028248491245257863,0.0,0.0,624252.0085794645,0.0,0.0,39208.40000000001,0.7741547883327553,182
29,26,26,0,0,0,0,26,0,0,0.04134240983295266,0.0814057644031256,0.008223433279829984,0.03063698563522576,0.0024819909178969172,0.0,0.0,549649.0230303314,0.0,0.0,34180.40000000001,0.8031166874223103,189
30,27,27,0,0,0,0,27,0,0,0.038927562973763735,0.08740658136570642,0.007898785612053453,0.028715225079634928,0.002313552282075355,0.0,0.0,497016.14387713326,0.0,0.0,29357.400000000005,0.8308977612705448,193
31,22,22,0,0,0,0,22,0,0,0.03945912263762854,0.06915849050165718,0.007858130603059559,0.028393290489397757,0.003207701545171225,0.0,0.0,585546.3577479195,0.0,0.0,27723.4,0.8403098024623374,195
32,24,24,0,0,0,0,24,0,0,0.04180239380358743,0.09868839932775407,0.007998102041546261,0.030277747350147974,0.003526544411893191,0.0,0.0,620130.1856265758,0.0,0.0,27472.4,0.8417555933675638,197
33,23,23,0,0,0,0,23,0,0,0.043619772760305695,0.06962897808460757,0.008602364540834578,0.03197650993025182,0.0030408982892192924,0.0,0.0,693568.1011899291,0.0,0.0,31930.400000000005,0.8160769644611923,196
34,20,20,0,0,0,0,20,0,0,0.04843284393869685,0.08605789120854518,0.0075564728432871596,0.037251715093155155,0.0036246560022545364,0.0,0.0,683315.3153196815,0.0,0.0,37301.40000000001,0.7851393431385989,190
35,19,19,0,0,0,0,19,0,0,0.039183993793218,0.062385415245725266,0.00860271177262242,0.027352964105262972,0.003228317915332607,0.0,0.0,728262.3895097278,0.0,0.0,39417.40000000001,0.7729509225989214,185
36,10,10,0,0,0,0,10,0,0,0.053031021037256175,0.09041968882071479,0.0073381936637784305,0.042427377261123424,0.003265450112354322,0.0,0.0,480284.84987282753,0.0,0.0,50465.40000000001,0.7093130822764466,172
37,28,28,0,0,0,0,28,0,0,0.04373136947482376,0.09308713098490491,0.008316480727351113,0.032293344520420396,0.003121544227052255,0.0,0.0,597931.8628532111,0.0,0.0,52701.40000000001,0.6964334469613622,169
38,24,24,0,0,0,0,24,0,0,0.04157776669585829,0.06955431216456014,0.008380220622906344,0.029007324347508717,0.004190221725443228,0.0,0.0,744201.936377495,0.0,0.0,49296.40000000001,0.716046666213537,170
39,19,19,0,0,0,0,19,0,0,0.04038968031127854,0.0644487893280449,0.008391902920358985,0.02847585630046141,0.0035219210904581396,0.0,0.0,734571.0829263895,0.0,0.0,47495.40000000001,0.7264206479677708,169
40,14,14,0,0,0,0,14,0,0,0.04752982810172239,0.0791214899346052,0.007632723985428446,0.0367627193846003,0.0031343847316936497,0.0,0.0,545545.1532879338,0.0,0.0,51229.40000000001,0.7049123482063552,165
41,17,17,0,0,0,0,17,0,0,0.04164202813196347,0.06016148540780838,0.007905307207290185,0.02961149736733078,0.004125223557342507,0.0,0.0,693030.2821267324,0.0,0.0,49984.40000000001,0.7120837015012031,165
42,30,30,0,0,0,0,30,0,0,0.0424700225930506,0.07724525771713196,0.0077017141436391936,0.03189451641275295,0.0028737920366584753,0.0,0.0,535750.2876178946,0.0,0.0,44462.40000000001,0.7438911014161838,176
