slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.047264866325307624,0.09198329836491384,0.00830942278403348,0.03455803833366626,0.004397405207607882,0.0,0.0,809847.5614661183,0.0,0.0,161165.0,0.06938405483280496,9
1,20,20,0,0,0,0,20,0,0,0.059463622320161315,0.10574825581220176,0.007632992174940874,0.04527343678797914,0.006557193357241313,0.0,0.0,1275671.0092123975,0.0,0.0,130213.00000000001,0.2481103585266281,25
2,9,9,0,0,0,0,9,0,0,0.051203609740108166,0.07801059697751811,0.007309197156998279,0.03750317085840575,0.006391241724704139,0.0,0.0,1032317.3687203319,0.0,0.0,117501.00000000001,0.3215133299842361,32
3,8,8,0,0,0,0,8,0,0,0.05932733456788364,0.08818746427276462,0.007848810948921486,0.04380397050757096,0.007674553111391185,0.0,0.0,1439088.6172735812,0.0,0.0,107321.00000000001,0.38029575992747466,35
4,12,12,0,0,0,0,12,0,0,0.07533262766598527,0.1356874681548237,0.008629087516881715,0.05867736732960175,0.008026172819501824,0.0,0.0,1837715.3792412851,0.0,0.0,92156.00000000001,0.46786310276531484,41
5,14,14,0,0,0,0,14,0,0,0.06801737442118595,0.11045337680774145,0.007537880170881717,0.05019226317636669,0.010287231073937548,0.0,0.0,1660289.5074623078,0.0,0.0,69995.0,0.5958274868490192,50
6,11,11,0,0,0,0,11,0,0,0.05397413791260877,0.11210640615813977,0.007766202341993508,0.03765246306781512,0.008555472502800147,0.0,0.0,1373602.294572275,0.0,0.0,60100.00000000001,0.6529642397260669,51
7,9,9,0,0,0,0,9,0,0,0.061065422592372326,0.12511438292991856,0.006471592202056011,0.04830356018932426,0.006290270200992065,0.0,0.0,1174092.0348025896,0.0,0.0,56319.000000000015,0.674796888804199,53
8,14,14,0,0,0,0,14,0,0,0.05504464015353631,0.09212329724496576,0.0074465604640071,0.04124404484223342,0.006354034847295783,0.0,0.0,1086909.140768843,0.0,0.0,49168.00000000001,0.7160889474018513,60
9,11,11,0,0,0,0,11,0,0,0.08314831696610157,0.15560897353949,0.008468085143885128,0.06438985582747442,0.010290375994742017,0.0,0.0,2031533.9273936416,0.0,0.0,43901.00000000001,0.7465022144461575,64
10,12,12,0,2,0,0,10,2,2,0.06274278068695849,0.09298231618964588,0.007897700263120463,0.04640515917257555,0.008439921251262469,0.0,0.0,1505802.7327392295,0.0,0.0,41227.0,0.7619427073408745,67
11,13,13,0,0,0,0,13,0,0,0.06705236486173147,0.11916256608502941,0.00774323288030212,0.053379568955626934,0.005929563025802409,0.0,0.0,1356630.304066541,0.0,0.0,31073.000000000007,0.8205750053412325,75
12,7,7,0,0,0,0,7,0,0,0.07129598494448995,0.12380533253353754,0.007994791090782468,0.05343642659707483,0.009864767256632658,0.0,0.0,1818683.975984408,0.0,0.0,38064.0,0.7802068356228454,70
13,13,13,0,0,0,0,13,0,0,0.0683709893718779,0.12453012139650638,0.007906391840171613,0.05200916892992568,0.008455428601780602,0.0,0.0,1553688.9569180957,0.0,0.0,23235.000000000007,0.865834011814229,78
14,19,19,0,4,4,0,15,4,0,0.05424895404823955,0.09225508614888665,0.008181221398205424,0.03901395692730388,0.007053775722730257,0.0,0.0,1424888.4835589728,0.0,0.0,12660.000000000007,0.9268972924281531,82
15,18,18,0,0,0,0,18,0,0,0.06617600171673439,0.13260404788212554,0.008547282501051745,0.04953786244646924,0.008090856769213409,0.0,0.0,1413678.9518544832,0.0,0.0,12723.000000000007,0.9265335111819426,86
16,13,13,0,3,3,0,10,3,0,0.0634871387716574,0.10400749494829374,0.007710359049374542,0.04444067486814103,0.011336104854141837,0.0,0.0,1458695.7670048603,0.0,0.0,13702.000000000007,0.9208804661019395,85
17,15,15,0,6,6,0,9,6,0,0.09649803405340564,0.14277302106161602,0.008447418806875474,0.07691957217823181,0.011131043068298355,0.0,0.0,1999912.3576878135,0.0,0.0,8729.000000000007,0.9495960873305963,87
18,10,10,0,1,1,0,9,1,0,0.06910063314689681,0.138718563326022,0.009117176767476563,0.052188360499534715,0.007795095879885532,0.0,0.0,1318175.0859150854,0.0,0.0,11515.000000000007,0.9335088722203937,88
19,13,13,0,0,0,0,13,0,0,0.059075900118880115,0.09170646592081369,0.007776712111068148,0.04409797028170405,0.007201217726107904,0.0,0.0,1137806.4554397187,0.0,0.0,12746.000000000007,0.9264007021555483,87
20,8,8,0,0,0,0,8,0,0,0.07150322078462434,0.09636490465292384,0.008108633039722486,0.053298994533929854,0.010095593210972009,0.0,0.0,2186073.0933969934,0.0,0.0,16023.000000000007,0.907478303047101,83
21,12,12,0,0,0,0,12,0,0,0.055039506931262645,0.09458320370355518,0.007085620191815978,0.04143379010125327,0.006520096638193398,0.0,0.0,1051157.335656393,0.0,0.0,24306.000000000007,0.8596497306286486,84
22,12,12,0,0,0,0,12,0,0,0.08084317912244897,0.1535030062582373,0.007166229622916571,0.06346428729901842,0.010212662200513969,0.0,0.0,1421440.3588199867,0.0,0.0,24016.000000000007,0.8613242792223165,84
23,6,6,0,0,0,0,6,0,0,0.08057265705929167,0.11316452952113815,0.00864786236054734,0.06385565343000699,0.00806914126873735,0.0,0.0,1881506.6468226826,0.0,0.0,35615.00000000001,0.794348109781096,79
24,12,12,0,0,0,0,12,0,0,0.07681893804757026,0.11148577897963954,0.00853580883703392,0.057664881283260444,0.01061824792727589,0.0,0.0,2075526.3462903958,0.0,0.0,19912.000000000007,0.8850220289754649,84
25,7,7,0,0,0,0,7,0,0,0.045377097527664216,0.07957345274442892,0.008698338811684721,0.030211911844836428,0.006466846871143058,0.0,0.0,1241415.9851569186,0.0,0.0,33988.00000000001,0.8037429048221225,79
26,12,12,0,0,0,0,12,0,0,0.057638755419887104,0.11564537400371513,0.0072211987793083104,0.04290010745691352,0.00751744918366528,0.0,0.0,1309545.3086797036,0.0,0.0,16823.000000000007,0.9028588586507758,86
27,8,8,0,0,0,0,8,0,0,0.05297940963371773,0.12281442365436347,0.008048129787749473,0.03662623467756769,0.008305045168400565,0.0,0.0,1166198.4188212021,0.0,0.0,23529.000000000007,0.8641363659985795,85
28,12,12,0,0,0,0,12,0,0,0.06375364422540498,0.10335104570410482,0.007540504159199127,0.047945719321378255,0.008267420744827602,0.0,0.0,1575493.5326025374,0.0,0.0,16741.000000000007,0.903332351701399,87
29,6,6,0,0,0,0,6,0,0,0.08961645195914038,0.14356496464072566,0.008496125148010522,0.06978272617014639,0.011337600640983487,0.0,0.0,2302430.8308181153,0.0,0.0,18964.000000000007,0.8904960705851104,84
30,14,14,0,0,0,0,14,0,0,0.05097061206962171,0.10065353897124035,0.007517707918914616,0.03900756142657962,0.0044453427241274756,0.0,0.0,1059410.2526816863,0.0,0.0,17377.000000000007,0.8996598934063205,89
31,11,11,0,0,0,0,11,0,0,0.07535263056927796,0.13239557515728945,0.007596618180046858,0.057496952156906755,0.010259060232324339,0.0,0.0,1826565.0822675468,0.0,0.0,19590.000000000007,0.8868813553449858,86
32,10,10,0,1,1,0,9,1,0,0.06362315112368533,0.08242053475843607,0.008681114223558552,0.04585656644013035,0.009085470459996421,0.0,0.0,1819801.5192723707,0.0,0.0,12709.000000000007,0.9266143514588783,88
33,19,19,0,13,13,0,6,13,0,0.06860286858877121,0.09776809319371023,0.008500094544669665,0.05297663833217866,0.0071261357119228865,0.0,0.0,1614863.6887463357,0.0,0.0,10214.000000000007,0.9410212436699176,89
34,12,12,0,2,2,0,10,2,0,0.06093341625590328,0.15645943412919305,0.00854795789766118,0.04726309532651844,0.005122363031723648,0.0,0.0,1163064.8109405811,0.0,0.0,9589.000000000007,0.9446301846045466,91
35,13,13,0,4,4,0,9,4,0,0.05287569536184684,0.09078245394998387,0.006562989460751854,0.04072578604635208,0.0055869198547429015,0.0,0.0,948943.5210804144,0.0,0.0,9571.000000000007,0.944734122103464,93
36,10,10,0,1,0,0,9,1,1,0.06772584589938248,0.13537577046372393,0.008494837282364186,0.053854576458612705,0.0053764321584055886,0.0,0.0,1047910.1046846645,0.0,0.0,21691.000000000007,0.8747495394991367,89
37,17,17,0,1,1,0,16,1,0,0.06551899944706881,0.09031984587713168,0.007862321737894924,0.05079602903294462,0.006860648676229263,0.0,0.0,1190164.1111380435,0.0,0.0,12279.000000000007,0.9290973028219031,96
38,17,17,0,3,3,0,14,3,0,0.05928757164283356,0.1255468039271317,0.008292549000122645,0.045048151496114484,0.0059468711465964445,0.0,0.0,1465190.8372359998,0.0,0.0,12845.000000000007,0.925829045911503,97
39,13,13,0,0,0,0,13,0,0,0.05295467647414867,0.1189394694071723,0.008158538074283534,0.03932681789003688,0.0054693205098282635,0.0,0.0,1047846.3508237863,0.0,0.0,10440.000000000007,0.9397162506279557,102
40,18,18,0,5,4,0,13,5,1,0.055222101543927746,0.091626190928344,0.008157424711364545,0.042527541109768204,0.004537135722794989,0.0,0.0,1022160.7533963335,0.0,0.0,11325.000000000007,0.9346059902645208,103
41,10,10,0,2,2,0,8,2,0,0.05747659330028226,0.08803696278814563,0.008014889906177674,0.03916057034324059,0.010301133050863996,0.0,0.0,1760796.2841288908,0.0,0.0,11729.000000000007,0.9322731708443767,94
