slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.07897882963431745,0.13696155573859575,0.008052402996944426,0.05393727157388014,0.013356305345973436,8.0953762212251e-19,0.0,1104283.1701758238,214084.2308771742,8.993525390848378e-18,363568.4,0.03834776113402305,15
1,33,33,0,0,0,0,33,0,0,0.06024259311947995,0.0948595608168744,0.007565118312365628,0.04283192843070197,0.007817322763382798,4.993900915690809e-19,0.0,1011020.79328489,181773.9334720974,8.597296558032998e-18,331429.06666666665,0.12335751956093788,46
2,19,19,0,0,0,0,19,0,0,0.07207329040785623,0.11178662086137028,0.008216771372719242,0.04875583573733572,0.011740362920388383,4.108555600997701e-19,0.0,1500795.422156353,255283.00267798896,5.2285888896562166e-18,318651.73333333334,0.157154051951368,59
3,9,9,0,0,0,0,9,0,0,0.06040182195041114,0.08238822588531917,0.007860033112028524,0.03863289458430382,0.010415247239217265,4.818676322157798e-19,0.0,1439755.574994358,255413.9335763721,9.094264204903707e-18,319281.0666666667,0.1554894413609178,58
4,25,25,0,0,0,0,25,0,0,0.06329038397001623,0.09746279735708632,0.007916265604240708,0.04213899386154945,0.010514195421049859,3.4694469519536144e-19,0.0,1506741.1215078684,321150.6817228917,6.2977498694863855e-18,300242.73333333334,0.20584655676004715,77
5,27,27,0,0,0,0,27,0,0,0.07292158858640942,0.10639345013955655,0.008776209333976557,0.04612018660504596,0.01351709670579663,4.176186145870091e-19,0.0,1584823.7519971621,450497.4159439206,5.671785874626191e-18,284987.4,0.24619749335037444,94
6,23,23,0,0,0,0,23,0,0,0.06631891570702042,0.09876317687299443,0.008280723238943787,0.04316294591604814,0.011411338014240107,1.5084551965015713e-19,0.0,1426020.3266895271,267239.0195208754,2.89608608709813e-18,269774.4,0.28643645666475515,108
7,18,18,0,0,0,0,18,0,0,0.06491794025896053,0.10050357159190616,0.00940211623726205,0.0383246462340679,0.01341909415101003,1.2046690805394494e-19,0.0,1802019.0773790888,446632.7669913335,2.5131384074348463e-18,260533.40000000005,0.31087925295662344,117
8,18,18,0,0,0,0,18,0,0,0.07218511391231329,0.12415571393728132,0.0077442598913897865,0.04765707548503357,0.012984948184204448,3.1321396094025683e-19,0.0,1488202.4359797006,348421.291182112,4.608044475936076e-18,258432.40000000002,0.31643647782505924,119
9,22,22,0,0,0,0,22,0,0,0.0730299033324445,0.12417192652737392,0.008099425553438453,0.04541813289120294,0.014228228172524438,9.65925571850722e-19,0.0,1617696.892381403,313757.6820025567,1.462335261948942e-17,250011.0666666667,0.33871122462438685,129
10,32,32,0,0,0,0,32,0,0,0.0652585942718572,0.12446398135013409,0.008008473208241574,0.04402182573323624,0.010673012152490509,2.303929616531697e-19,0.0,1343299.8826944577,189793.81119164385,3.8600141816110865e-18,232935.0666666667,0.3838778937597557,145
11,12,12,0,0,0,0,12,0,0,0.05328700634678333,0.0744886728522018,0.0077678474214226585,0.03182681722661297,0.011148716228256757,1.4456028966473392e-19,0.0,1624688.0897909394,310200.3966354776,2.9342302088379845e-18,237947.73333333334,0.37061919987247394,138
12,15,15,0,0,0,0,15,0,0,0.06592121104422366,0.09373924467165957,0.008390607287011236,0.04201824116566174,0.012785418927738117,1.1564823173178714e-19,0.0,1881349.5170463154,379365.58122004167,1.823607403889786e-18,233645.73333333337,0.38199815341079413,138
13,21,21,0,1,0,0,20,1,1,0.06565518673570196,0.08354851433030233,0.008143219258491739,0.041650073145840974,0.011761057371046218,9.97465998686664e-19,0.0,1690145.6897734539,376075.4326920132,1.0652797029456964e-17,225414.40000000002,0.40377034298736936,145
14,20,20,0,0,0,0,20,0,0,0.07571971965696984,0.15492038762138047,0.008226699983471074,0.04862164277864904,0.014345372945926669,4.1199682554449167e-19,0.0,1788477.101434569,507376.74616186414,5.471032291889705e-18,223780.73333333334,0.408091453423702,148
15,19,19,0,0,0,0,19,0,0,0.06778161767387894,0.09242189164982474,0.00785212695262289,0.04514834927763399,0.01221660342274605,5.021567956774968e-19,0.0,1478435.702019854,291987.1123312924,6.11826522478589e-18,216928.40000000002,0.4262161355783005,154
