slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.13076879685869064,0.18353381397528828,0.008362192596595557,0.11050567599039313,0.01190092827170198,0.0,0.0,1823854.4663522078,0.0,0.0,348692.60000000003,0.07346044227193271,13
1,23,23,0,1,0,0,22,1,1,0.1236329087233934,0.18490838907163532,0.007379241449445018,0.10218243424485209,0.014071233029096313,0.0,0.0,1973576.7088429518,0.0,0.0,301167.6,0.1997429973964936,33
2,25,25,0,2,0,0,23,2,2,0.12172386230960797,0.15741923902364172,0.00804178903565717,0.09867873881750407,0.015003334456446766,0.0,0.0,2601789.54059953,0.0,0.0,263200.6,0.30062821087180547,48
3,17,17,0,1,0,0,16,1,1,0.11124076165934504,0.1471484915205765,0.007831882987791723,0.08604083013480623,0.01736804853674707,0.0,0.0,2699775.601245133,0.0,0.0,242332.6,0.356078276318188,56
4,16,16,0,0,0,0,16,0,0,0.11826624501862386,0.1803928289165418,0.008307307501846103,0.0902896997555627,0.019669237761215038,0.0,0.0,2867817.104998162,0.0,0.0,229208.6,0.39095112752186467,62
5,13,13,0,1,0,0,12,1,1,0.1263065974588388,0.18581642136880572,0.007691558781152501,0.09923622447678404,0.019378814200902268,0.0,0.0,2514994.5383472345,0.0,0.0,215667.6,0.4269320234490962,68
6,23,23,0,1,0,0,22,1,1,0.11937479544413629,0.16514438928420475,0.008018482955031382,0.09739895714650988,0.013957355342594987,0.0,0.0,2277704.997459373,0.0,0.0,185506.6,0.507075277423044,81
7,21,21,0,1,0,0,20,1,1,0.122303740782383,0.18133131692173185,0.008433552108202262,0.09547314452827835,0.01839704414590237,0.0,0.0,3180810.2707862845,0.0,0.0,166881.6,0.5565652845602338,87
8,22,22,0,4,0,0,18,4,4,0.11800626128840583,0.17030093844108138,0.008203950295263378,0.08972667683055204,0.020075634162590412,0.0,0.0,3073668.9969026553,0.0,0.0,153550.6,0.591988172353301,92
9,21,21,0,3,0,0,18,3,3,0.1066613984201503,0.15638538905275842,0.008814742165275856,0.07999702208972623,0.017849634165148207,0.0,0.0,3007318.758283763,0.0,0.0,141759.60000000003,0.62331900049583,95
10,24,24,0,1,0,0,23,1,1,0.12790387657838087,0.18799333108422808,0.008640862322354958,0.10023161034241924,0.019031403913606647,0.0,0.0,3048653.317354489,0.0,0.0,103106.6,0.7260270405427454,112
11,27,27,0,2,0,0,25,2,2,0.11361429248747391,0.18950431653591215,0.007626975920823214,0.085635284147638,0.02035203241901268,0.0,0.0,2760859.295133682,0.0,0.0,86152.60000000002,0.7710768972409421,118
12,23,23,0,2,0,0,21,2,2,0.11533521173924928,0.1485227890623304,0.008422532382390584,0.0885565817682298,0.018356097588628884,0.0,0.0,3340007.0306223403,0.0,0.0,74628.60000000002,0.8016982578986052,122
13,17,17,0,1,0,0,16,1,1,0.11259346324933242,0.1706989837956618,0.00754775622933488,0.08384994402139827,0.021195762998599273,0.0,0.0,2856300.673455418,0.0,0.0,64151.60000000002,0.8295375494302205,126
14,18,18,0,1,0,0,17,1,1,0.11527772320824609,0.15424709387369834,0.008482137207217239,0.08648042557900346,0.020315160422025386,0.0,0.0,3132600.989569608,0.0,0.0,45755.60000000002,0.8784190619830121,132
15,19,19,0,3,0,0,16,3,3,0.12046122410390088,0.1701746218963662,0.008042181663245423,0.09399976489776848,0.018419277542886987,0.0,0.0,2917008.3188094045,0.0,0.0,50696.60000000002,0.8652899277406038,131
16,9,9,0,1,0,0,8,1,1,0.10371940540244372,0.13858063184322722,0.008624169647094714,0.07462066926105684,0.020474566494292155,0.0,0.0,2923916.877456287,0.0,0.0,69387.60000000002,0.8156245466183909,123
17,23,23,0,0,0,0,23,0,0,0.1171252477217417,0.17081521490133897,0.007983974774547016,0.08800747037410614,0.021133802573088528,0.0,0.0,3027545.542076992,0.0,0.0,54466.60000000002,0.8552723531415591,127
18,23,23,0,3,0,0,20,3,3,0.12729979868222108,0.17322187938481995,0.0077947251705547446,0.09795282273766329,0.021552250774003003,0.0,0.0,3280158.431359872,0.0,0.0,54793.60000000002,0.8544034547612176,128
19,25,25,0,1,0,0,24,1,1,0.121210313626139,0.13962806332329777,0.008371394111869858,0.09262605560516206,0.02021286390910711,0.0,0.0,3133197.2126696394,0.0,0.0,55749.60000000002,0.8518631891599745,132
20,20,20,0,1,0,0,19,1,1,0.12214079545529874,0.17440935285462406,0.008516949791954057,0.09301529546069669,0.020608550202648013,0.0,0.0,3765160.5005594688,0.0,0.0,49780.60000000002,0.8677239060781965,134
21,20,20,0,2,0,0,18,2,2,0.12400379255975724,0.19325432445118138,0.007561238999189834,0.09931973129600873,0.017122822264558704,0.0,0.0,2763406.8273176416,0.0,0.0,52976.60000000002,0.8592315537125343,132
22,15,15,0,0,0,0,15,0,0,0.11645192981308347,0.1555803003222839,0.007608323012003019,0.08788235649863187,0.020961250302448574,0.0,0.0,3068732.4980169022,0.0,0.0,46720.60000000002,0.8758548817474476,133
23,19,19,0,1,0,0,18,1,1,0.12966211548275866,0.1801000549814409,0.00815084460034248,0.10112595683095368,0.020385314051462457,0.0,0.0,2974444.719180102,0.0,0.0,35203.60000000002,0.9064576421339718,139
24,13,13,0,1,0,0,12,1,1,0.12346689632889345,0.16608312628011138,0.008036284870621564,0.09536491365627764,0.020065697801994246,0.0,0.0,3251578.2224008045,0.0,0.0,43254.60000000002,0.8850646731427496,134
25,23,23,0,2,0,0,21,2,2,0.12736092457515813,0.21608142800231636,0.008500837493006628,0.09562827904235253,0.023231808039798976,0.0,0.0,3434445.231729884,0.0,0.0,34002.60000000002,0.9096489172250734,138
26,19,19,0,0,0,0,19,0,0,0.1268469466321185,0.18389007689944278,0.008080904249288015,0.09497184110386223,0.023794201278968276,0.0,0.0,3174811.613698578,0.0,0.0,11977.60000000002,0.968173341772542,145
27,25,25,0,5,4,0,20,5,1,0.12468799358001811,0.18048526497752146,0.0080354920631181,0.09470340293376704,0.021949098583132987,0.0,0.0,3175133.5756700984,0.0,0.0,10874.60000000002,0.9711042130677001,146
28,17,17,0,3,2,0,14,3,1,0.11117089850730286,0.15530426066103142,0.00776921572427349,0.08254919572707274,0.02085248705595665,0.0,0.0,3012731.664155371,0.0,0.0,12411.60000000002,0.9670201249619358,145
29,16,16,0,1,0,0,15,1,1,0.1241382631843705,0.16360553667125233,0.008448378515956314,0.09454601157737898,0.021143873091035208,0.0,0.0,3436083.9514101897,0.0,0.0,27886.60000000002,0.9259002398372104,139
30,18,18,0,1,0,0,17,1,1,0.12188861331760723,0.16693636788789448,0.007780360010124149,0.09160490510106119,0.02250334820642189,0.0,0.0,2986151.3583907858,0.0,0.0,19658.60000000002,0.9477635299700854,142
31,22,22,0,0,0,0,22,0,0,0.1272085122075133,0.20303470934928958,0.008341128026320262,0.09641104019277237,0.022456343988420654,0.0,0.0,3423699.44982475,0.0,0.0,16545.60000000002,0.9560353362636731,144
32,27,27,0,9,5,0,18,9,4,0.12125811319502382,0.16338333705960006,0.007463806622669009,0.09106691898407232,0.02272738758828249,0.0,0.0,2951524.46888191,0.0,0.0,12656.60000000002,0.9663691154720775,147
33,26,26,0,7,5,0,19,7,2,0.14433661131875306,0.22259569333281,0.008012177521280653,0.11369083671637999,0.02263359708109241,0.0,0.0,2990784.4778894796,0.0,0.0,11410.60000000002,0.9696799637347856,150
34,25,25,0,2,0,0,23,2,2,0.13581529439645473,0.21775687575149866,0.007978215020149167,0.10688745170625409,0.02094962767005146,0.0,0.0,3439624.9805923104,0.0,0.0,13104.60000000002,0.9651786981191937,150
35,21,21,0,5,4,0,16,5,1,0.13076840880424476,0.18038906191751228,0.008377971997227585,0.10129319304474424,0.021097243762272948,0.0,0.0,3265629.26272012,0.0,0.0,11803.60000000002,0.968635691369421,151
36,15,15,0,0,0,0,15,0,0,0.11937611670465606,0.20053069175397084,0.007861779745399639,0.09020952624300252,0.021304810716253897,0.0,0.0,3370780.0505148056,0.0,0.0,31198.600000000024,0.9170996544069622,141
37,18,18,0,1,0,0,17,1,1,0.12893817022169063,0.18666910302904646,0.00811321908394098,0.09920447094215035,0.02162048019559931,0.0,0.0,3231017.5950179137,0.0,0.0,26137.60000000002,0.9305476504403215,144
38,25,25,0,2,0,0,23,2,2,0.13569208929280002,0.19751030822160703,0.008411714642207252,0.10546918023707576,0.021811194413517053,0.0,0.0,3459301.870328863,0.0,0.0,14373.60000000002,0.9618067346798866,148
39,23,23,0,6,2,0,17,6,4,0.1297670550145208,0.19715243949330813,0.008352390060968638,0.09948909563903262,0.021925569314519524,0.0,0.0,3334376.853717468,0.0,0.0,10581.60000000002,0.9718827672739389,152
40,17,17,0,1,0,0,16,1,1,0.12194741246460397,0.1720158973190341,0.007531544527484194,0.0919663870499498,0.022449480887169967,0.0,0.0,3289427.6969941086,0.0,0.0,28525.60000000002,0.9242023008003962,146
41,16,16,0,0,0,0,16,0,0,0.12347833545083789,0.15699004310251896,0.008419056092950804,0.08912670168963041,0.025932577668256705,0.0,0.0,3616387.1430316996,0.0,0.0,22853.60000000002,0.9392738347860144,150
42,20,20,0,5,2,0,15,5,3,0.12524285720154904,0.1775905994588899,0.008098791298521878,0.09605972296618434,0.021084342936842807,0.0,0.0,3145475.686203048,0.0,0.0,14016.60000000002,0.962755348507966,153
43,19,19,0,1,0,0,18,1,1,0.1162963946004259,0.15607479790760298,0.00793197582013664,0.08590619933160205,0.02245821944868721,0.0,0.0,3335290.180306793,0.0,0.0,13530.60000000002,0.9640467387613175,152
44,24,24,0,9,7,0,15,9,2,0.12777374718099413,0.17278699452483542,0.008388672037179383,0.09602785758210815,0.02335721756170659,0.0,0.0,3648618.495501611,0.0,0.0,13364.60000000002,0.9644878309054664,152
