slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,9,2,0,0,0,9,2,0,0.04109968063365547,0.08841955324701957,0.007324125861121579,0.028162196867956166,0.005613357904577728,0.0,0.0,932334.3347968875,0.0,0.0,158374.0,0.09149108264543404,9
1,15,11,4,0,0,0,11,4,0,0.05317593059350217,0.10076491309223719,0.008204731938586044,0.04054030882116356,0.004430889833752577,0.0,0.0,1083741.3172075525,0.0,0.0,145714.0,0.1641148901751347,19
2,15,9,6,0,0,0,9,6,0,0.054363486918307835,0.10071171821756021,0.007601808331150769,0.04088738856400103,0.005874290023156029,0.0,0.0,1316768.7549286415,0.0,0.0,129759.00000000001,0.2556403916866965,26
3,10,5,5,0,0,0,5,5,0,0.035821291316128545,0.057514037911518254,0.00818518296610293,0.02445627275819162,0.003179835591833989,0.0,0.0,864936.7928848531,0.0,0.0,127388.00000000001,0.26924158028487344,28
4,9,7,2,0,0,0,7,2,0,0.047304972111708456,0.10014925859910051,0.008096174849825137,0.03501980292915404,0.004188994332729268,0.0,0.0,963392.3890917351,0.0,0.0,121575.00000000001,0.30258772508504317,31
5,12,8,4,0,0,0,8,4,0,0.08433654739534249,0.14303216555020462,0.008044947571837208,0.06848934945154533,0.007802250371959944,0.0,0.0,1767148.4159257081,0.0,0.0,110297.0,0.36728372044996926,36
6,16,11,5,0,0,0,11,5,0,0.04569016365606897,0.08104984875633782,0.007712122841324717,0.03147962170955796,0.0064984191051862894,0.0,0.0,950059.3267171701,0.0,0.0,98828.0,0.4330753830532976,42
7,12,8,4,0,0,0,8,4,0,0.04463820278037581,0.07034751588710833,0.008027988241167159,0.03189265336863804,0.004717561170570614,0.0,0.0,1290963.6367393085,0.0,0.0,89548.0,0.4863098959976595,45
8,18,9,9,0,0,0,9,9,0,0.060642830521569,0.11465738987747782,0.008422462011243723,0.04745139427863575,0.00476897423168952,0.0,0.0,890708.8789103908,0.0,0.0,85252.0,0.5109538041451788,51
9,8,5,3,0,0,0,5,3,0,0.07085350051142546,0.12499804680118803,0.009217641852222869,0.05218865710452895,0.009447201554673646,0.0,0.0,2137647.3770218985,0.0,0.0,80417.0,0.5386896737665139,50
